"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
232,232,1,1,1,0,0,-6.06991470907377,-75.6121706217527,0,1.66046479716897,
232.1,232.1,1,1,1,0,0,-6.07061618124679,-75.5308195948601,0,1.66070088744164,
232.2,232.2,1,1,1,0,0,-6.07175500250697,-75.5613436922431,0,1.65958469733596,
232.3,232.3,1,1,1,0,0,-6.07279584863093,-75.415545143187,0,1.65701471269131,
232.4,232.4,1,1,1,0,0,-6.07386724213577,-75.3573141992092,0,1.65536580607295,
232.5,232.5,1,1,1,0,0,-6.07454673509572,-75.5471177399158,0,1.65851600468159,
232.6,232.6,1,1,1,0,0,-6.07594222886106,-75.3173604607582,0,1.64898578077555,
232.7,232.7,1,1,1,0,0,-6.07606665355877,-75.0618055462837,0,1.65017880499363,
232.8,232.8,1,1,1,0,0,-6.07753255531174,-75.3313070163131,0,1.65703520178795,
232.9,232.9,1,1,1,0,0,-6.07781306967514,-75.360294431448,0,1.6579614020884,
233,233,1,1,1,0,0,-6.07941904234529,-75.8863519877195,0,1.66659988462925,
233.1,233.1,1,1,1,0,0,-6.08048969079206,-75.9171554818749,0,1.6735065728426,
233.2,233.2,1,1,1,0,0,-6.08203903904888,-76.0360155254602,0.0047711469233036,1.68896000832319,
233.3,233.3,1,1,1,0,0,-6.0821656989208,-75.8763402700424,0.0256981607526541,1.69886741787195,
233.4,233.4,1,1,1,0,0,-6.08622254011262,-78.0105357989669,0.0427694991230965,1.87405850738287,
233.5,233.5,1,1,1,0,0,-6.08657346246365,-75.5259301513433,0.0514305615797639,1.89514504745603,
233.6,233.6,1,1,1,0,0,-6.08640209910752,-75.5340326577425,0.0514175277203321,1.89784960821271,
233.7,233.7,1,1,1,0,0,-6.08644382235945,-75.04066452384,0.0514175277203321,1.8972777761519,
233.8,233.8,1,1,1,0,0,-6.08639129576551,-75.1210609450936,0.0514175277203321,1.89691781997681,
233.9,233.9,1,1,1,0,0,-6.08643525419164,-75.2352178096771,0.0514175277203321,1.89440697431564,
234,234,1,1,1,0,0,-6.08776033996936,-76.3945979997516,0.0514175277203321,1.89408147707582,
234.1,234.1,1,1,1,0,0,-6.0903553772276,-77.1032413467765,0.0514175277203321,1.90782500430942,
234.2,234.2,1,1,1,0,0,-6.09086238924432,-77.1937659010291,0.0514175277203321,1.90683640539646,
234.3,234.3,1,1,1,0,0,-6.09193266516205,-77.3508800193667,0.0514175277203321,1.9138609059155,
234.4,234.4,1,1,1,0,0,-6.09384597428612,-77.903363853693,0.0514175277203321,1.91091140732169,
234.5,234.5,1,1,1,0,0,-6.0940985489719,-77.422009781003,0.0514175277203321,1.91192887723446,
234.6,234.6,1,1,1,0,0,-6.09541245887856,-77.5986351072788,0.0514175277203321,1.9184504635632,
234.7,234.7,1,1,1,0,0,-6.09729969097018,-77.8309302404523,0.0514175277203321,1.91238196566701,
234.8,234.8,1,1,1,0,0,-6.09763496710174,-77.4492276832461,0.0514175277203321,1.91553123295307,
234.9,234.9,1,1,1,0,0,-6.09891907468559,-77.3092964664102,0.0514175277203321,1.9137728959322,
235,235,1,1,1,0,0,-6.09954231576125,-77.2954430431128,0.0514175277203321,1.91607745364308,
235.1,235.1,1,1,1,0,0,-6.10061668949837,-77.4217769503593,0.0514175277203321,1.91190605983138,
235.2,235.2,1,1,1,0,0,-6.10125855702578,-77.2404950112104,0.0514175277203321,1.91430188715458,
235.3,235.3,1,1,1,0,0,-6.10269689163015,-77.8021058067679,0.0514175277203321,1.91222270950675,
235.4,235.4,1,1,1,0,0,-6.10383273265806,-77.4730928242207,0.0514175277203321,1.90691370517015,
235.5,235.5,1,1,1,0,0,-6.10475734972308,-77.2466184571385,0.0514175277203321,1.90255744382739,
235.6,235.6,1,1,1,0,0,-6.10596061850633,-77.4654559791088,0.0296832527965307,1.88118359073997,
235.7,235.7,1,1,1,0,0,-6.1089725157548,-76.7620047554374,0.024786083959043,1.72821013256907,
235.8,235.8,1,1,1,0,0,-6.10934057444144,-74.0536721423268,3.34437936544418E-05,1.67243462055922,
235.9,235.9,1,1,1,0,0,-6.1092094442211,-74.2180738598108,-8.38190317153931E-08,1.67160294950008,
236,236,1,1,1,0,0,-6.10957340508836,-74.4622200727463,0,1.67306466028094,
236.1,236.1,1,1,1,0,0,-6.10967100769554,-74.5511846616864,0,1.67559599503875,
236.2,236.2,1,1,1,0,0,-6.11053602011495,-74.7448299080133,0,1.67297199368477,
236.3,236.3,1,1,1,0,0,-6.11228280876036,-75.5771528929472,0,1.67329097166657,
236.4,236.4,1,1,1,0,0,-6.11274884258322,-75.190607458353,0,1.66974030435085,
236.5,236.5,1,1,1,0,0,-6.11373939728745,-75.6902154535055,0,1.67136313393712,
236.6,236.6,1,1,1,0,0,-6.11520343639524,-75.9048387408257,0,1.6627125442028,
236.7,236.7,1,1,1,0,0,-6.11588069418098,-75.6846740841866,0,1.66813563555479,
236.8,236.8,1,1,1,0,0,-6.11671553174856,-75.8928479626775,0,1.66666926816106,
236.9,236.9,1,1,1,0,0,-6.11774967234989,-76.0537106543779,0,1.66396982967854,
237,237,1,1,1,0,0,-6.11947485431126,-76.0634196922183,0,1.65812252089381,
237.1,237.1,1,1,1,0,0,-6.12006345018666,-75.8715439587832,0,1.66371697559953,
237.2,237.2,1,1,1,0,0,-6.12144180761638,-76.3485208153725,0,1.65676418691874,
237.3,237.3,1,1,1,0,0,-6.12242491173991,-76.1543866246939,0,1.65915302932262,
237.4,237.4,1,1,1,0,0,-6.12337113548897,-76.2107549235225,0,1.66071532294154,
237.5,237.5,1,1,1,0,0,-6.12417170038531,-75.8947571739554,0,1.66216166689992,
237.6,237.6,1,1,1,0,0,-6.12566405169977,-76.2619776651263,0,1.66959315538406,
237.7,237.7,1,1,1,0,0,-6.12680101031478,-76.2153882533312,0,1.67049514129758,
237.8,237.8,1,1,1,0,0,-6.12776027258006,-76.2571580708027,0,1.67661253362894,
237.9,237.9,1,1,1,0,0,-6.1288104319299,-76.2328272685409,0,1.68878026306629,
238,238,1,1,1,0,0,-6.12976038096931,-76.4930387958884,0.0256685307249427,1.70489633455873,
238.1,238.1,1,1,1,0,0,-6.13352851215896,-78.706513158977,0.0266119558364153,1.85169046744704,
238.2,238.2,1,1,1,0,0,-6.13416032140242,-75.7662346586585,0.0513764983043075,1.90488249063492,
238.3,238.3,1,1,1,0,0,-6.13440134768811,-76.0193448513746,0.0514124985784292,1.90606201067567,
238.4,238.4,1,1,1,0,0,-6.13419608418979,-75.5849061533809,0.0514124985784292,1.91029626876116,
238.5,238.5,1,1,1,0,0,-6.13438197617828,-75.594219379127,0.0514124985784292,1.90816633403301,
238.6,238.6,1,1,1,0,0,-6.13425457124829,-75.7619738578796,0.0514124985784292,1.9013499841094,
238.7,238.7,1,1,1,0,0,-6.13439799492679,-76.5905948355794,0.0514124985784292,1.90284615382552,
238.8,238.8,1,1,1,0,0,-6.1370086784045,-77.9109774157405,0.0514124985784292,1.91432703286409,
238.9,238.9,1,1,1,0,0,-6.13829464863353,-77.6489032432437,0.0514124985784292,1.91278709098697,
239,239,1,1,1,0,0,-6.13929079127329,-78.0644593760371,0.0514124985784292,1.92061066627502,
239.1,239.1,1,1,1,0,0,-6.14044414116584,-78.2932853326201,0.0514124985784292,1.92325096577406,
239.2,239.2,1,1,1,0,0,-6.14151627972875,-78.3829018473625,0.0514124985784292,1.91969983279705,
239.3,239.3,1,1,1,0,0,-6.14250906960719,-78.2513059675694,0.0514124985784292,1.92519929260015,
239.4,239.4,1,1,1,0,0,-6.14371978897114,-78.3613882958889,0.0514124985784292,1.92737532779574,
239.5,239.5,1,1,1,0,0,-6.14430689473039,-78.4250907599926,0.0514124985784292,1.9263201393187,
239.6,239.6,1,1,1,0,0,-6.14552133938469,-78.6319840699434,0.0514124985784292,1.9281362183392,
239.7,239.7,1,1,1,0,0,-6.14680358432338,-78.6054413765669,0.0514124985784292,1.92986056208611,
239.8,239.8,1,1,1,0,0,-6.14772596621419,-78.59340403229,0.0514124985784292,1.92590244114399,
239.9,239.9,1,1,1,0,0,-6.14851610029756,-78.1453913077712,0.0514124985784292,1.92381534725428,
240,240,1,1,1,0,0,-6.14925743307733,-78.2343791797757,0.0514124985784292,1.91776128485799,
240.1,240.1,1,1,1,0,0,-6.15017459956165,-78.3772906288505,0.0514124985784292,1.91695429384708,
240.2,240.2,1,1,1,0,0,-6.15147621601015,-78.4343807026744,0.0514124985784292,1.91499711945653,
240.3,240.3,1,1,1,0,0,-6.15186811655504,-78.4157309681177,0.0514124985784292,1.90892908722162,
240.4,240.4,1,1,1,0,0,-6.15521678005121,-78.457361087203,0.0256251962855458,1.8034209497273,
240.5,240.5,1,1,1,0,0,-6.15678624487592,-75.7005997002125,-0.000155819579958916,1.67948286980391,
240.6,240.6,1,1,1,0,0,-6.15675085461759,-74.8313264921308,-4.19095158576965E-07,1.6802130267024,
240.7,240.7,1,1,1,0,0,-6.15677469647583,-75.1810148358345,0,1.68188009411097,
240.8,240.8,1,1,1,0,0,-6.15699262596135,-75.7138477638364,0,1.68458325788379,
240.9,240.9,1,1,1,0,0,-6.15851477959861,-76.31063926965,0,1.68004259467125,
241,241,1,1,1,0,0,-6.15957089941301,-76.6588607802987,0,1.67295010760427,
241.1,241.1,1,1,1,0,0,-6.1605472980139,-76.84959564358,0,1.67155871167779,
241.2,241.2,1,1,1,0,0,-6.16172188206145,-76.9623089581728,0,1.67445419356227,
241.3,241.3,1,1,1,0,0,-6.16281078443094,-76.9082922488451,0,1.67717738077044,
241.4,241.4,1,1,1,0,0,-6.16407738315015,-76.841632835567,0,1.67372031137347,
241.5,241.5,1,1,1,0,0,-6.16506421256403,-77.0373269915581,0,1.67940743267536,
241.6,241.6,1,1,1,0,0,-6.16665491154374,-77.2343017160892,0,1.66945904493332,
241.7,241.7,1,1,1,0,0,-6.16694809189433,-76.7465680837631,0,1.66892074048519,
241.8,241.8,1,1,1,0,0,-6.16763317278981,-77.3436622694135,0,1.6686781309545,
241.9,241.9,1,1,1,0,0,-6.16893516176735,-77.7637120336294,0,1.66517589241266,
242,242,1,1,1,0,0,-6.16973088378624,-77.4874119088054,0,1.66750140488148,
242.1,242.1,1,1,1,0,0,-6.17044241424321,-77.0856160670519,0,1.66616775095463,
242.2,242.2,1,1,1,0,0,-6.17149853405761,-77.4486688897014,0,1.66930351406336,
242.3,242.3,1,1,1,0,0,-6.17228904067001,-77.3234758526087,0,1.67268514633179,
242.4,242.4,1,1,1,0,0,-6.17369086742895,-77.5438966229558,0,1.67883979156613,
242.5,242.5,1,1,1,0,0,-6.17393971682437,-77.6215922087431,0,1.68286869302392,
242.6,242.6,1,1,1,0,0,-6.1756134897789,-77.7461566030979,0,1.69177446514368,
242.7,242.7,1,1,1,0,0,-6.17643081848183,-78.151747584343,0.024968683719635,1.7084926366806,
242.8,242.8,1,1,1,0,0,-6.17864401347913,-79.2878679931164,0.0257052853703499,1.77621375769377,
242.9,242.9,1,1,1,0,0,-6.18115858446579,-78.2355898991227,0.0511377397924662,1.91526906564832,
243,243,1,1,1,0,0,-6.18120105277579,-77.8356799855828,0.0514133367687464,1.91802717745304,
243.1,243.1,1,1,1,0,0,-6.18112058650422,-77.2815197706223,0.0514174019917846,1.9163922406733,
243.2,243.2,1,1,1,0,0,-6.18141376685481,-77.0111801102757,0.0514174019917846,1.91670004278421,
243.3,243.3,1,1,1,0,0,-6.18107811819422,-76.8080819398165,0.0514174019917846,1.91417569294572,
243.4,243.4,1,1,1,0,0,-6.18131504666052,-77.0966056734324,0.0514174019917846,1.91167695447803,
243.5,243.5,1,1,1,0,0,-6.18221060646081,-78.4486997872591,0.0514174019917846,1.916513312608,
243.6,243.6,1,1,1,0,0,-6.18487679676474,-78.9740821346641,0.0514174019917846,1.92286772653461,
243.7,243.7,1,1,1,0,0,-6.18637175578244,-79.7037268057466,0.0514174019917846,1.92773854359984,
243.8,243.8,1,1,1,0,0,-6.1873902501643,-79.5162282884121,0.0514174019917846,1.93250272423029,
243.9,243.9,1,1,1,0,0,-6.18894481382761,-79.2104750871658,0.0514174019917846,1.93247431889176,
244,244,1,1,1,0,0,-6.18919701598435,-79.2278908193111,0.0514174019917846,1.92921562120318,
244.1,244.1,1,1,1,0,0,-6.19106785679843,-79.5850064605474,0.0514174019917846,1.93319050595164,
244.2,244.2,1,1,1,0,0,-6.19181179728145,-79.2672159150243,0.0514174019917846,1.92997604608536,
244.3,244.3,1,1,1,0,0,-6.19327546386021,-79.6613516286016,0.0514174019917846,1.93460937589407,
244.4,244.4,1,1,1,0,0,-6.19392254679411,-78.8629287853837,0.0514174019917846,1.92873273044825,
244.5,244.5,1,1,1,0,0,-6.19540968270207,-79.6405598521233,0.0514174019917846,1.93489948287606,
244.6,244.6,1,1,1,0,0,-6.19635143610271,-79.2706850916147,0.0514174019917846,1.93371903151274,
244.7,244.7,1,1,1,0,0,-6.19707153472748,-79.5804895460606,0.0514174019917846,1.92759931087494,
244.8,244.8,1,1,1,0,0,-6.19792350863067,-79.4838415458798,0.0514174019917846,1.92935951054096,
244.9,244.9,1,1,1,0,0,-6.19906717276831,-79.0765043348074,0.0514174019917846,1.91763928160071,
245,245,1,1,1,0,0,-6.20067165532232,-79.6712702140212,0.0514174019917846,1.92113546654582,
245.1,245.1,1,1,1,0,0,-6.20164917151032,-79.2871462181211,0.0261442456394434,1.85671262443066,
245.2,245.2,1,1,1,0,0,-6.20427065833005,-77.9112335294485,-0.000883620232343674,1.70288840308785,
245.3,245.3,1,1,1,0,0,-6.2044688437767,-75.9616727009416,4.10713255405426E-06,1.68931856751442,
245.4,245.4,1,1,1,0,0,-6.20440067096328,-76.4318974688649,0,1.68592948466539,
245.5,245.5,1,1,1,0,0,-6.20463014884888,-76.3876363635063,0,1.68556580320001,
245.6,245.6,1,1,1,0,0,-6.20480262979212,-76.9207021221519,0,1.68799608945847,
245.7,245.7,1,1,1,0,0,-6.20634676264245,-77.4037558585405,0,1.68930739164352,
245.8,245.8,1,1,1,0,0,-6.20723971473949,-77.6838976889849,0,1.68258184567094,
245.9,245.9,1,1,1,0,0,-6.20809019852654,-77.7742825448513,0,1.68129988014698,
246,246,1,1,1,0,0,-6.20904163768208,-77.6154920458794,0,1.68489245697856,
246.1,246.1,1,1,1,0,0,-6.21020355574244,-77.9326073825359,0,1.68041931465268,
246.2,246.2,1,1,1,0,0,-6.21106633298764,-77.7612905949354,0,1.68234622105956,
246.3,246.3,1,1,1,0,0,-6.21208147460819,-77.8279732912779,0,1.67646491900086,
246.4,246.4,1,1,1,0,0,-6.21302732582821,-78.0755886808038,0,1.67856412008405,
246.5,246.5,1,1,1,0,0,-6.21442430970969,-77.9209425672889,0,1.67630892246962,
246.6,246.6,1,1,1,0,0,-6.21516526996042,-77.8123503550887,0,1.67942699044943,
246.7,246.7,1,1,1,0,0,-6.21529304741945,-77.5123713538051,0,1.67555175721645,
246.8,246.8,1,1,1,0,0,-6.21796519818795,-77.4255720898509,0,1.67665677145123,
246.9,246.9,1,1,1,0,0,-6.21782140198041,-77.195349149406,0,1.67450495064259,
247,247,1,1,1,0,0,-6.2186733758836,-77.6204746216536,0,1.68396951630712,
247.1,247.1,1,1,1,0,0,-6.22018509870788,-77.9049238190055,0,1.68536277487874,
247.2,247.2,1,1,1,0,0,-6.2214177972849,-77.8976129367948,0,1.68986571952701,
247.3,247.3,1,1,1,0,0,-6.22254656026113,-78.088347800076,0,1.69796356931329,
247.4,247.4,1,1,1,0,0,-6.22364999126299,-78.3637864515185,0.0284348102286458,1.71678746119142,
247.5,247.5,1,1,1,0,0,-6.22518369330034,-78.5907031968236,0.0257035251706839,1.75167666748166,
247.6,247.6,1,1,1,0,0,-6.22879349965008,-78.9467711001635,0.0521899200975895,1.91451422870159,
247.7,247.7,1,1,1,0,0,-6.22853980737721,-77.2729981690645,0.0514108641073108,1.91650958731771,
247.8,247.8,1,1,1,0,0,-6.22844630258941,-77.2591680288315,0.0514175277203321,1.92138319835067,
247.9,247.9,1,1,1,0,0,-6.22852527874484,-77.07504555583,0.0514175277203321,1.91936502233148,
248,248,1,1,1,0,0,-6.22871117073333,-76.8057303503156,0.0514175277203321,1.91828748211265,
248.1,248.1,1,1,1,0,0,-6.22885608452797,-77.467504888773,0.0514175277203321,1.92202115431428,
248.2,248.2,1,1,1,0,0,-6.23134755871447,-78.434799797833,0.0514175277203321,1.93185545504093,
248.3,248.3,1,1,1,0,0,-6.23248451732947,-78.7940574809909,0.0514175277203321,1.93002913147211,
248.4,248.4,1,1,1,0,0,-6.23329253280652,-79.106749035418,0.0514175277203321,1.93416886031628,
248.5,248.5,1,1,1,0,0,-6.23461240317774,-79.3792773038149,0.0514175277203321,1.93565431982279,
248.6,248.6,1,1,1,0,0,-6.23558805672057,-79.2597653344274,0.0514175277203321,1.93633791059256,
248.7,248.7,1,1,1,0,0,-6.2368729093625,-79.4863793998957,0.0514175277203321,1.93855492398143,
248.8,248.8,1,1,1,0,0,-6.23807692320382,-79.3963205069304,0.0514175277203321,1.93878030404449,
248.9,248.9,1,1,1,0,0,-6.2391583749926,-78.960950486362,0.0514175277203321,1.94287998601794,
249,249,1,1,1,0,0,-6.2394876906596,-78.6630669608712,0.0514175277203321,1.93945597857237,
249.1,249.1,1,1,1,0,0,-6.24134549295745,-79.0008343756199,0.0514175277203321,1.94034213200212,
249.2,249.2,1,1,1,0,0,-6.24178209698654,-78.7991099059582,0.0514175277203321,1.9383430480957,
249.3,249.3,1,1,1,0,0,-6.24359556832922,-79.1497761383653,0.0514175277203321,1.9368571229279,
249.4,249.4,1,1,1,0,0,-6.24405526915849,-78.6063261330128,0.0514175277203321,1.9332361407578,
249.5,249.5,1,1,1,0,0,-6.24418304661751,-78.7271885201335,0.0514175277203321,1.9312989898026,
249.6,249.6,1,1,1,0,0,-6.24618427259386,-78.9342215284705,0.0514175277203321,1.93114439025521,
249.7,249.7,1,1,1,0,0,-6.24711410506538,-78.6762218922377,0.0514175277203321,1.92841188982129,
249.8,249.8,1,1,1,0,0,-6.24885530577525,-79.0350371971726,0.0230927718803287,1.88858574256301,
249.9,249.9,1,1,1,0,0,-6.25114896704413,-78.2389659434557,0.00499389600008726,1.72441732138395,
250,250,1,1,1,0,0,-6.25099474002361,-76.3870077207685,-1.52969732880592E-05,1.69951794669032,
250.1,250.1,1,1,1,0,0,-6.25149318387253,-76.0536640882492,0,1.69921154156327,
250.2,250.2,1,1,1,0,0,-6.25113257576659,-76.2433744966984,0,1.69463967904449,
250.3,250.3,1,1,1,0,0,-6.25172713210655,-76.8316444009542,0,1.6930503770709,
250.4,250.4,1,1,1,0,0,-6.25366055779851,-77.477702870965,0,1.69592211022973,
250.5,250.5,1,1,1,0,0,-6.25391238742622,-77.6312313973904,0,1.69442221522331,
250.6,250.6,1,1,1,0,0,-6.25502922947333,-77.654467895627,0,1.69319938868284,
250.7,250.7,1,1,1,0,0,-6.25707366881775,-77.6650151237845,0,1.69499032199383,
250.8,250.8,1,1,1,0,0,-6.25688665924215,-77.5491818785667,0,1.68969109654427,
250.9,250.9,1,1,1,0,0,-6.25866511285553,-78.1547045335174,0,1.69538473710418,
251,251,1,1,1,0,0,-6.25991234006492,-77.9068330302835,0,1.68652692809701,
251.1,251.1,1,1,1,0,0,-6.26034596386173,-78.248418867588,0,1.68559933081269,
251.2,251.2,1,1,1,0,0,-6.26215869014634,-77.7702778577805,0,1.68295996263623,
251.3,251.3,1,1,1,0,0,-6.26215869014634,-77.7211040258408,0,1.68656092137098,
251.4,251.4,1,1,1,0,0,-6.26389691062394,-78.154425136745,0,1.68789736926556,
251.5,251.5,1,1,1,0,0,-6.26521342823385,-78.0212692916393,0,1.68330082669854,
251.6,251.6,1,1,1,0,0,-6.26637199353289,-78.3494440838695,0,1.68565241619945,
251.7,251.7,1,1,1,0,0,-6.26737558675334,-77.9535854235291,0,1.69102009385824,
251.8,251.8,1,1,1,0,0,-6.26817279888837,-77.6973553001881,0,1.69013859704137,
251.9,251.9,1,1,1,0,0,-6.26906388834024,-77.9137481004,0,1.69740337878466,
252,252,1,1,1,0,0,-6.27092131810906,-77.8179848566651,0,1.6941474750638,
252.1,252.1,1,1,1,0,0,-6.27098688321923,-77.9901165515184,0.00280487816780806,1.71933183446527,
252.2,252.2,1,1,1,0,0,-6.2726908310256,-78.7519849836826,0.0256880186498165,1.74364494159818,
252.3,252.3,1,1,1,0,0,-6.27546617233681,-80.3379574790597,0.0498900935053825,1.91554706543684,
252.4,252.4,1,1,1,0,0,-6.27581411445556,-77.6569824665785,0.0514223892241716,1.93142192438245,
252.5,252.5,1,1,1,0,0,-6.27614641035483,-77.6890898123384,0.0514124985784292,1.92831130698323,
252.6,252.6,1,1,1,0,0,-6.27597877228906,-77.5365624576807,0.0514124985784292,1.92938046529889,
252.7,252.7,1,1,1,0,0,-6.27578356707468,-77.3714389652014,0.0514124985784292,1.92716252058744,
252.8,252.8,1,1,1,0,0,-6.27578356707468,-77.766040340066,0.0514124985784292,1.92515458911657,
252.9,252.9,1,1,1,0,0,-6.27688178267004,-78.2283255830407,0.0514124985784292,1.93140935152769,
253,253,1,1,1,0,0,-6.2789999827634,-79.2991369962692,0.0514124985784292,1.93736329674721,
253.1,253.1,1,1,1,0,0,-6.28064805121452,-79.5111292973161,0.0514124985784292,1.94205809384584,
253.2,253.2,1,1,1,0,0,-6.28091850729397,-79.3947605416179,0.0514124985784292,1.94264063611627,
253.3,253.3,1,1,1,0,0,-6.28261425946157,-79.6242151409388,0.0514124985784292,1.9427202641964,
253.4,253.4,1,1,1,0,0,-6.28312462423961,-79.7361368313432,0.0514124985784292,1.94360408931971,
253.5,253.5,1,1,1,0,0,-6.28487849093668,-79.2760634794831,0.0514124985784292,1.94555474445224,
253.6,253.6,1,1,1,0,0,-6.28490754820141,-79.8035645857453,0.0514124985784292,1.95113569498062,
253.7,253.7,1,1,1,0,0,-6.28701159219144,-80.0532288849354,0.0514124985784292,1.9508651457727,
253.8,253.8,1,1,1,0,0,-6.28760912876368,-79.8670575022697,0.0514124985784292,1.95194175466895,
253.9,253.9,1,1,1,0,0,-6.28909700972971,-79.9967907369137,0.0514124985784292,1.95084698498249,
254,254,1,1,1,0,0,-6.28956267102354,-79.9439148977399,0.0514124985784292,1.95381138473749,
254.1,254.1,1,1,1,0,0,-6.29066759214153,-79.8007007688284,0.0514124985784292,1.95373687893152,
254.2,254.2,1,1,1,0,0,-6.29167044030392,-79.6420965343714,0.0514124985784292,1.94005575031042,
254.3,254.3,1,1,1,0,0,-6.29372009505483,-79.9640081822872,0.0514124985784292,1.94147182628512,
254.4,254.4,1,1,1,0,0,-6.29356884826659,-79.6916894614697,0.0514124985784292,1.93651672452688,
254.5,254.5,1,1,1,0,0,-6.29475349059809,-80.0037989392877,0.0309603614732623,1.91671820357442,
254.6,254.6,1,1,1,0,0,-6.29832753416047,-79.7223066911101,0.0219711055979133,1.75764691084623,
254.7,254.7,1,1,1,0,0,-6.29881107684798,-77.0461279898882,1.16508454084396E-05,1.71273108571768,
254.8,254.8,1,1,1,0,0,-6.29892954108113,-76.5943201258779,-4.19095158576965E-08,1.71006051823497,
254.9,254.9,1,1,1,0,0,-6.29889452335183,-77.4270389229059,0,1.70816946774721,
255,255,1,1,1,0,0,-6.29877531406061,-77.6647124439478,0,1.7065666615963,
255.1,255.1,1,1,1,0,0,-6.30041518687296,-78.4741481766105,0,1.70149793848395,
255.2,255.2,1,1,1,0,0,-6.30153575421042,-78.4498173743486,0,1.70370377600193,
255.3,255.3,1,1,1,0,0,-6.3030050087247,-79.304282553494,0,1.7013275064528,
255.4,255.4,1,1,1,0,0,-6.30347290519274,-78.7022523581982,0,1.7028977163136,
255.5,255.5,1,1,1,0,0,-6.30448245887776,-79.0528487414122,0,1.7029782757163,
255.6,255.6,1,1,1,0,0,-6.3059703398438,-79.1658414527774,0,1.69601151719689,
255.7,255.7,1,1,1,0,0,-6.30693071969618,-78.9050711318851,0,1.69741548597813,
255.8,255.8,1,1,1,0,0,-6.30767428765017,-78.9687968790531,0,1.69502012431622,
255.9,255.9,1,1,1,0,0,-6.30956897032249,-78.9480283856392,0,1.68909598141909,
256,256,1,1,1,0,0,-6.30921059739076,-78.7346623837948,0,1.69794959947467,
256.1,256.1,1,1,1,0,0,-6.31058150423979,-78.6484451964498,0,1.69392628595233,
256.2,256.2,1,1,1,0,0,-6.31259986655175,-78.9628364145756,0,1.69680453836918,
256.3,256.3,1,1,1,0,0,-6.31230407849791,-78.6085845902562,0,1.69215304777026,
256.4,256.4,1,1,1,0,0,-6.31417119402164,-78.4490490332246,0,1.69792072847486,
