"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.4,25.4,1,1,1,0,0,-4.00666562861739,-9.4015384092927,0.0266425916925073,1.21499830856919,
25.5,25.5,1,1,1,0,0,-4.00655163473266,-9.29208472371101,0.0257005076855421,1.20756309479475,
25.6,25.6,1,1,1,0,0,-4.00686083383176,-9.14118718355894,0.0257062492892146,1.19904382154346,
25.7,25.7,1,1,1,0,0,-4.00686083383176,-8.70570074766874,0.0257062492892146,1.19462329894304,
25.8,25.8,1,1,1,0,0,-4.00686083383176,-8.96516721695662,0.0257062492892146,1.19084771722555,
25.9,25.9,1,1,1,0,0,-4.00686083383176,-8.73978715389967,0.0257062492892146,1.18828611448407,
26,26,1,1,1,0,0,-4.00687126464474,-8.82244203239679,0.0257062492892146,1.1839997023344,
26.1,26.1,1,1,1,0,0,-4.01049038422037,-10.0509263575077,0.0257062492892146,1.19227357208729,
26.2,26.2,1,1,1,0,0,-4.01195144309588,-9.69530083239079,0.0257062492892146,1.19277462363243,
26.3,26.3,1,1,1,0,0,-4.01209747447762,-9.6919946372509,0.0257062492892146,1.19584752246737,
26.4,26.4,1,1,1,0,0,-4.01390759305899,-9.77884046733379,0.0257062492892146,1.19277881458402,
26.5,26.5,1,1,1,0,0,-4.01491193133751,-9.76345036178827,0.0257062492892146,1.19267264381051,
26.6,26.6,1,1,1,0,0,-4.01573186774368,-9.72161069512367,0.0257062492892146,1.19395274668932,
26.7,26.7,1,1,1,0,0,-4.01692954859141,-9.90154221653938,0.0257062492892146,1.19376089423895,
26.8,26.8,1,1,1,0,0,-4.01779083572047,-9.56279691308737,0.0257062492892146,1.19098555296659,
26.9,26.9,1,1,1,0,0,-4.01924742424756,-9.8672229796648,0.0257062492892146,1.1918805539608,
27,27,1,1,1,0,0,-4.01975518132235,-10.0266188383102,0.0257062492892146,1.19268521666527,
27.1,27.1,1,1,1,0,0,-4.02087090578236,-9.87788662314415,0.0257062492892146,1.19168916717172,
27.2,27.2,1,1,1,0,0,-4.02161149350406,-9.77802556008101,0.0257062492892146,1.18016730993986,
27.3,27.3,1,1,1,0,0,-4.02264935939574,-9.84352082014084,0.0257062492892146,1.18951266631484,
27.4,27.4,1,1,1,0,0,-4.02377104432031,-10.0529752671719,0.0257062492892146,1.18748005479574,
27.5,27.5,1,1,1,0,0,-4.0250182715297,-10.0376317277551,0.0257062492892146,1.18153216317296,
27.6,27.6,1,1,1,0,0,-4.02647262488258,-10.1675046607852,0.000757095403969288,1.13102607429028,
27.7,27.7,1,1,1,0,0,-4.02945732751149,-8.88900831341743,-0.0249512493610382,1.03731453418732,
27.8,27.8,1,1,1,0,0,-4.02972070553928,-9.42104961723089,-0.0257154693827033,1.03700393810868,
27.9,27.9,1,1,1,0,0,-4.02985928634032,-9.28905792534351,-0.02571702003479,1.04369828477502,
28,28,1,1,1,0,0,-4.02972964623612,-9.12947580218315,-0.02571702003479,1.04672042652965,
28.1,28.1,1,1,1,0,0,-4.03005933443215,-9.22831241041422,-0.02571702003479,1.05348788201809,
28.2,28.2,1,1,1,0,0,-4.03015991727162,-9.01070889085531,-0.02571702003479,1.06020271778107,
28.3,28.3,1,1,1,0,0,-4.0302564022917,-9.16498247534037,-0.02571702003479,1.05917314067483,
28.4,28.4,1,1,1,0,0,-4.03337596043131,-9.95257869362831,-0.02571702003479,1.05087365955114,
28.5,28.5,1,1,1,0,0,-4.03475692556428,-9.84012149274349,-0.02571702003479,1.0553034953773,
28.6,28.6,1,1,1,0,0,-4.03589351165025,-9.55900177359581,-0.02571702003479,1.05777056887746,
28.7,28.7,1,1,1,0,0,-4.03622990536891,-9.68039967119694,-0.02571702003479,1.05796940624714,
28.8,28.8,1,1,1,0,0,-4.03744621266839,-9.84680373221636,-0.02571702003479,1.05547299608588,
28.9,28.9,1,1,1,0,0,-4.03864873639357,-9.7077339887619,-0.02571702003479,1.05919921770692,
29,29,1,1,1,0,0,-4.03966946594964,-9.97125171124935,-0.02571702003479,1.05700455605984,
29.1,29.1,1,1,1,0,0,-4.04036646777424,-9.80233307927847,-0.02571702003479,1.05521501973271,
29.2,29.2,1,1,1,0,0,-4.04191693361816,-9.95723530650139,-0.02571702003479,1.05730444192886,
29.3,29.3,1,1,1,0,0,-4.04282590446371,-9.9710188806057,-0.02571702003479,1.05431815609336,
29.4,29.4,1,1,1,0,0,-4.04351806341086,-10.0525794550776,-0.02571702003479,1.06349168345332,
29.5,29.5,1,1,1,0,0,-4.04497465193795,-10.132510215044,-0.02571702003479,1.06232613325119,
29.6,29.6,1,1,1,0,0,-4.04601661564902,-10.0277364253998,-0.02571702003479,1.0646446608007,
29.7,29.7,1,1,1,0,0,-4.0466603458216,-10.2986115962267,-0.02571702003479,1.06431916356087,
29.8,29.8,1,1,1,0,0,-4.0482253402979,-10.1678073406219,-0.02571702003479,1.07365427538753,
29.9,29.9,1,1,1,0,0,-4.04894879168399,-10.2760503068566,-5.76674938201904E-05,1.10193248838186,
30,30,1,1,1,0,0,-4.05268078755723,-9.63399652391672,0.0252450350672007,1.20828254148364,
30.1,30.1,1,1,1,0,0,-4.05278397809994,-9.82405617833138,0.0257027288898826,1.20436446741223,
30.2,30.2,1,1,1,0,0,-4.05316023242536,-9.50489193201065,0.0257062492892146,1.20394118130207,
30.3,30.3,1,1,1,0,0,-4.05322579753553,-9.09541267901659,0.0257062492892146,1.19771156460047,
30.4,30.4,1,1,1,0,0,-4.05303990554703,-9.37716104090214,0.0257062492892146,1.19522213935852,
30.5,30.5,1,1,1,0,0,-4.05314533126395,-9.41760372370481,0.0257062492892146,1.18743488565087,
30.6,30.6,1,1,1,0,0,-4.05312037181861,-9.24433115869761,0.0257062492892146,1.1831852607429,
30.7,30.7,1,1,1,0,0,-4.05437877489904,-10.0255012512207,0.0257062492892146,1.1857058852911,
30.8,30.8,1,1,1,0,0,-4.05765181500109,-9.66982915997505,0.0257062492892146,1.19338370859623,
30.9,30.9,1,1,1,0,0,-4.05836781580648,-10.1375393569469,0.0257062492892146,1.19257811456919,
31,31,1,1,1,0,0,-4.05973313471998,-10.0412638857961,0.0257062492892146,1.19511689990759,
31.1,31.1,1,1,1,0,0,-4.06099712573595,-10.2814752608538,0.0257062492892146,1.19796767830849,
31.2,31.2,1,1,1,0,0,-4.06149631464293,-9.9588418379426,0.0257062492892146,1.19056785479188,
31.3,31.3,1,1,1,0,0,-4.06240491295945,-10.4083446785808,0.0257062492892146,1.19507871568203,
31.4,31.4,1,1,1,0,0,-4.06385256078969,-10.1638957858086,0.0257062492892146,1.19140790775418,
31.5,31.5,1,1,1,0,0,-4.06464306740209,-10.0561883300543,0.0257062492892146,1.19361560791731,
31.6,31.6,1,1,1,0,0,-4.06576177209439,-10.2527905255556,0.0257062492892146,1.19842542335391,
31.7,31.7,1,1,1,0,0,-4.06653737754538,-10.039983317256,0.0257062492892146,1.19615439325571,
31.8,31.8,1,1,1,0,0,-4.06775964530942,-10.2599384263158,0.0257062492892146,1.18567375466228,
31.9,31.9,1,1,1,0,0,-4.06836351487526,-10.2474587038159,0.0257062492892146,1.18572358042002,
32,32,1,1,1,0,0,-4.07010471558513,-10.2822203189135,0.0257062492892146,1.18413055315614,
32.1,32.1,1,1,1,0,0,-4.0706791553572,-10.1771671324968,0.0257062492892146,1.18077779188752,
32.2,32.2,1,1,1,0,0,-4.07263679543645,-10.2626392617822,5.75417652726173E-05,1.11053045839071,
32.3,32.3,1,1,1,0,0,-4.0750183735576,-9.36307478696108,-0.0255567999556661,1.03503791615367,
32.4,32.4,1,1,1,0,0,-4.07527802629503,-9.55180730670691,-0.0257168943062425,1.04353344067931,
32.5,32.5,1,1,1,0,0,-4.07526163501749,-9.30111855268478,-0.02571702003479,1.04648340493441,
32.6,32.6,1,1,1,0,0,-4.07535662992143,-9.43546183407307,-0.02571702003479,1.04846898466349,
32.7,32.7,1,1,1,0,0,-4.07518005115881,-9.36409924179316,-0.02571702003479,1.05249742045999,
32.8,32.8,1,1,1,0,0,-4.0756878082336,-9.70866531133652,-0.02571702003479,1.05754612013698,
32.9,32.9,1,1,1,0,0,-4.07868778455295,-10.0947450846434,-0.02571702003479,1.05557264760137,
33,33,1,1,1,0,0,-4.07946748782334,-10.1374695077538,-0.02571702003479,1.05541804805398,
33.1,33.1,1,1,1,0,0,-4.08070689192299,-9.94305592030287,-0.02571702003479,1.05503015220165,
33.2,33.2,1,1,1,0,0,-4.08132789782443,-9.87357925623655,-0.02571702003479,1.05486996471882,
33.3,33.3,1,1,1,0,0,-4.08257996791128,-10.1152341812849,-0.02571702003479,1.05512654408813,
33.4,33.4,1,1,1,0,0,-4.0838488018047,-10.0872246548533,-0.02571702003479,1.05952797457576,
33.5,33.5,1,1,1,0,0,-4.08456741031333,-9.98927280306816,-0.02571702003479,1.05662504211068,
33.6,33.6,1,1,1,0,0,-4.08552816269475,-10.1269688457251,-0.02571702003479,1.05681177228689,
33.7,33.7,1,1,1,0,0,-4.08669343351643,-10.308064520359,-0.02571702003479,1.05001777410507,
33.8,33.8,1,1,1,0,0,-4.08761171758785,-10.2635007351637,-0.02571702003479,1.05353305116296,
33.9,33.9,1,1,1,0,0,-4.08850764991718,-10.2170743048191,-0.02571702003479,1.05818547308445,
34,34,1,1,1,0,0,-4.09008046750321,-9.98405739665031,-0.02571702003479,1.06531148776412,
34.1,34.1,1,1,1,0,0,-4.09061392908141,-10.1578421890736,-0.02571702003479,1.06177292764187,
34.2,34.2,1,1,1,0,0,-4.09168010717976,-10.2940946817398,-0.02571702003479,1.06461998075247,
34.3,34.3,1,1,1,0,0,-4.09320300587509,-10.039540939033,-0.02571702003479,1.06741627678275,
34.4,34.4,1,1,1,0,0,-4.09360943505234,-10.4387290775776,-0.02571702003479,1.0741064324975,
34.5,34.5,1,1,1,0,0,-4.0954173184595,-10.5243176221848,0.000174050219357014,1.11944135278463,
34.6,34.6,1,1,1,0,0,-4.09807941094405,-9.60251782089472,0.025660484097898,1.20876589789987,
34.7,34.7,1,1,1,0,0,-4.09848136977288,-9.71972476691008,0.0257061654701829,1.20391417294741,
34.8,34.8,1,1,1,0,0,-4.09853613154104,-9.51820984482765,0.0257062492892146,1.19984708726406,
34.9,34.9,1,1,1,0,0,-4.098472056547,-9.4663817435503,0.0257062492892146,1.19045004248619,
35,35,1,1,1,0,0,-4.09856332616059,-9.36978030949831,0.0257062492892146,1.19021954014897,
35.1,35.1,1,1,1,0,0,-4.09857301191551,-9.53450798988342,0.0257062492892146,1.18398480117321,
35.2,35.2,1,1,1,0,0,-4.09994242864839,-10.2357938885689,0.0257062492892146,1.18917040526867,
35.3,35.3,1,1,1,0,0,-4.1027527876889,-10.2311139926314,0.0257062492892146,1.19430292397738,
35.4,35.4,1,1,1,0,0,-4.10341961466166,-10.0839417427778,0.0257062492892146,1.19263539090753,
35.5,35.5,1,1,1,0,0,-4.10520104850732,-10.0468983873725,0.0257062492892146,1.19447754696012,
35.6,35.6,1,1,1,0,0,-4.10531280721784,-10.2267134934664,0.0257062492892146,1.19249150156975,
35.7,35.7,1,1,1,0,0,-4.10649186161381,-10.5410814285278,0.0257062492892146,1.19664380326867,
35.8,35.8,1,1,1,0,0,-4.10779906599784,-10.3662721812725,0.0257062492892146,1.1938214302063,
35.9,35.9,1,1,1,0,0,-4.10889765412224,-10.3454338386655,0.0257062492892146,1.19531759992242,
36,36,1,1,1,0,0,-4.10944787950702,-10.2736754342914,0.0257062492892146,1.19181862100959,
36.1,36.1,1,1,1,0,0,-4.11124682221734,-10.5213141068816,0.0257062492892146,1.19698373600841,
36.2,36.2,1,1,1,0,0,-4.11164468322678,-10.2605205029249,0.0257062492892146,1.19211012497544,
36.3,36.3,1,1,1,0,0,-4.11295300519792,-10.6798252090812,0.0257062492892146,1.19092734530568,
36.4,36.4,1,1,1,0,0,-4.11392977632785,-10.4078324511647,0.0257062492892146,1.18687748908997,
36.5,36.5,1,1,1,0,0,-4.11450943150641,-10.5054583400488,0.0257062492892146,1.18505349382758,
36.6,36.6,1,1,1,0,0,-4.11639889877224,-10.7607804238796,0.0257062492892146,1.18574872612953,
36.7,36.7,1,1,1,0,0,-4.11686679524028,-10.7345404103398,0.0257062492892146,1.18134589865804,
36.8,36.8,1,1,1,0,0,-4.11959072754465,-10.780431330204,-0.00010971911251545,1.09154684469104,
36.9,36.9,1,1,1,0,0,-4.12127306866698,-9.80496406555176,-0.0258507952094078,1.03767588734627,
37,37,1,1,1,0,0,-4.12127306866698,-9.91392880678177,-0.02571702003479,1.03950640186667,
37.1,37.1,1,1,1,0,0,-4.12159567881135,-9.84773505479097,-0.02571702003479,1.04381749406457,
37.2,37.2,1,1,1,0,0,-4.12152117300433,-9.57795418798923,-0.02571702003479,1.05468137189746,
37.3,37.3,1,1,1,0,0,-4.12153905439802,-9.75450966507196,-0.02571702003479,1.05470092967153,
37.4,37.4,1,1,1,0,0,-4.12172494638651,-9.75548755377531,-0.02571702003479,1.05544971302152,
37.5,37.5,1,1,1,0,0,-4.12205835987289,-10.0197037681937,-0.02571702003479,1.0613645426929,
37.6,37.6,1,1,1,0,0,-4.12574863249421,-10.3475293144584,-0.02571702003479,1.05450255796313,
37.7,37.7,1,1,1,0,0,-4.1264784168739,-10.1902056485415,-0.02571702003479,1.05920154601336,
37.8,37.8,1,1,1,0,0,-4.12736019309989,-10.0870616734028,-0.02571702003479,1.0538874194026,
37.9,37.9,1,1,1,0,0,-4.12858208833489,-10.7382424175739,-0.02571702003479,1.05844391509891,
38,38,1,1,1,0,0,-4.1295968574264,-10.2220801636577,-0.02571702003479,1.05784367769957,
38.1,38.1,1,1,1,0,0,-4.1303448957288,-10.4937702417374,-0.02571702003479,1.05817709118128,
38.2,38.2,1,1,1,0,0,-4.13187785270808,-10.6038060039282,-0.02571702003479,1.06013147160411,
38.3,38.3,1,1,1,0,0,-4.13259646121672,-10.6950756162405,-0.02571702003479,1.05707440525293,
38.4,38.4,1,1,1,0,0,-4.13369244163787,-10.5402199551463,-0.02571702003479,1.05790002271533,
38.5,38.5,1,1,1,0,0,-4.13492812044717,-10.6615712866187,-0.02571702003479,1.05912936851382,
38.6,38.6,1,1,1,0,0,-4.13580095597632,-10.7430387288332,-0.02571702003479,1.06379576027393,
38.7,38.7,1,1,1,0,0,-4.13656799325951,-10.5361687019467,-0.02571702003479,1.06407143175602,
38.8,38.8,1,1,1,0,0,-4.13816651534896,-10.3897647932172,-0.02571702003479,1.06089375913143,
38.9,38.9,1,1,1,0,0,-4.13888475132856,-10.6123043224216,-0.02571702003479,1.06916902586818,
39,39,1,1,1,0,0,-4.14045831397266,-10.7922125607729,-0.02571702003479,1.07901776209474,
39.1,39.1,1,1,1,0,0,-4.14129948453383,-10.9698623418808,-1.26566737890244E-05,1.12280063331127,
39.2,39.2,1,1,1,0,0,-4.14476325950183,-9.85616352409124,0.0259006256237626,1.20761431753635,
39.3,39.3,1,1,1,0,0,-4.14464144250736,-9.8600285127759,0.0257062492892146,1.20161566883326,
39.4,39.4,1,1,1,0,0,-4.14473792752744,-9.74130816757679,0.0257062492892146,1.19897210970521,
39.5,39.5,1,1,1,0,0,-4.14498342416155,-9.62491612881422,0.0257062492892146,1.1957767419517,
39.6,39.6,1,1,1,0,0,-4.14473047694674,-9.57304146140814,0.0257062492892146,1.19024654850364,
39.7,39.7,1,1,1,0,0,-4.14470998784981,-9.46605578064919,0.0257062492892146,1.187723595649,
39.8,39.8,1,1,1,0,0,-4.1448936446641,-9.4524584710598,0.0257062492892146,1.1807600967586,
39.9,39.9,1,1,1,0,0,-4.14613789164121,-10.5368904769421,0.0257062492892146,1.18460739031434,
40,40,1,1,1,0,0,-4.14951263216983,-10.3509984910488,0.0257062492892146,1.19476253166795,
40.1,40.1,1,1,1,0,0,-4.15020330100083,-10.6698367744684,0.0257062492892146,1.19210779666901,
40.2,40.2,1,1,1,0,0,-4.15153993517863,-10.4341423138976,0.0257062492892146,1.19435228407383,
40.3,40.3,1,1,1,0,0,-4.15217770488666,-10.4461563751101,0.0257062492892146,1.19312852621078,
40.4,40.4,1,1,1,0,0,-4.15388686809952,-10.442640632391,0.0257062492892146,1.1926656588912,
40.5,40.5,1,1,1,0,0,-4.1544933453686,-10.3071331977844,0.0257062492892146,1.19621912017465,
40.6,40.6,1,1,1,0,0,-4.15524548149039,-10.1364683359861,0.0257062492892146,1.19620654731989,
40.7,40.7,1,1,1,0,0,-4.15714537956921,-10.6010120362043,0.0257062492892146,1.19371991604567,
40.8,40.8,1,1,1,0,0,-4.15777532616749,-10.4530481621623,0.0257062492892146,1.19290081784129,
40.9,40.9,1,1,1,0,0,-4.15862357478033,-10.3202881291509,0.0257062492892146,1.19274388998747,
41,41,1,1,1,0,0,-4.15992519122883,-10.6280669569969,0.0257062492892146,1.18597690016031,
41.1,41.1,1,1,1,0,0,-4.16095523401078,-10.4496022686362,0.0257062492892146,1.18828611448407,
41.2,41.2,1,1,1,0,0,-4.16132701798777,-10.5201033875346,0.0257062492892146,1.18795828893781,
41.3,41.3,1,1,1,0,0,-4.16274262832101,-10.5459010228515,0.0257062492892146,1.18062179535627,
41.4,41.4,1,1,1,0,0,-4.16524714102373,-10.7133062556386,-0.000101504847407341,1.08971400186419,
41.5,41.5,1,1,1,0,0,-4.16696934275282,-9.75714065134525,-0.025789481587708,1.04173878207803,
41.6,41.6,1,1,1,0,0,-4.16728748254876,-9.82147175818682,-0.02571702003479,1.0464577935636,
41.7,41.7,1,1,1,0,0,-4.16734894983954,-9.62943304330111,-0.02571702003479,1.04159582406282,
41.8,41.8,1,1,1,0,0,-4.16729456060042,-9.66372899711132,-0.02571702003479,1.04881823062897,
41.9,41.9,1,1,1,0,0,-4.16774718337802,-9.6597708761692,-0.02571702003479,1.05475401505828,
42,42,1,1,1,0,0,-4.16786527508214,-9.69695392996073,-0.02571702003479,1.05868652462959,
42.1,42.1,1,1,1,0,0,-4.1693375098287,-10.3081343695521,-0.02571702003479,1.06192380189896,
42.2,42.2,1,1,1,0,0,-4.17197836815825,-10.2117424830794,-0.02571702003479,1.05565367266536,
42.3,42.3,1,1,1,0,0,-4.17233189821253,-10.3903468698263,-0.02571702003479,1.05764996260405,
42.4,42.4,1,1,1,0,0,-4.17373335244243,-10.4939332231879,-0.02571702003479,1.05706183239818,
42.5,42.5,1,1,1,0,0,-4.17463785293956,-10.4584032669663,-0.02571702003479,1.05636334046721,
42.6,42.6,1,1,1,0,0,-4.17548274879108,-10.4185193777084,-0.02571702003479,1.05649651959538,
42.7,42.7,1,1,1,0,0,-4.17641630655294,-10.6006627902389,-0.02571702003479,1.05581898242235,
42.8,42.8,1,1,1,0,0,-4.17748173959322,-10.3244092315435,-0.02571702003479,1.05354748666286,
42.9,42.9,1,1,1,0,0,-4.17841157206473,-10.5914194136858,-0.02571702003479,1.05720153078437,
43,43,1,1,1,0,0,-4.17995533238603,-10.6144230812788,-0.02571702003479,1.0612141340971,
43.1,43.1,1,1,1,0,0,-4.18051412593862,-10.5221755802631,-0.02571702003479,1.05659337714314,
43.2,43.2,1,1,1,0,0,-4.18185523046484,-10.7582425698638,-0.02571702003479,1.06738973408937,
43.3,43.3,1,1,1,0,0,-4.1826293457997,-10.3964703157544,-0.02571702003479,1.0602162219584,
43.4,43.4,1,1,1,0,0,-4.18330883875965,-10.5402898043394,-0.02571702003479,1.06429168954492,
43.5,43.5,1,1,1,0,0,-4.18474493818981,-10.6866238638759,-0.02571702003479,1.06803979724646,
43.6,43.6,1,1,1,0,0,-4.18562634188677,-10.4987528175116,-0.02571702003479,1.07651809230447,
43.7,43.7,1,1,1,0,0,-4.18813979528633,-11.0740074887872,-5.70807605981827E-05,1.14120682701468,
43.8,43.8,1,1,1,0,0,-4.19056793953686,-10.0726960226893,0.0257993722334504,1.20528368279338,
43.9,43.9,1,1,1,0,0,-4.19069273676361,-10.0345117971301,0.0257062492892146,1.20503827929497,
44,44,1,1,1,0,0,-4.19096654560438,-9.77092422544956,0.0257062492892146,1.19888875633478,
44.1,44.1,1,1,1,0,0,-4.19094046857192,-9.52046830207109,0.0257062492892146,1.19346939027309,
44.2,44.2,1,1,1,0,0,-4.19072924460904,-9.67578962445259,0.0257062492892146,1.19013153016567,
44.3,44.3,1,1,1,0,0,-4.1909136464814,-9.68184322118759,0.0257062492892146,1.18665350601077,
44.4,44.4,1,1,1,0,0,-4.19075345899632,-9.7665237262845,0.0257062492892146,1.17958756163716,
44.5,44.5,1,1,1,0,0,-4.19231547324034,-10.6484862044454,0.0257062492892146,1.18401227518916,
44.6,44.6,1,1,1,0,0,-4.19651201282031,-10.4623381048441,0.0257062492892146,1.1975122615695,
44.7,44.7,1,1,1,0,0,-4.19654814813671,-10.590092279017,0.0257062492892146,1.19207007810473,
44.8,44.8,1,1,1,0,0,-4.19739006375594,-10.5152372270823,0.0257062492892146,1.1900532990694,
44.9,44.9,1,1,1,0,0,-4.19850578821595,-10.6325373053551,0.0257062492892146,1.19234854355454,
45,45,1,1,1,0,0,-4.20026077250013,-10.5721177533269,0.0257062492892146,1.19551178067923,
45.1,45.1,1,1,1,0,0,-4.20029616275846,-10.5333747342229,0.0257062492892146,1.19031127542257,
45.2,45.2,1,1,1,0,0,-4.20141784768303,-10.9358923509717,0.0257062492892146,1.18999090045691,
45.3,45.3,1,1,1,0,0,-4.20280700845478,-10.5210347101092,0.0257062492892146,1.19341490790248,
45.4,45.4,1,1,1,0,0,-4.20346563978876,-10.905135422945,0.0257062492892146,1.19452551007271,
45.5,45.5,1,1,1,0,0,-4.20486150608314,-10.9092798084021,0.0257062492892146,1.18897343054414,
45.6,45.6,1,1,1,0,0,-4.2059809558335,-10.4836188256741,0.0257062492892146,1.18502182886004,
45.7,45.7,1,1,1,0,0,-4.20638477730751,-10.5374725535512,0.0257062492892146,1.18468934670091,
45.8,45.8,1,1,1,0,0,-4.20842288365833,-10.9184067696333,0.0257062492892146,1.18248909711838,
45.9,45.9,1,1,1,0,0,-4.20860728553069,-10.5790328234434,0.0257010525092483,1.17837311699986,
46,46,1,1,1,0,0,-4.21176968450932,-10.7817118987441,4.03169542551041E-05,1.06958439573646,
46.1,46.1,1,1,1,0,0,-4.21264252003847,-9.78759489953518,-0.0256611546501517,1.03904400020838,
46.2,46.2,1,1,1,0,0,-4.21271926101969,-9.84426587820053,-0.02571702003479,1.04718189686537,
46.3,46.3,1,1,1,0,0,-4.21284927365293,-9.86566301435232,-0.02571702003479,1.05074513703585,
46.4,46.4,1,1,1,0,0,-4.21270398732926,-10.0098084658384,-0.02571702003479,1.05144688859582,
46.5,46.5,1,1,1,0,0,-4.21312159237756,-9.94384754449129,-0.02571702003479,1.05566903948784,
46.6,46.6,1,1,1,0,0,-4.21467392086666,-10.5559593066573,-0.02571702003479,1.06078526005149,
46.7,46.7,1,1,1,0,0,-4.21671687009494,-10.5664134025574,-0.02571702003479,1.05553911998868,
46.8,46.8,1,1,1,0,0,-4.21738853994516,-10.4761449620128,-0.02571702003479,1.06049049645662,
46.9,46.9,1,1,1,0,0,-4.21858547573481,-10.5144688859582,-0.02571702003479,1.05643784627318,
47,47,1,1,1,0,0,-4.21984536893139,-10.5949584394693,-0.02571702003479,1.06064463034272,
47.1,47.1,1,1,1,0,0,-4.22117902287691,-10.7262283563614,-0.02571702003479,1.0600509122014,
47.2,47.2,1,1,1,0,0,-4.22172552297134,-10.6286024674773,-0.02571702003479,1.05767929926515,
47.3,47.3,1,1,1,0,0,-4.22226494501411,-10.8072767034173,-0.02571702003479,1.06066046282649,
47.4,47.4,1,1,1,0,0,-4.2240720833632,-10.6638064607978,-0.02571702003479,1.06144044548273,
47.5,47.5,1,1,1,0,0,-4.22467967821938,-10.6261344626546,-0.02571702003479,1.05637311935425,
47.6,47.6,1,1,1,0,0,-4.22560578540055,-10.6837367638946,-0.02571702003479,1.06055289506912,
47.7,47.7,1,1,1,0,0,-4.22670549111205,-10.7768224552274,-0.02571702003479,1.05970399454236,
47.8,47.8,1,1,1,0,0,-4.22798922616687,-10.3736761957407,-0.02571702003479,1.06032146140933,
47.9,47.9,1,1,1,0,0,-4.22866052348805,-10.6995459645987,-0.02571702003479,1.06647936627269,
48,48,1,1,1,0,0,-4.23017671666075,-10.6495805084705,-0.02571702003479,1.06559554114938,
48.1,48.1,1,1,1,0,0,-4.23072172663905,-10.87945420295,-0.02571702003479,1.07037695124745,
48.2,48.2,1,1,1,0,0,-4.23189593815756,-10.8391279354692,-0.0233925506472588,1.07943546026945,
48.3,48.3,1,1,1,0,0,-4.23453977671939,-11.4281428977847,-2.01165676116943E-05,1.15559063851833,
48.4,48.4,1,1,1,0,0,-4.23615133732507,-10.8515378087759,0.0256831152364612,1.20391417294741,
48.5,48.5,1,1,1,0,0,-4.23644526273373,-10.2870166301727,0.0257062492892146,1.20711326599121,
48.6,48.6,1,1,1,0,0,-4.23657527536697,-10.0455479696393,0.0257062492892146,1.1995816603303,
48.7,48.7,1,1,1,0,0,-4.23681592912362,-10.0462697446346,0.0257062492892146,1.19631411507726,
48.8,48.8,1,1,1,0,0,-4.23681592912362,-10.0989360362291,0.0257062492892146,1.19734928011894,
