Test_1,Test_2,Test_3,Test_4,Test_5
0.09564805509389897,0.091511676562594,0.08649677314716267,0.0755880533110067,0.07207682091390105
0.09470585437056785,0.08327358543193422,0.08747360688447497,0.07704116138646411,0.0724598531726272
0.09474781328225601,0.08403614126832937,0.08738287260441505,0.07656444710845772,0.07205106169972185
0.09532339406425293,0.08298284662059567,0.08848455599097617,0.07858116382560172,0.0733672305622314
0.09476837957594976,0.08324209236370246,0.08840030564358371,0.07780272662794592,0.06849991820134399
0.09533514623207776,0.08374291737191832,0.08806708608089535,0.07855273342918953,0.06737014083579938
0.0966982570791187,0.08896412174919738,0.0880590751297661,0.07899473373365597,0.0683666448116505
0.0881661524355694,0.08873163205357146,0.08893757943334286,0.07929386874698956,0.06796285764888046
0.08578643229223029,0.08935740990652315,0.08873532542000927,0.07987464331904026,0.06871737368820771
0.08620040444216522,0.08902418061097792,0.0874590131828456,0.0804955480959809,0.07142670210830354
0.08974303429535979,0.08955778922954645,0.08771058332704383,0.0795175666430533,0.07039564809519264
0.09318302649507984,0.08968209211789892,0.08897329443722668,0.07966353437805347,0.07149245810403763
0.09326289821148653,0.08942722051731873,0.0886360374317485,0.07874424718937421,0.07086587723271423
0.09307607184035131,0.08965057870958446,0.08892001017054856,0.0733476192199625,0.070655466242812
0.09305284477799416,0.08943855428697561,0.0891635696733037,0.07514525579833284,0.06971414914617638
0.09177201314050863,0.09007345858649254,0.08994144530073099,0.07535932521887882,0.07054735852731069
0.09222175579615921,0.09015002760975267,0.08872639497434537,0.07666429052285774,0.07203891850141905
0.09302310375312396,0.09039945281548736,0.08512786592623024,0.0788543471016225,0.07107619752822412
0.09346256447829193,0.0892334107103625,0.08168396328261356,0.07877938268983996,0.07019853428704437
0.0935348893280724,0.0893589986510412,0.08460152412558544,0.07811053514418619,0.07045981465333034
0.09236050048437723,0.08975533782539494,0.08522330559746928,0.07821186735643394,0.07065316756583376
0.09427433294067027,0.08918952342781758,0.08615678817805605,0.07836337658139882,0.07059503472487944
0.09400049553578126,0.08992182970235695,0.08871351524605721,0.07748972130693836,0.07027271941013398
0.09291369187152264,0.0820654769825002,0.08791260303195748,0.07786589885262643,0.0698185395856421
0.09428640494722047,0.08559073747195053,0.09009996907887051,0.07772459386938213,0.07032720599742269
0.09349393256641934,0.08469955186156859,0.08885399100952922,0.07749401968846607,0.0704830068254187
0.09372672649178837,0.08504164365844524,0.08982559613839435,0.07724899219892062,0.07183805686728051
0.09366265308488488,0.08715315989890231,0.09037790631585328,0.0762707092776422,0.06564973503910727
0.09296078983200119,0.08896588710158126,0.0895210470687314,0.07788445671216501,0.06643662897654748
0.08791194934594007,0.0897556557207103,0.09051659133841522,0.07694070290205474,0.06358460322587753
0.0880246700360276,0.08963201252345494,0.09010062626749876,0.07683454464623214,0.06308980438470145
0.08976128464169958,0.08968862664542933,0.09023771323517084,0.07560339662880375,0.06408478698340447
0.09177158512001773,0.09112032504776471,0.0907658838627234,0.07640491356945794,0.06499044604403584
0.0914975047360589,0.09090907122301836,0.09033238617778176,0.07626100412011694,0.06791001082395288
0.09224925233975084,0.09134862290110993,0.09201508074141812,0.07556151810992685,0.06890798598789094
0.09217756554140108,0.09208658327451408,0.08982473402068103,0.07592426114534451,0.06969457722569153
0.09215419803836994,0.09235894981194911,0.09052012315422331,0.07108915284638923,0.07029189414084008
0.09263909743144874,0.09167822903247774,0.09053740119835466,0.07041024432976427,0.07009883586060213
0.09141982740728427,0.09296486408540776,0.08923893818390677,0.07056600065744142,0.06944847701331827
0.09217026038813105,0.09305210763367665,0.09154870671892938,0.07067776144084159,0.07070367321578634
0.09195887986527261,0.09344640793630753,0.08677996653862327,0.07065378900594402,0.06985182282379226
0.09241250899594805,0.09380180447352694,0.08582662685333771,0.07524964015116899,0.07064346152105741
0.09242269671332662,0.0940376383137398,0.08482588881976152,0.07372665000482238,0.07122412437696617
0.09207530472884617,0.0947892665568244,0.08534295030172605,0.07481193690944468,0.0703244298463224
0.09195901790075173,0.09528903162836908,0.085973934484033,0.07585784850424981,0.07105501227258676
0.09287271035277228,0.09886357251428265,0.08911517747262,0.07361570841950149,0.07103524474510457
0.09224017899715597,0.0900529676400815,0.0884176933886121,0.07476179868137751,0.07074698341544144
0.09314115989066774,0.09050898615023975,0.0880317591526659,0.07597507354384915,0.0721074064191954
0.09288078678331389,0.09234381137686608,0.0886588496862404,0.07459222838995545,0.07261100810319146
0.09370501900945644,0.09364913688451196,0.08858722333170937,0.07633702909262377,0.06953900007803646
0.0949044134445814,0.09552255995077864,0.08909409676772947,0.0766439901371858,0.06468308751076525
0.09731614244914584,0.09520677619352996,0.0880367981926829,0.07589217794568459,0.06610783550661112
0.0905509301008652,0.09450882857199398,0.08771001004416254,0.0763621081836644,0.0667904233582452
0.08607511201217777,0.09488014536443305,0.08828470834413858,0.07646184607083767,0.06679296220785302
0.08776359817165189,0.09475763200944809,0.08771963783782115,0.07604352171442101,0.06857827634235562
0.08941087658148476,0.09354834229197381,0.088404830816421,0.07600100661767333,0.0693850550592963
0.09132970356038153,0.09375606230362082,0.08902226932189017,0.07609228606479793,0.06895092868295222
0.09197393166272279,0.09418233038857815,0.08855833244313599,0.07672031097408573,0.07145975843095718
0.09274848883796272,0.09277164031160738,0.08970561517963173,0.07134013526058154,0.07060184202056233
0.09235104696595223,0.09283639480877398,0.0890673261252282,0.06813981559174312,0.07012564491768838
0.09361146352380577,0.09314045539931162,0.08841338126373885,0.0706129107861658,0.07162996672233138
0.09321980295817633,0.09161996822330379,0.0898395892988886,0.07144160366599843,0.0714775569435222
0.09317419487450299,0.08974715394677968,0.08270504006293003,0.07381527177096707,0.07029372917319938
0.09392041116759074,0.09078488466563099,0.0818133663980068,0.07453233076054067,0.07229155753492562
0.0941543154401143,0.09049870505892436,0.08406195726522916,0.07513834016182759,0.07136286427832672
0.0949532054348532,0.0907364358490466,0.08365618162457725,0.07517831839277969,0.07214377172917952
0.09611125640356483,0.09077539753994976,0.08362918989681778,0.0748426669583684,0.07191630055899653
0.09591055265684677,0.08933169649214931,0.0857900576488214,0.07487669352144824,0.07277007033871266
0.09724739731964885,0.08371532219177501,0.08688724279021368,0.0755597210052063,0.07365602534427515
0.09827868273149759,0.08526396511372444,0.08702201627612619,0.07596087870533784,0.07371722260468791
0.09844742851603294,0.08712290766717433,0.08797829623725183,0.07597591062697191,0.0734258329825147
0.10106648350584078,0.08727948510070098,0.08784316287554232,0.0760463187656599,0.07533736340998949
0.10131275639158148,0.08925282128499783,0.08878999609700104,0.07638446729587119,0.07343385303311036
0.10286196332259705,0.09005480369293631,0.08734037028697565,0.0769760464913821,0.07010847805872207
0.09699178666904039,0.08976542320149604,0.08855949240913716,0.07659500164941083,0.06856337539545908
0.09471449652328867,0.09049007173957714,0.08808879305535162,0.07707460530524357,0.06732216196104354
0.09712476716676309,0.09008676264600078,0.0890914582499119,0.076975776817587,0.068444340026283
0.1007721047087433,0.0895618805897575,0.08897468306619397,0.07796785960395042,0.06871459473726034
0.10333043416846942,0.09029002895555183,0.08914831642873337,0.07846299399937375,0.07185068628254487
0.10387626861798747,0.08991024090040267,0.08885375486059194,0.0789545081173018,0.07473570843869524
0.10536180698087598,0.08991106977417862,0.08905293072128086,0.08046196884557003,0.07387937613329675
0.106205986652334,0.09163457464555991,0.08930806294391638,0.07663467407805906,0.07535261944210762
0.10636278515885762,0.09185275264279735,0.08997783000933232,0.0753010544245437,0.07518055521220653
0.10698282278734483,0.09034383398229144,0.09042584075288784,0.07520368466520719,0.0753746487402457
0.10678768571912758,0.09155193397246461,0.09193059154008577,0.07453137182245688,0.0751079166744047
0.10749100344087477,0.09075228660325053,0.0845073943169075,0.07577239154279138,0.07559798148502297
0.10743430498639531,0.09181716308951349,0.08684991419973997,0.079401139778238,0.07569923978940003
0.10703631486417527,0.09198458896965074,0.08487298574562592,0.0801576364054967,0.07436928402976524
0.10711750925287139,0.09169817836061507,0.0867374660486821,0.07953266438901406,0.0752815152893389
0.10547561179009103,0.09244407037930862,0.08808901780393077,0.08108420655053415,0.07474675903372685
0.1058976224921707,0.09158910866761223,0.09180856897050498,0.08097773788148627,0.07579292386265524
0.10496690541117105,0.08624338781428627,0.09291780463364101,0.08169471117659569,0.07394895230213082
0.10252832574335002,0.08736909354067357,0.09276470114660394,0.08115764127137198,0.0750659229819451
0.10379228646991016,0.08814577892159237,0.09438901939891552,0.08246588333239085,0.07488362887083433
0.10319709134933214,0.08780044216816042,0.09493711548970213,0.08180766028208486,0.07464567658755926
0.1021715540107167,0.09125342356561779,0.09461600860784308,0.08243950885641718,0.0649827289713572
0.10217403093245744,0.09296760740979433,0.09498777844643873,0.08234486365745419,0.06822909573027057
0.09999792227498562,0.09319892784044573,0.09394083212381202,0.08233818288254052,0.06892443321663241
0.09173165927104802,0.09365447806752848,0.09457705957805555,0.08250294231883916,0.06799713527823055
0.09044343550963949,0.09367556579787019,0.09444986805814867,0.08265004296973742,0.06850338737852137
0.09127014437083841,0.09362508309130275,0.09403542628245895,0.08211511275261979,0.07088898142963171
0.09466054969718608,0.09401026425895313,0.09432433956328413,0.08237429879137438,0.07018974620999999
0.09541644147290443,0.09526765102545265,0.09527077341784315,0.08223156967809421,0.0700993634455534
0.09683533060537547,0.0954238229738952,0.095588739933322,0.08072043706374746,0.06971477185407794
0.09546891138393192,0.09660404459134111,0.09460497761937839,0.07314841868566528,0.07136517102862108
0.09628292884976755,0.09648374435853159,0.09547513492654679,0.07540920544433656,0.07071780992885272
0.0955436685599271,0.09670151089821442,0.09345066141678783,0.07618207954306559,0.07086519289556001
0.09572464593058069,0.09731549283758166,0.08685727103857337,0.07618259757764935,0.07174713401859968
0.09598634306107906,0.09636284479548603,0.08979801039353859,0.07789716629012496,0.07028298609698926
0.09666356350078162,0.09761060563237364,0.08924179286268949,0.07725612226419423,0.07144768314267284
0.09519299623959933,0.09760959276474689,0.0895717097293058,0.07789932468751891,0.07114730913415952
0.0958868024739844,0.09846433424961917,0.09126696804263569,0.07728312874959546,0.07117749155565478
0.09570895082804838,0.09665763401243128,0.09032222624909453,0.07754860178501946,0.07077533118275967
0.0956018179129097,0.09114619466896114,0.09013676760683625,0.07632830790404597,0.07130529099802164
0.09654198262195951,0.09264425872252581,0.09042961597695909,0.07660637520223285,0.07168453917190977
0.09550238811455546,0.09469937794044568,0.09042143133270793,0.07677126686479589,0.07200194075004632
0.09634089027893757,0.09583308556220539,0.09091610330121293,0.0760901524165259,0.07238387400255052
0.09593640608019265,0.09867551977245612,0.09141804544515297,0.07519647702806762,0.07256070166644128
0.0968359018935915,0.098471489123003,0.09073352982832317,0.07680553946233575,0.06626696009379579
0.09559923873193373,0.09842618989938785,0.09022124485217475,0.07649900616276026,0.06649762457590837
0.08992338417331087,0.0981743740933166,0.0911565966344681,0.0756708655463697,0.0657433438748875
0.09110037765397384,0.09805964218127249,0.08962347474991156,0.07717343589971674,0.065788659297942
0.09236440977043055,0.09716069069855787,0.0900557884368226,0.07675668633350079,0.06840000586687894
0.09443618610758371,0.0979301946408486,0.09031758688545946,0.07686932961590939,0.07104633594241379
0.09553384222332376,0.09747381380309621,0.09092230442879023,0.07700837934536459,0.07205387905860686
0.0957714694331977,0.09725294278639923,0.08985370629526016,0.07598340663233771,0.07105848047579254
0.09517258649978295,0.09675025176882203,0.09027190031317936,0.07839724973907507,0.07154691465140126
0.09572698884779099,0.09764175156493,0.08983269920907186,0.0722547472440247,0.0715684839531762
0.09598908248930163,0.09573592825362989,0.09028136358960062,0.07242011776346419,0.0705683208675178
0.09620459848606665,0.09608614089438078,0.08830225815318077,0.07136966514614783,0.07081700222915689
0.09585647136959036,0.09572709007973072,0.08476528279014253,0.07119567004750603,0.07181870597922735
0.09526302285254136,0.09530239741101779,0.08541988852793937,0.07137228420714138,0.07231643121177843
0.09638128533740478,0.09556164651511723,0.08573592098198214,0.07386059806207095,0.07056557416345166
0.097166466309859,0.09492053600054445,0.08536569049265265,0.07574603324969717,0.07198673645279463
0.09681917825301667,0.09571805759556798,0.08869938358712294,0.07637154068333185,0.07178917658857037
0.09795531549521919,0.0924587415906959,0.08864353876471012,0.07542180154051298,0.07192166857090806
0.09916454187956675,0.08942055531816219,0.0890235713243181,0.07630605802900964,0.07225851720178966
0.09864270496363725,0.08823160139839989,0.0888261674715862,0.07647735855816197,0.07192248418502646
0.09835879646708232,0.0872221039927744,0.09041125389043604,0.076924376240795,0.07258112218744366
0.09954248214974636,0.08815316880770205,0.08972045943479376,0.07760040576615879,0.07140169945473242
0.10021814035472548,0.08978690494281394,0.08824220246313223,0.0750682513533226,0.06302403731153661
0.10113007397481903,0.09229030385295312,0.0889099764318384,0.07759804750631347,0.06561043025923637
0.10407578371320546,0.0912542940223027,0.08866745200501351,0.07588240787354866,0.06639574546489745
