Test_1,Test_2,Test_3,Test_4,Test_5
0.33767130304384857,0.435026933862791,0.4153668901918805,0.28262327464222803,0.532009090164546
0.33737414137335836,0.4393673268333113,0.41790283649927074,0.28167010945463455,0.5312879294536235
0.3364766813816843,0.4425649772484866,0.42264573664717847,0.28346761242016716,0.5324406740084449
0.3369611330202055,0.44299512611137426,0.4235126895012452,0.28125116370116204,0.533574016976924
0.33604623450069515,0.44373102934072445,0.4255964469455895,0.28326464537567436,0.5332153986941667
0.3374092103830483,0.4432363985461134,0.426645243913352,0.2746736779324308,0.5336751856871838
0.33807203899918964,0.4440519018577432,0.42576233622452336,0.26988682283883725,0.5338641675759106
0.33782595964580847,0.44400820864693386,0.4256800144656759,0.2727364483047086,0.5328433785570397
0.337247681523039,0.4442421006337733,0.42701813756980445,0.2722454353478023,0.534138490195322
0.3377608178660952,0.4460598794275816,0.42502254804718126,0.2745573267387676,0.5320584007180692
0.3380451840806151,0.443737635529671,0.42762682811049646,0.274726737787152,0.5321319901905861
0.337752543519157,0.4436218348486934,0.42578078263613434,0.2740676484878711,0.5244183296824598
0.33750070836875995,0.44443638114043515,0.42682142875680806,0.2754853989388487,0.5150486877760744
0.3378074817780235,0.44541320987058175,0.4263846477971782,0.27509861859178264,0.5165903199404349
0.33781968597635037,0.4439142275413788,0.42647339347103186,0.2760853105350752,0.5204148832721635
0.3388587056309281,0.4446528005465937,0.42731605804021455,0.2761651443481984,0.5220914257974392
0.33813154185725636,0.44375077395895424,0.42700913828005604,0.27718887995806374,0.5234177852311644
0.3385989870316847,0.4452834306430561,0.42788672953672746,0.2760859311499767,0.5227247823067349
0.3378640033546809,0.44470841118423954,0.4260016933968277,0.27881367574172977,0.5225908843432066
0.33810900572540764,0.4293086240367437,0.4134002727506651,0.27828547752511645,0.5230637976402616
0.3371043499047886,0.4191334747538588,0.40561645117422845,0.27780594431861916,0.5233756186222456
0.33764638321655416,0.4191694762369587,0.4058478978173497,0.27755342023839924,0.5242321430997937
0.33733924739555154,0.4210253944782973,0.40901374565730886,0.27818950909626106,0.5240170508074291
0.3385194934842964,0.42219329654783133,0.4114383615227755,0.2775996374850444,0.523083813655322
0.3393225788799491,0.4222990382015387,0.4119519516533451,0.27723599740061133,0.5222187951177543
0.3389104851478579,0.42075879645307357,0.4121672881233742,0.2781241498033201,0.523417348515765
0.3392461591897837,0.42136267974962915,0.4126135722640883,0.2797611934979782,0.5235068034192069
0.3386180668720588,0.42079522577124756,0.4131209169530326,0.28120357806473273,0.5227761641663242
0.33759987894339105,0.42187650944090976,0.4124283956422714,0.2844361031777158,0.5249131713693482
0.338179635663264,0.42147817025669815,0.4139035516974644,0.2787020694130001,0.5239053789050843
0.3369771189098472,0.42159389352326637,0.41494046180016053,0.2788445632897516,0.5238737481461236
0.33764206561735527,0.4232877852648203,0.4148822810405847,0.2770850533299669,0.5233997728325235
0.33866106740249774,0.4229731625330556,0.41455860362297065,0.2761650779750055,0.5240165296134722
0.339057240845462,0.4229372145626808,0.41432414713494625,0.27978234602140145,0.5261927984048586
0.33797235450781027,0.42300238626770037,0.41391707807973865,0.2809032969511172,0.531493830448307
0.33892874616777013,0.42307216229788625,0.4153938753803711,0.2802819638585898,0.5251762856016818
0.33803467223789135,0.42468157326087624,0.41551022027319323,0.2816958050578891,0.524676923848517
0.3392979266583455,0.424231802046173,0.41441186348073467,0.28104600832454985,0.5233439119068335
0.33924790330805565,0.4254157993743643,0.4164988331396327,0.2822747335071659,0.5226909589838945
0.33764599946369994,0.4271531301467623,0.41646799256162653,0.2823211114941199,0.5250038466233268
0.33804402318667504,0.4283608085982172,0.4184958330006121,0.28119939067116606,0.5299835366479949
0.33769657288675187,0.433425589609354,0.42162731673584625,0.2819921367384548,0.5281952708426716
0.33824833247083563,0.4417384788380295,0.4287251855347776,0.2817138423458134,0.5285931388524648
0.3390438155713025,0.43485862322637175,0.42266120863224116,0.2815058854656661,0.5300323440679088
0.3385916819324175,0.4356910665808846,0.42172407101635506,0.28188410500511385,0.5286581324836908
0.339604441658937,0.4397662640933805,0.4201764775656431,0.28091674983144227,0.530070486484023
0.33832424929510135,0.44231222437706275,0.4218491310660026,0.28265147222899556,0.5293918897525561
0.34035353972550303,0.4456325758704275,0.4239545199193524,0.2805442087668019,0.5290968489931009
0.33916793935309897,0.44630440682444905,0.4281127098179929,0.2812960753587722,0.5297174546701846
0.33968124899296065,0.44638180027960767,0.42856907099429975,0.28151451830446844,0.5282741947512926
0.33915005730036646,0.4469338574631778,0.4311295186473217,0.28133260349206113,0.529807041369629
0.3394365081073847,0.44588054070755523,0.4303078356295312,0.2712292183581957,0.5300564788600499
0.33929758323126497,0.4465400888335508,0.4313209819086721,0.26999757143194125,0.5284377392346495
0.33924485441859137,0.44701913284701267,0.43168157746471353,0.2699308990237823,0.5288396025734285
0.339872500501301,0.44715848762698657,0.4329551509409391,0.2715560299200537,0.529140246318045
0.3392118099141301,0.4482855986882137,0.43201793222068996,0.27347445654948843,0.5304158659009556
0.3398284052481066,0.4482072654088207,0.43374240795163704,0.2741674810969144,0.5286042923737935
0.3386104662141274,0.4494071675413243,0.4334725398151732,0.274137950384612,0.5255609473086296
0.3407415857895405,0.44927893725937484,0.43337649141649953,0.2749310146960426,0.5096832293645915
0.33861284279523746,0.4492786875063496,0.43328003131414244,0.27529784800523555,0.5121944747634132
0.3397760152537875,0.44926658087126947,0.4331309696401536,0.2752416896706446,0.5139605131019732
0.33972687709658267,0.4500657198289116,0.4340380544662118,0.2752187548282498,0.5152618453927175
0.3394154431379002,0.44928458813708694,0.4325788338964994,0.27670127718697035,0.5197488800800969
0.3393138478038262,0.44981942208476927,0.43427836199090436,0.2760596871294885,0.5193713537421029
0.33945126366515177,0.443542376160622,0.43341745003992993,0.2753588253458589,0.5197835278239081
0.3393986442471079,0.42670069809772554,0.42302548286055386,0.27639192755223824,0.5195992745266952
0.33908711969226774,0.42492052909765254,0.4141799414108982,0.27724995593600105,0.5203055036140648
0.33833174502037827,0.424656935002622,0.41353771647211435,0.27807268959939907,0.5204903982179607
0.3393882620933439,0.4273391657131166,0.4160260944149108,0.27715793956768103,0.5208016244774157
0.33827507746317975,0.42725220212941306,0.4172923132636171,0.27768470511813503,0.5204135564293473
0.34049396129570497,0.42607564512801593,0.4185057940806379,0.2786607265398226,0.5202085197810217
0.3391526083390718,0.4258494208403698,0.4198910703125834,0.27925650532373053,0.5209607026483916
0.3394953678848991,0.4252028290271269,0.41918946027964454,0.2790860960970163,0.5218179798943894
0.3393879081423279,0.42352369662669664,0.4189551478992996,0.2823607382613293,0.5206484206700359
0.3387699151159371,0.42560597947126283,0.42126559020576726,0.28273439794104305,0.5205910087045379
0.33912369524729535,0.4239770859298843,0.4194797545885743,0.28078587902860164,0.5208117798960388
0.33957131485638703,0.4240525664186027,0.41974705662409106,0.27874567957557694,0.52161739444353
0.33978550115630174,0.42458433804442086,0.420558665479933,0.27629689076331,0.5205028095748844
0.3387405206929063,0.4249852362387785,0.4204130318816031,0.2765327454167238,0.5211648686455733
0.33865649874240195,0.42494246305079947,0.4209254218123324,0.2754815563078026,0.5239817487972988
0.33960969707066646,0.42461439744164137,0.42153029829208194,0.2825970847157598,0.5310238312516827
0.34000565729169135,0.42404974151973807,0.42220465426853376,0.2822388489054561,0.5226631402857793
0.33907715673279964,0.42615333257068855,0.4204603896526144,0.2839248345699071,0.5227101349593519
0.3390507146108578,0.42510679878026414,0.42241811502616367,0.2828500346565968,0.520937804186834
0.33933931201053796,0.42577236806306606,0.42179722517168494,0.2843653348681532,0.5205449563249981
0.34073131483312336,0.42665057257635336,0.42373642626687147,0.28362666636880374,0.5214101144793036
0.340225009392185,0.42915803069892466,0.42359893787168074,0.2839496474879503,0.5258472868890818
0.3396851077021268,0.43792367535742605,0.4257832641094978,0.2834005687574364,0.5257322596014161
0.3391717405186165,0.4362512307000073,0.43509373820163805,0.2831078699976002,0.5269315069021568
0.3409237580821644,0.4334059803855194,0.4279984907508488,0.28300676521629126,0.5269740115736116
0.3399834388706496,0.4351675305269663,0.42840647750922833,0.28316882069527755,0.5270305738408341
0.34011489023452146,0.43680424882027424,0.4267214129928681,0.2828847519162791,0.5271316171982212
0.340522309054825,0.4400214851534513,0.4271043559247487,0.2833712299375192,0.5262843516088311
0.33996228133740797,0.4436702227741939,0.4279480611211367,0.28379544879872465,0.5260289649519821
0.34062456174793365,0.4436734476590949,0.4333572811520749,0.2836176989020691,0.5263085858004695
0.34114672285459113,0.4451759693344397,0.4358441476368031,0.2839105754642411,0.5267533777190377
0.34003170731225807,0.4470188366338061,0.4368097651400491,0.28423637016189873,0.526520198972824
0.34058079943699154,0.44677818685477133,0.43684376238516726,0.27501898072312464,0.5271457860084874
0.34303398090225345,0.4466994977433469,0.4376374011815963,0.2716322518487543,0.5258051206338638
0.34142199985902094,0.4476939766874877,0.4373971753466662,0.27238407266010256,0.5260746897527695
0.3401474153915312,0.44688807772710926,0.43784210991126615,0.2730216648541115,0.5254087489883361
0.33965388731505464,0.448449191797139,0.4384183955514565,0.27490185876935214,0.5255215149625432
0.34135878891291793,0.44721934793310925,0.4383689104413095,0.2763176095177136,0.5248591867452354
0.34180122148238734,0.4476018565192861,0.4377892541183394,0.2763534699329671,0.5226817559815399
0.3404788096200305,0.4500042047788997,0.4381899042664398,0.2776194855027047,0.5088821020739546
0.34155979029087546,0.4490401254545551,0.43903048133751676,0.2782390884435752,0.5049684478346843
0.34121780059697754,0.4497274796437265,0.43883969250631183,0.278235514394709,0.5086568513475138
0.34110005873779875,0.44945183883012524,0.43944123327814183,0.278872485001712,0.5113191103581013
0.3411338114928582,0.4498301470709835,0.43900131704333745,0.27890586930616434,0.5124348770648788
0.34093327413756425,0.45002516591317604,0.44144352350083305,0.2803042654630133,0.5147165100495275
0.340909026957378,0.4315492683456216,0.43975250351970174,0.27899219566781897,0.5138577508455617
0.3425167338756051,0.4192875545992368,0.42844890220555537,0.27998461615915604,0.5136461144987289
0.3415367811137588,0.41984028804667006,0.41753761558968916,0.27914574082191934,0.5137765785754075
0.34221280529722314,0.42406212730253745,0.41852000732903405,0.278282101784324,0.5131337687162479
0.3421094864398846,0.42588517402198817,0.41992184283427886,0.27917686823346327,0.5122412303383497
0.3417130081295581,0.42630293845229433,0.4216082718482861,0.2786095442992825,0.5130737783650736
0.34172440253889147,0.42525286830283265,0.42355217759715613,0.2779011927956096,0.5134394450418976
0.34288735521519637,0.4253724161828521,0.4238076833476674,0.2798928976635531,0.5124958929863562
0.342312096521659,0.42430030307703204,0.4246756338895514,0.2811733260041634,0.5120736221528431
0.3425132009887187,0.4261095630270319,0.42589176407429,0.28298329771787584,0.5121243506283721
0.34251421775352425,0.42446788584487266,0.42619370235605275,0.28391518643726377,0.5133357355921432
0.34196240942963096,0.4241487152418807,0.4258846029454826,0.2822492032744218,0.5135311858164189
0.34276288794186055,0.42472137523608333,0.4271166882295935,0.28040744766542025,0.5125330611269722
0.3421161414746605,0.4234488401616353,0.426259870557525,0.27887196515018103,0.5126077825096965
0.34188927965165583,0.4252220617130864,0.42708750236530785,0.2780114549251408,0.5130714388395631
0.34227745834667156,0.4255846194412754,0.4275078439805997,0.2781076397716993,0.5138929024961569
0.34252986128656726,0.42457495555915076,0.4269396324958349,0.28264171496041757,0.5204071645405285
0.34309002616927897,0.42555292858686855,0.42729747548945574,0.28322712449294635,0.5144688135763742
0.342120799103598,0.42490509711348795,0.4268624656607943,0.28426353688730427,0.5167438721403338
0.3427446714143382,0.4258317840749736,0.42767653943272904,0.2846908030016685,0.5124922886906839
0.34314704342341007,0.4273789026587673,0.4275403400645269,0.2845291920257144,0.5109990727467052
0.3428551928535112,0.4292538833930311,0.42770343184125775,0.28541483419034097,0.5095804284085358
0.34308491239237476,0.43404177540332917,0.4283364301237575,0.2859427042088462,0.510824503657968
0.3433329215563765,0.44255700998221764,0.430831383061993,0.2849539301727894,0.5184359776817165
0.3423205951799314,0.43590672461673535,0.4400416150232535,0.28659199967342125,0.5174519459221933
0.3431991008687701,0.43560627971094823,0.432774196685683,0.2857933766126134,0.5168462159682579
0.3431592231616037,0.4384348454229339,0.43485368091770277,0.28599935146515554,0.5190558148393547
0.34277119608456563,0.4420252383446215,0.43269753823540047,0.2869208013623015,0.5167775000785824
0.34240292440844305,0.44673126912603606,0.4334198196847085,0.28513635422577616,0.5176741238291106
0.34271066666650873,0.44669453443000434,0.43325086749318653,0.2853279646577892,0.5186748308306919
0.34183443340384617,0.4489188309865078,0.43759600099296403,0.28547161361634715,0.5190223894067136
0.342422888321333,0.44839431561594756,0.43957405510120284,0.287649260915146,0.5187986733869904
0.342902133187734,0.44889242422449527,0.440683596877298,0.28594117929849744,0.5195342853661548
0.34323566422951296,0.44985571429578775,0.4409609440827932,0.2757650590875059,0.5190637943006106
0.34304952974602226,0.4497307338639024,0.44102984665828726,0.2752225793986618,0.519347416956478
0.34284500127312045,0.44897810261501436,0.44131803975538236,0.2752277317189848,0.5194037508027197
0.34376714538426295,0.45110795129417824,0.44103397208419937,0.2758712758882441,0.5191363336795299
0.3431446090516013,0.45016254074981604,0.4431969281785844,0.2768989045010959,0.5195478075500676
0.34364298722018555,0.44927765312917717,0.44252633447858525,0.28034671417998597,0.5195621642199043
0.3446322923355844,0.44975478351094555,0.4426647465133304,0.2789527302464225,0.5187807451775966
0.3446021572260766,0.4510097304686881,0.44240207021947153,0.279789839606122,0.508944354210788
0.3457964835101551,0.44974870599903494,0.44283802652895093,0.2779661861497252,0.49998462164771246
0.3442448609009352,0.44829480062413324,0.4424607287919592,0.27936098426412687,0.502359146948478
0.3435900072974105,0.4500727746485107,0.44288377929523953,0.280190617967012,0.5034552414427966
