Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
427000;428;26.882;1.12563;0.0437027;-2.59394;26.7091;-1.59302;-0.0925412;1.08357;-0.909982;-0.214902;-0.659721;-0.170464;0.714474;-5.82646;-0.00201652;-0.000297134;0.00936924;0.00937699;-0.00202427;0.00570063;0.215228;4.64623;0.007024;0.00760084;4.63227;0.215877;107.589;152.589;-0.00386955;-0.00201989;0.00204048;-0.00260838;0.00936722;-0.00232922;0.0142756;0;0.0193427;-0.298045;-1.76358;-1.03962;2.06879;-7.36927;-0.0254622;0.00763867;0.104961;0.105407;-0.0259081;0.0656574;0.242588;4.12221;0.0803124;0.0875431;4.06848;0.245792;87.1532;132.153;-0.000943054;-0.0254572;0.00839558;0.00697109;0.104955;0.0118693;0.0860426;0;0.153028;8.89108;3.05812
428000;429;26.8905;1.13407;0.0440305;-2.59527;26.7176;-1.5911;-0.0938665;1.09206;-0.908069;-0.214721;-0.660676;-0.168401;0.714812;-5.8244;-0.00195757;-6.04194e-05;0.00919674;0.00919706;-0.0019579;0.00557748;0.212855;4.69803;0.00687754;0.00743664;4.69741;0.212883;106.117;151.117;-0.00316155;-0.00196019;0.00218949;-0.00228546;0.00919436;-0.00368277;0.0151491;0;0.0194096;-0.298818;-1.77173;-1.03921;2.07564;-7.36746;-0.0255216;0.007885;0.105526;0.105998;-0.0259943;0.0659964;0.241852;4.13476;0.0807375;0.0879952;4.07775;0.245233;87.7768;132.777;-0.00779443;-0.0255097;0.00975046;0.00624065;0.105511;0.012172;0.0866423;0;0.143051;8.89188;3.06565
429000;430;26.9045;1.14809;0.044575;-2.59407;26.733;-1.57148;-0.092668;1.10741;-0.889685;-0.214321;-0.661163;-0.16643;0.714681;-5.82243;-0.00207226;-0.000313131;0.0096161;0.00962448;-0.00208064;0.00585256;0.215499;4.64039;0.00721063;0.00780341;4.62573;0.216182;106.854;151.854;-0.00345439;-0.00207545;0.00194427;-0.0025444;0.00961427;-0.00278595;0.0150503;0;0.0198962;-0.299161;-1.78247;-1.04049;2.0855;-7.37574;-0.0260119;0.00724202;0.106772;0.107166;-0.0264058;0.0667856;0.243622;4.10472;0.081681;0.0890475;4.05842;0.246402;88.2601;133.26;-0.0010156;-0.0259997;0.00938516;0.00535598;0.106756;0.00416155;0.0829806;0;0.141695;8.89461;3.07329
430000;431;26.9148;1.15838;0.0449744;-2.59345;26.743;-1.57739;-0.0920555;1.11748;-0.895592;-0.215055;-0.661421;-0.167896;0.715483;-5.82389;-0.00203676;7.76323e-05;0.00976379;0.0097643;-0.00203727;0.00590078;0.208603;4.79379;0.00728422;0.00786771;4.79284;0.208645;104.361;149.361;-0.00336109;-0.00203897;0.00228395;-0.0021029;0.00976121;-0.00326847;0.0151432;0;0.0172175;-0.300704;-1.78937;-1.04735;2.09505;-7.38115;-0.0267714;0.00760357;0.108249;0.108676;-0.0271982;0.0679369;0.247313;4.04345;0.0830151;0.0905825;3.99569;0.25027;87.7378;132.738;-0.00288958;-0.026762;0.00910272;0.00628706;0.108237;0.00959379;0.0687591;0;0.145292;8.90197;3.08029
431000;432;26.9188;1.16237;0.0451294;-2.59291;26.746;-1.59598;-0.0915142;1.12048;-0.912944;-0.2151;-0.662262;-0.167407;0.71616;-5.82341;-0.0021372;-4.69849e-05;0.0098418;0.00984198;-0.00213738;0.00598968;0.217155;4.605;0.00737772;0.00798624;4.60469;0.21717;105.256;150.256;-0.0034786;-0.00213979;0.00220607;-0.00227331;0.00983939;-0.003742;0.0148805;0;0.0194535;-0.300848;-1.7982;-1.04953;2.1037;-7.38204;-0.026604;0.00852355;0.108708;0.109243;-0.0271388;0.0681907;0.244729;4.08615;0.0833604;0.0909209;4.02533;0.248427;87.0974;132.097;-0.00276499;-0.026596;0.00961628;0.00756418;0.108699;0.0139181;0.0891966;0;0.150749;8.90641;3.08748
432000;433;26.9306;1.17422;0.0455895;-2.59231;26.759;-1.57853;-0.0909075;1.13347;-0.896733;-0.215111;-0.662102;-0.166696;0.715848;-5.82269;-0.00217154;-9.34613e-05;0.00981599;0.00981672;-0.00217227;0.00599449;0.221225;4.52029;0.00737597;0.00799266;4.51911;0.221283;105.548;150.548;-0.00351196;-0.00217422;0.00215474;-0.00231497;0.00981369;-0.0033601;0.0155564;0;0.0191771;-0.300096;-1.8064;-1.05043;2.11105;-7.38298;-0.0264363;0.00786441;0.110297;0.110748;-0.0268871;0.0688177;0.239682;4.17219;0.0842372;0.0917569;4.119;0.242777;88.3418;133.342;0.00346537;-0.0264204;0.0105046;0.0055493;0.110275;0.0204474;0.0886465;0;0.145736;8.90592;3.09446
433000;434;26.9318;1.17542;0.0456359;-2.59606;26.758;-1.61041;-0.0946646;1.13244;-0.927371;-0.21556;-0.663011;-0.16542;0.716529;-5.82142;-0.00214115;-0.000100949;0.00998955;0.00999039;-0.00214199;0.00606619;0.214339;4.6655;0.00747724;0.00808826;4.66406;0.214405;105.314;150.314;-0.00373855;-0.00214388;0.00215892;-0.00233368;0.00998725;-0.00388644;0.0149384;0;0.020751;-0.301911;-1.81227;-1.05567;2.11894;-7.38431;-0.0269892;0.00864502;0.111294;0.111832;-0.0275275;0.0696798;0.242504;4.12365;0.0852256;0.0929065;4.06256;0.24615;87.1215;132.121;-0.0015306;-0.0269809;0.00976524;0.00766419;0.111285;0.0224317;0.0873383;0;0.150326;8.90703;3.10188
434000;435;26.9386;1.18218;0.0458986;-2.59517;26.7649;-1.6094;-0.0937751;1.13936;-0.927602;-0.215085;-0.663938;-0.164536;0.71704;-5.82053;-0.00215594;-0.00023654;0.0100621;0.0100667;-0.00216052;0.00611362;0.214262;4.66717;0.00753528;0.00815149;4.6594;0.21462;105.664;150.664;-0.00348866;-0.00215888;0.00198825;-0.00243442;0.0100602;-0.00365912;0.015767;0;0.0200043;-0.301375;-1.82143;-1.05663;2.12719;-7.38428;-0.0279224;0.00803054;0.112161;0.11262;-0.0283812;0.0705005;0.248949;4.01688;0.0861136;0.0940006;3.96811;0.252009;87.0725;132.072;0.000450716;-0.0279184;0.00859108;0.00754061;0.112157;0.00757702;0.0790888;0;0.14791;8.90222;3.10802
435000;436;26.9472;1.19082;0.0462341;-2.59724;26.7732;-1.61343;-0.0958363;1.14765;-0.9304;-0.215211;-0.663843;-0.164169;0.716907;-5.82017;-0.00219879;-0.000260561;0.00996629;0.00997187;-0.00220437;0.00608812;0.220623;4.53262;0.0074916;0.00811749;4.52368;0.221059;106.334;151.334;-0.00359104;-0.00220194;0.00202517;-0.00251876;0.00996429;-0.00397467;0.0156438;0;0.0196506;-0.302345;-1.83069;-1.05976;2.13681;-7.3936;-0.0268584;0.00808475;0.114045;0.114507;-0.0273207;0.0709139;0.235507;4.24615;0.0868886;0.0945518;4.19121;0.238594;87.5976;132.598;-0.00184017;-0.0268485;0.00956137;0.00679488;0.114033;0.00969061;0.0866485;0;0.167267;8.89893;3.11309
436000;437;26.9567;1.20027;0.0466007;-2.59728;26.7837;-1.59751;-0.0958767;1.15811;-0.914477;-0.215818;-0.664728;-0.162281;0.717479;-5.81828;-0.00215737;-6.67077e-05;0.00984706;0.00984743;-0.00215774;0.00600258;0.219087;4.56439;0.00738996;0.00800345;4.56378;0.219117;105.128;150.128;-0.00331909;-0.0021599;0.002142;-0.00224916;0.00984479;-0.00434659;0.0153777;0;0.0201452;-0.303326;-1.83873;-1.06284;2.14536;-7.39649;-0.0282194;0.00780992;0.11483;0.115256;-0.0286446;0.0719501;0.245749;4.0692;0.087954;0.0959334;4.02364;0.248531;87.8693;132.869;-0.00393959;-0.0282089;0.00947075;0.00636219;0.114818;0.00191084;0.0803102;0;0.150241;8.90185;3.11722
437000;438;26.9689;1.21251;0.0470762;-2.59599;26.796;-1.59958;-0.0945902;1.1704;-0.917782;-0.21555;-0.66539;-0.162466;0.718054;-5.81846;-0.0022338;-8.10616e-05;0.0102718;0.0102724;-0.00223432;0.00625335;0.217468;4.59838;0.00770182;0.0083378;4.59753;0.217508;104.687;149.687;-0.00366635;-0.00223638;0.00213698;-0.00227165;0.0102696;-0.00296478;0.0157039;0;0.0191097;-0.302548;-1.8444;-1.06536;2.15136;-7.39278;-0.0291628;0.0085241;0.115858;0.116357;-0.0296621;0.0730095;0.251713;3.97278;0.0891195;0.097346;3.92274;0.254924;88.4151;133.415;-0.0050108;-0.0291435;0.0115124;0.00592416;0.115831;0.0166819;0.0793724;0;0.142182;8.9036;3.12352
438000;439;;;;;;;;;;-0.2158;-0.665603;-0.162237;0.718274;-5.81824;-0.00210571;-1.59064e-05;0.0102874;0.0102874;-0.00210574;0.00619659;0.204688;4.88548;0.00765734;0.00826212;4.88544;0.20469;104.287;149.287;-0.00388534;-0.0021082;0.00222268;-0.00222703;0.010285;-0.00292041;0.0148996;0;0.018437;-0.303901;-1.85289;-1.06827;2.16027;-7.39736;-0.0282584;0.00892871;0.116254;0.116804;-0.028808;0.0728059;0.243074;4.11397;0.0890391;0.0970745;4.05456;0.246636;87.2758;132.276;0.000532595;-0.0282482;0.0102971;0.00773741;0.116242;0.0156479;0.09293;0;0.155427;8.90382;3.13154
439000;440;;;;;;;;;;-0.215438;-0.666176;-0.16235;0.718722;-5.81835;-0.0022086;-3.24608e-05;0.00987177;0.00987186;-0.00220869;0.00604027;0.223729;4.46969;0.00742775;0.0080537;4.46956;0.223736;104.97;149.97;-0.00362477;-0.00221104;0.00216998;-0.00220855;0.00986944;-0.00331147;0.0151713;0;0.018928;-0.30499;-1.86466;-1.07043;2.17159;-7.40789;-0.0287781;0.00794948;0.117698;0.118128;-0.0292083;0.0736683;0.244508;4.08984;0.0900808;0.0982244;4.04434;0.247259;87.3868;132.387;-0.00176436;-0.0287724;0.00878952;0.00721952;0.117692;0.00419733;0.111478;0;0.140107;8.90599;3.13847
440000;441;26.9788;1.22238;0.0474594;-2.59613;26.8033;-1.64357;-0.0947337;1.17769;-0.960541;-0.21564;-0.666894;-0.160566;0.719048;-5.81656;-0.00216925;-0.000164582;0.0102063;0.0102085;-0.00217144;0.00618999;0.21254;4.705;0.00763316;0.00825332;4.70127;0.212709;105.121;150.121;-0.00388107;-0.00217204;0.00206093;-0.00236283;0.0102043;-0.00352663;0.015606;0;0.0191716;-0.303575;-1.86815;-1.07182;2.17507;-7.4011;-0.0283076;0.00915704;0.119955;0.120518;-0.028871;0.0746945;0.235986;4.23754;0.0915001;0.0995927;4.17436;0.239558;86.4049;131.405;-0.000221158;-0.0283087;0.00902404;0.00927242;0.119956;0.0155932;0.0916202;0;0.158722;8.90888;3.1458
441000;442;26.9914;1.23502;0.0479498;-2.5976;26.8163;-1.63541;-0.0961966;1.19076;-0.952378;-0.216069;-0.668115;-0.160224;0.720233;-5.81622;-0.00227598;-0.000150158;0.00998436;0.0099862;-0.00227782;0.00613201;0.227955;4.38684;0.00753243;0.00817602;4.38411;0.228097;105.636;150.636;-0.00377087;-0.00227876;0.00208685;-0.00236001;0.00998222;-0.00285959;0.0166838;0;0.0210312;-0.304283;-1.87651;-1.07593;2.18438;-7.40423;-0.0295797;0.00892544;0.120264;0.120794;-0.0301095;0.0754516;0.245956;4.06576;0.0922189;0.100602;4.01182;0.249264;87.1215;132.122;-0.00121937;-0.0295727;0.00984462;0.0081292;0.120256;0.00123344;0.0976732;0;0.161502;8.91151;3.15297
442000;443;;;;;;;;;;-0.216197;-0.668606;-0.159606;0.720589;-5.8156;-0.00217187;-0.000149742;0.0100176;0.0100195;-0.00217371;0.00609659;0.216805;4.61244;0.00750982;0.00812878;4.60938;0.216949;104.778;149.778;-0.00413536;-0.00217439;0.00197141;-0.0022453;0.0100157;-0.00264381;0.016211;0;0.0206571;-0.305999;-1.88905;-1.0813;2.19803;-7.41664;-0.0293408;0.00855491;0.122142;0.122624;-0.0298224;0.0762231;0.240219;4.16288;0.0932926;0.101631;4.1118;0.243203;87.0684;132.068;-0.00235536;-0.0293369;0.00908288;0.0080982;0.122138;-0.00410784;0.102304;0;0.167712;8.91632;3.161
443000;444;;;;;;;;;;-0.21631;-0.670176;-0.158429;0.721821;-5.81443;-0.00214806;-1.64857e-05;0.0101282;0.0101282;-0.00214808;0.00613814;0.212087;4.71505;0.00757044;0.00818419;4.71501;0.212089;104.201;149.201;-0.00344213;-0.00215039;0.00215018;-0.00215682;0.0101259;-0.00419019;0.0157458;0;0.0195627;-0.307194;-1.89915;-1.0848;2.2086;-7.42159;-0.0312327;0.00887594;0.122628;0.123138;-0.031743;0.0774406;0.254695;3.92626;0.0944678;0.103254;3.87922;0.257784;88.5049;133.505;0.000283122;-0.0312112;0.0120959;0.00609719;0.122598;0.0125704;0.0902801;0;0.152672;8.91638;3.16809
444000;445;;;;;;;;;;-0.215759;-0.670441;-0.156971;0.721584;-5.81297;-0.00220978;8.23265e-05;0.0101819;0.0101824;-0.00221033;0.00619636;0.217031;4.60763;0.00763248;0.00826182;4.60674;0.217073;103.106;148.106;-0.00385145;-0.00221167;0.00213263;-0.00194283;0.0101796;-0.00387167;0.0157216;0;0.0221994;-0.305408;-1.90491;-1.08359;2.21272;-7.41358;-0.0306187;0.00876314;0.123378;0.123875;-0.0311157;0.0774953;0.24817;4.0295;0.0946752;0.103327;3.98111;0.251186;88.2375;133.237;-0.00152715;-0.0306004;0.0114645;0.00643206;0.123354;0.0158707;0.0901615;0;0.149021;8.90923;3.17552
445000;446;;;;;;;;;;-0.216549;-0.671076;-0.155558;0.722104;-5.81156;-0.00226344;-7.31403e-05;0.00996829;0.00996873;-0.00226388;0.00611631;0.227064;4.40404;0.00751498;0.00815507;4.40338;0.227098;104.337;149.337;-0.00337028;-0.00226569;0.00199584;-0.00211706;0.00996632;-0.00448356;0.0154354;0;0.0198775;-0.306288;-1.9133;-1.09035;2.22337;-7.42338;-0.0309562;0.00774445;0.123624;0.124011;-0.0313432;0.0776769;0.250407;3.9935;0.0948634;0.103569;3.95653;0.252746;88.739;133.739;0.00320621;-0.0309394;0.0106553;0.00523401;0.1236;0.00361239;0.103148;0;0.150894;8.90865;3.18247
446000;447;;;;;;;;;;-0.216004;-0.672494;-0.151913;0.722485;-5.80791;-0.00226121;8.50078e-05;0.0101499;0.0101505;-0.00226179;0.00620614;0.222781;4.48872;0.00763345;0.00827486;4.48782;0.222825;103.048;148.048;-0.00352442;-0.00226303;0.00210579;-0.00191095;0.0101477;-0.00472005;0.0164112;0;0.0211012;-0.306802;-1.92446;-1.08693;2.23139;-7.4237;-0.031281;0.00787621;0.126107;0.126501;-0.0316742;0.0790874;0.248051;4.03144;0.0966378;0.10545;3.99381;0.250388;87.9577;132.958;0.00511935;-0.0312713;0.00939635;0.00656851;0.126096;0.0275742;0.104016;0;0.165857;8.90968;3.18813
447000;448;;;;;;;;;;-0.217937;-0.673214;-0.14988;0.723311;-5.80588;-0.00223888;-0.000184945;0.0100123;0.0100151;-0.00224167;0.0061284;0.223612;4.47203;0.00753595;0.0081712;4.4677;0.223829;104.332;149.332;-0.00362886;-0.0022412;0.00181062;-0.0021563;0.0100107;-0.00338472;0.0157268;0;0.0202732;-0.309697;-1.93269;-1.09176;2.24124;-7.42921;-0.030386;0.00890434;0.128756;0.129253;-0.0308827;0.0800677;0.235997;4.23734;0.0980967;0.106757;4.18528;0.238933;87.2613;132.261;0.000416007;-0.0303794;0.00978394;0.00814875;0.128749;0.0213498;0.10045;0;0.174448;8.90824;3.19158
448000;449;;;;;;;;;;-0.21781;-0.672839;-0.153226;0.723624;-5.80922;-0.00235411;-7.86772e-05;0.0102432;0.0102437;-0.0023546;0.00629916;0.229821;4.35121;0.00773441;0.00839888;4.35051;0.229858;103.633;148.633;-0.00395058;-0.0023562;0.00191343;-0.00204594;0.0102414;-0.00318037;0.0167984;0;0.0205869;-0.308766;-1.93654;-1.0983;2.24762;-7.42877;-0.0321332;0.00884698;0.129034;0.129518;-0.0326174;0.0810677;0.249029;4.0156;0.0990249;0.10809;3.97083;0.251836;87.8448;132.845;0.000743554;-0.0321199;0.010714;0.00724646;0.129018;0.0125475;0.103259;0;0.157196;8.90947;3.19771
449000;450;;;;;;;;;;-0.217101;-0.672405;-0.155367;0.723465;-5.81137;-0.0023375;-7.55868e-05;0.0100224;0.0100229;-0.00233796;0.00618042;0.233227;4.28766;0.00758236;0.00824056;4.28701;0.233263;103.313;148.313;-0.00400915;-0.00233938;0.00181194;-0.00194001;0.0100208;-0.00241427;0.0157733;0;0.0202622;-0.309952;-1.94757;-1.10188;2.25904;-7.43684;-0.0329182;0.00878772;0.131197;0.131666;-0.0333874;0.0825267;0.250907;3.98554;0.100767;0.110036;3.94358;0.253576;88.0643;133.064;-0.0109475;-0.0329031;0.0109633;0.00692778;0.131178;0.0198136;0.101944;0;0.163897;8.9066;3.20464
450000;451;;;;;;;;;;-0.216991;-0.672673;-0.156665;0.72396;-5.81266;-0.00236602;0.000119473;0.0101214;0.0101225;-0.00236717;0.00624485;0.233764;4.27781;0.00766032;0.00832647;4.27623;0.233851;102.465;147.465;-0.00389482;-0.00236759;0.00203307;-0.00177046;0.0101194;-0.0039343;0.0151101;0;0.02356;-0.310877;-1.96088;-1.10996;2.27458;-7.4595;-0.0324917;0.00851989;0.131456;0.131898;-0.0329332;0.0824154;0.247168;4.04584;0.10072;0.109887;4.005;0.249688;89.4359;134.436;-0.000423192;-0.0324646;0.0132273;0.0044944;0.131411;-0.00361768;0.0995434;0;0.151221;8.91141;3.21157
451000;452;;;;;;;;;;-0.216561;-0.673494;-0.155542;0.724352;-5.81154;-0.00238287;0.000133864;0.0101721;0.0101735;-0.00238429;0.00627889;0.234256;4.26883;0.00770112;0.00837186;4.26688;0.234363;102.341;147.341;-0.00415098;-0.0023844;0.00204548;-0.00175399;0.01017;-0.00343606;0.0161367;0;0.0213938;-0.309506;-1.96448;-1.11068;2.27785;-7.45097;-0.0316219;0.0093809;0.13291;0.133443;-0.032155;0.0827992;0.237919;4.20312;0.101395;0.110399;4.15001;0.240963;87.9144;132.914;-0.00622875;-0.0316046;0.0117198;0.00738165;0.132889;0.0191763;0.111507;0;0.169748;8.91149;3.21935
452000;453;;;;;;;;;;-0.218106;-0.67373;-0.150287;0.723926;-5.80629;-0.00247744;-0.000104768;0.0101658;0.0101667;-0.00247831;0.0063225;0.243703;4.10335;0.00773735;0.00843;4.10227;0.243768;103.905;148.905;-0.00437768;-0.00247954;0.00186302;-0.00204792;0.0101641;-0.00320477;0.015341;0;0.0195209;-0.312839;-1.97117;-1.11197;2.2847;-7.45228;-0.0333387;0.00875878;0.134124;0.134581;-0.0337956;0.0841884;0.248565;4.02309;0.102854;0.112251;3.98222;0.251116;88.2929;133.293;-0.00982466;-0.0333214;0.0113118;0.00658271;0.134102;0.0186457;0.0941336;0;0.175979;8.90882;3.22641
453000;454;;;;;;;;;;-0.216931;-0.676224;-0.145258;0.724871;-5.80126;-0.00243701;5.72766e-05;0.0101238;0.010124;-0.00243727;0.00628065;0.240722;4.15417;0.00769158;0.00837419;4.15383;0.240741;102.605;147.605;-0.00360719;-0.00243862;0.00192921;-0.00179138;0.0101219;-0.00439997;0.0167046;0;0.0238041;-0.311126;-1.98058;-1.11323;2.2932;-7.45407;-0.0331201;0.00809554;0.137255;0.137639;-0.0335039;0.0855714;0.241303;4.14417;0.104729;0.114095;4.10815;0.243418;88.6849;133.685;-0.0131811;-0.0331026;0.0109902;0.00563451;0.137231;0.0270267;0.0951381;0;0.168092;8.91173;3.23383
454000;455;;;;;;;;;;-0.218269;-0.675688;-0.148536;0.725437;-5.80453;-0.00247121;0.000122333;0.0101249;0.0101261;-0.0024724;0.00629924;0.244073;4.09713;0.00770817;0.00839898;4.09564;0.244162;102.172;147.172;-0.00335621;-0.00247265;0.00196333;-0.00169571;0.010123;-0.00391022;0.0163338;0;0.0207663;-0.312622;-1.98925;-1.11684;2.30265;-7.45416;-0.033955;0.00962197;0.137259;0.137798;-0.034494;0.0861458;0.247379;4.04237;0.105264;0.114861;3.99483;0.250324;87.0203;132.02;-0.00931073;-0.0339511;0.0100869;0.00922702;0.137255;0.0290216;0.101503;0;0.164273;8.90957;3.24153
455000;456;;;;;;;;;;-0.218211;-0.674568;-0.15086;0.724857;-5.80686;-0.00241268;-0.000111796;0.0101403;0.0101413;-0.00241368;0.00627747;0.23793;4.20291;0.00769268;0.00836996;4.20159;0.238005;103.858;148.858;-0.00382386;-0.00241478;0.00185186;-0.00205104;0.0101386;-0.00397031;0.0160098;0;0.0229221;-0.312669;-1.99399;-1.12326;2.30987;-7.45703;-0.0339675;0.010191;0.139198;0.139796;-0.0345652;0.0871804;0.244023;4.09797;0.106603;0.116241;4.0444;0.247255;87.0023;132.002;-0.00592717;-0.033961;0.0109416;0.00955446;0.139191;0.0406237;0.088994;0;0.157881;8.90856;3.24915
456000;457;;;;;;;;;;-0.218394;-0.677731;-0.142409;0.726151;-5.79841;-0.00263727;0.000164776;0.0101514;0.0101536;-0.0026394;0.00639648;0.259793;3.84922;0.00779916;0.00852864;3.84693;0.259948;102.07;147.07;-0.00340679;-0.0026386;0.0019853;-0.0016327;0.0101495;-0.00454793;0.0153368;0;0.0212248;-0.312055;-2.00334;-1.11867;2.31564;-7.44931;-0.0345486;0.00945718;0.140429;0.140939;-0.0350582;0.0879986;0.246021;4.06469;0.107567;0.117332;4.02014;0.248747;87.9087;132.909;-0.0108779;-0.0345328;0.0115518;0.00768394;0.14041;0.024046;0.0906553;0;0.163137;8.90194;3.25521
457000;458;;;;;;;;;;-0.217889;-0.677019;-0.142907;0.725433;-5.79891;-0.00266901;-4.04083e-05;0.0100396;0.0100397;-0.00266914;0.00635443;0.265848;3.76155;0.00773787;0.00847258;3.76142;0.265857;103.894;148.894;-0.00401063;-0.00267091;0.00189201;-0.00194851;0.0100378;-0.00354985;0.0161842;0;0.0211641;-0.3111;-2.01158;-1.12615;2.32625;-7.46068;-0.0346814;0.00981837;0.142307;0.14285;-0.0352244;0.0890371;0.243709;4.10326;0.108891;0.118716;4.05542;0.246584;88.1385;133.138;-0.000427238;-0.0346602;0.0126185;0.00745206;0.142279;0.00912162;0.083886;0;0.167969;8.89892;3.25946
458000;459;;;;;;;;;;-0.21801;-0.676911;-0.145916;0.725967;-5.80191;-0.00258656;-5.61967e-05;0.0101856;0.0101859;-0.0025868;0.00638633;0.253942;3.9379;0.0077972;0.0085151;3.93762;0.25396;103.831;148.831;-0.00358738;-0.00258856;0.00191385;-0.00200134;0.0101838;-0.00336348;0.0158918;0;0.0221138;-0.311668;-2.01834;-1.12866;2.33339;-7.46009;-0.0357014;0.00933974;0.143526;0.144011;-0.0361868;0.0900989;0.248746;4.02016;0.110071;0.120132;3.97965;0.251278;89.6606;134.661;-0.00560624;-0.0356669;0.0150287;0.00454219;0.143465;0.0060934;0.0956113;0;0.163037;8.90218;3.26451
459000;460;;;;;;;;;;-0.216421;-0.677043;-0.147926;0.726022;-5.80392;-0.0027813;-0.00016103;0.0102496;0.0102515;-0.00278329;0.00651741;0.271358;3.68517;0.00792671;0.00868988;3.68325;0.271499;104.332;149.332;-0.00413783;-0.00278345;0.00178269;-0.00207968;0.010248;-0.00253861;0.0159064;0;0.0235547;-0.312561;-2.03287;-1.13532;2.3493;-7.47921;-0.0357819;0.0101776;0.144777;0.145349;-0.0363538;0.0908512;0.247152;4.04609;0.111019;0.121135;3.99817;0.250114;88.4784;133.478;0.00400927;-0.0357541;0.0138724;0.00706553;0.144738;0.0138971;0.085291;0;0.169361;8.90014;3.27041
460000;461;;;;;;;;;;-0.217027;-0.676669;-0.148506;0.725972;-5.8045;-0.00272284;-0.00013411;0.0102567;0.0102581;-0.00272423;0.00649115;0.26547;3.76691;0.00790485;0.00865487;3.7655;0.265569;104.306;149.306;-0.00367514;-0.00272501;0.00184188;-0.00208471;0.010255;-0.00319134;0.0157696;0;0.0213807;-0.314588;-2.04095;-1.13998;2.35881;-7.48427;-0.036397;0.00892515;0.148214;0.148645;-0.0368274;0.0927361;0.24557;4.07216;0.113384;0.123648;4.03625;0.247755;88.5531;133.553;-0.0161931;-0.0363772;0.011873;0.00645124;0.148187;0.0246115;0.104459;0;0.156615;8.90626;3.27816
461000;462;;;;;;;;;;-0.218977;-0.678471;-0.141781;0.726895;-5.79778;-0.00274254;-3.4412e-05;0.0103776;0.0103777;-0.00274263;0.00656015;0.264275;3.78393;0.00799112;0.00874687;3.78384;0.264282;102.719;147.719;-0.00408228;-0.0027442;0.00177627;-0.00182158;0.010376;-0.00231449;0.0154809;0;0.022845;-0.31554;-2.04996;-1.14053;2.367;-7.48251;-0.0357847;0.0108092;0.147142;0.147779;-0.0364212;0.0921;0.243198;4.11187;0.11264;0.1228;4.05749;0.246458;88.1498;133.15;-0.00843348;-0.035757;0.0142011;0.00795809;0.147105;0.0359767;0.0977968;0;0.159488;8.89461;3.28536
462000;463;;;;;;;;;;-0.217192;-0.680031;-0.138993;0.727278;-5.79499;-0.00265531;6.97696e-05;0.0103167;0.0103171;-0.00265569;0.0064864;0.257379;3.88532;0.00791326;0.00864853;3.88491;0.257406;102.324;147.324;-0.00372588;-0.00265682;0.00189706;-0.00173406;0.010315;-0.00452454;0.0146106;0;0.0221879;-0.315874;-2.05971;-1.14332;2.37684;-7.49104;-0.0367062;0.0108324;0.149669;0.150297;-0.0373337;0.0938152;0.245249;4.07749;0.114686;0.125087;4.02577;0.2484;88.0803;133.08;-0.00258811;-0.03668;0.0139983;0.0081797;0.149635;0.033439;0.0900994;0;0.171165;8.89438;3.29314
