Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
603000;604;27.8554;2.10037;0.081552;-2.11396;27.7695;-0.553446;-0.105105;2.09583;-0.935061;0.0250542;-0.00657568;-0.568087;0.568677;-7.48995;-0.0202211;-0.000198217;0.0839448;0.0839452;-0.0202214;0.0520833;0.240885;4.15136;0.0637816;0.0694444;4.1513;0.240889;88.9233;133.923;0.0100565;-0.0202217;-0.00162847;0.00109459;0.0839436;-0.00779414;0.00222513;0;0.065396;-0.072898;-2.10378;-1.51565;2.59392;-8.02929;-0.0172877;-0.000729708;0.0709009;0.0709069;-0.0172938;0.0441004;0.24383;4.10122;0.0539676;0.0588005;4.10014;0.243894;86.0622;131.062;0.00552809;-0.0172932;-0.00518739;0.00336089;0.0708886;0.0101756;0.0824441;0;0.0600071;8.34392;6.2091
604000;605;27.8665;2.11148;0.0819831;-2.11347;27.7808;-0.551186;-0.104619;2.10705;-0.932801;0.0257554;-0.00462649;-0.56704;0.567643;-7.4889;-0.0203773;-0.000369128;0.0837462;0.0837475;-0.0203786;0.052063;0.243322;4.10978;0.0637202;0.0694174;4.10958;0.243334;88.8502;133.85;0.012111;-0.0203778;-0.00199198;0.0010978;0.0837444;-0.00558786;-0.00345446;0;0.0611497;-0.0729567;-2.11043;-1.51462;2.59871;-8.02826;-0.0173574;-0.000621449;0.0714227;0.071427;-0.0173618;0.0443944;0.243024;4.11483;0.0543378;0.0591925;4.11405;0.24307;86.0862;131.086;0.0062837;-0.0173631;-0.00501843;0.0034112;0.0714111;0.0105044;0.0850176;0;0.0628891;8.34333;6.21425
605000;606;27.8743;2.11934;0.0822885;-2.11309;27.7884;-0.565389;-0.104234;2.11468;-0.947004;0.0264197;-2.63825e-05;-0.569601;0.570214;-7.49147;-0.0200109;-0.000267781;0.0840102;0.0840109;-0.0200116;0.0520112;0.238196;4.19822;0.0637338;0.0693483;4.19811;0.238203;88.8498;133.85;0.0122701;-0.0200116;-0.00184021;0.00115376;0.0840087;-0.00621732;0.000828366;0;0.0623461;-0.073154;-2.11727;-1.5161;2.60514;-8.02974;-0.0176805;-0.000649792;0.0715547;0.0715594;-0.0176852;0.0446223;0.247091;4.04709;0.0545652;0.0594964;4.04628;0.247141;86.1921;131.192;0.00536365;-0.0176858;-0.00493921;0.00328243;0.0715435;0.0104423;0.0873716;0;0.0623174;8.34217;6.21781
606000;607;27.8817;2.12666;0.0825727;-2.11362;27.7955;-0.573193;-0.104769;2.12182;-0.954807;0.0262672;0.0046862;-0.576148;0.576766;-7.49939;-0.0200338;2.93171e-05;0.084934;0.084934;-0.0200338;0.0524839;0.235875;4.23953;0.0643487;0.0699785;4.23953;0.235875;88.8444;133.844;0.0130649;-0.0200347;-0.001372;0.00129505;0.0849331;-0.0145094;0.00381148;0;0.0619519;-0.074668;-2.12246;-1.52372;2.61384;-8.03736;-0.0174659;-0.000620469;0.0719658;0.0719701;-0.0174702;0.0447202;0.242698;4.12035;0.0547408;0.0596269;4.11958;0.242743;86.596;131.596;0.00613304;-0.0174702;-0.00452057;0.00295426;0.0719564;0.0123016;0.0823242;0;0.062056;8.34293;6.22442
607000;608;27.8952;2.14017;0.0830971;-2.11548;27.8091;-0.566538;-0.106628;2.13536;-0.948152;0.0253571;0.00677806;-0.575889;0.576486;-7.49913;-0.0204345;-0.000471122;0.0850367;0.0850388;-0.0204366;0.0527377;0.240302;4.16143;0.0645915;0.0703169;4.1611;0.240321;88.8807;133.881;0.010489;-0.0204349;-0.00215489;0.00104898;0.0850346;-0.00339338;0.00153028;0;0.0635187;-0.0761181;-2.12973;-1.52544;2.62078;-8.03909;-0.0173438;-0.000538183;0.072625;0.0726282;-0.017347;0.0449876;0.238813;4.18738;0.0551187;0.0599835;4.18679;0.238846;86.0858;131.086;0.00598893;-0.01735;-0.00497784;0.0035291;0.0726136;0.0131654;0.0854071;0;0.0583503;8.34645;6.23221
608000;609;27.9054;2.15041;0.0834947;-2.11589;27.8193;-0.567018;-0.107035;2.14559;-0.948633;0.0249089;0.0113747;-0.575876;0.576526;-7.49912;-0.0207084;-0.000471646;0.0857761;0.0857782;-0.0207105;0.0532444;0.241424;4.14208;0.0651949;0.0709925;4.14177;0.241443;88.954;133.954;0.0105272;-0.0207088;-0.00207553;0.000974947;0.0857742;-0.00652848;-0.000627494;0;0.0628867;-0.0771626;-2.13451;-1.5282;2.6263;-8.04184;-0.0172397;-0.00054005;0.0728328;0.072836;-0.0172429;0.0450395;0.236702;4.22472;0.0552099;0.0600526;4.22411;0.236736;86.5349;131.535;0.00653054;-0.0172445;-0.00452917;0.00311416;0.0728233;0.0139836;0.0812776;0;0.0557863;8.34366;6.23836
609000;610;27.9127;2.15767;0.0837767;-2.11605;27.8266;-0.566183;-0.107193;2.15289;-0.947797;0.024074;0.0145403;-0.576046;0.576732;-7.49929;-0.0207344;-0.000466629;0.0845816;0.0845837;-0.0207365;0.0526601;0.245141;4.07929;0.0644235;0.0702134;4.07898;0.245159;88.818;133.818;0.0106317;-0.0207349;-0.0022035;0.00110158;0.0845795;-0.00382626;0.0072032;0;0.0671691;-0.0788402;-2.14101;-1.529;2.63211;-8.04265;-0.0175869;-0.000546182;0.0728432;0.0728465;-0.0175902;0.0452184;0.241435;4.1419;0.0553671;0.0602912;4.14131;0.24147;86.6517;131.652;0.00770693;-0.0175913;-0.00439077;0.00297435;0.0728344;0.0126241;0.0766596;0;0.0592611;8.34799;6.24571
610000;611;27.921;2.16604;0.0841019;-2.11587;27.835;-0.565862;-0.107022;2.16131;-0.947476;0.0241138;0.0157709;-0.574079;0.574802;-7.49594;-0.0207346;-0.00114896;0.0863422;0.0863545;-0.0207469;0.0535507;0.240144;4.16417;0.0655884;0.0714009;4.16229;0.240253;89.3433;134.343;0.00962248;-0.0207339;-0.00273164;0.00027772;0.0863394;-0.00390911;0.00233902;0;0.0643511;-0.0793508;-2.14777;-1.52746;2.63673;-8.0411;-0.0178424;-0.000634002;0.0727005;0.072705;-0.0178469;0.0452759;0.245424;4.07459;0.0553858;0.0603679;4.07382;0.24547;86.5337;131.534;0.00774547;-0.0178469;-0.00463147;0.00302606;0.0726907;0.00788749;0.0812386;0;0.0576287;8.3466;6.25271
611000;612;27.9287;2.17374;0.0844008;-2.115;27.8428;-0.565328;-0.106151;2.16911;-0.946942;0.0246586;0.0202221;-0.577461;0.578341;-7.50071;-0.0208291;-0.00035053;0.0862478;0.0862489;-0.0208302;0.0535396;0.241503;4.14074;0.0655553;0.0713861;4.14057;0.241513;88.8614;133.861;0.0107826;-0.0208297;-0.00199652;0.00113321;0.086246;-0.00824137;0.00658006;0;0.0638874;-0.079404;-2.1534;-1.53085;2.64328;-8.04449;-0.0177848;-0.0006521;0.0729474;0.0729521;-0.0177895;0.0453708;0.243803;4.10167;0.0555228;0.0604944;4.10086;0.243852;86.6363;131.636;0.00683783;-0.017789;-0.00457582;0.00293983;0.0729379;0.00841177;0.0828561;0;0.0591314;8.34648;6.26024
612000;613;27.9382;2.18315;0.0847661;-2.11688;27.852;-0.568286;-0.10803;2.17834;-0.949901;0.0247265;0.0222395;-0.576238;0.577197;-7.49948;-0.0211353;-0.000857591;0.0869002;0.0869071;-0.0211421;0.0540246;0.243213;4.11162;0.0661218;0.0720328;4.11062;0.243273;89.49;134.49;0.00982512;-0.0211349;-0.00206173;0.000226859;0.0868986;-0.00523584;0.00562911;0;0.0661534;-0.0803195;-2.16114;-1.5316;2.65006;-8.04525;-0.0175202;-0.000773008;0.0734307;0.0734372;-0.0175267;0.045482;0.238595;4.19121;0.0557268;0.0606426;4.19001;0.238663;86.4712;131.471;0.00525083;-0.0175248;-0.00500834;0.00310348;0.0734192;0.0123791;0.0828876;0;0.0631008;8.3525;6.26684
613000;614;27.9431;2.18809;0.0849579;-2.11412;27.8569;-0.583098;-0.105264;2.1832;-0.964712;0.0242407;0.0264086;-0.579983;0.581089;-7.50185;-0.0210878;-0.000983925;0.0868939;0.0869029;-0.0210968;0.0539999;0.242685;4.12057;0.0660995;0.0719998;4.11924;0.242763;89.5801;134.58;0.00976311;-0.0210874;-0.00216026;7.55436e-05;0.0868922;-0.00790507;0.00727368;0;0.0693672;-0.0817522;-2.16671;-1.53627;2.65734;-8.04992;-0.0177573;-0.000771185;0.0738611;0.0738676;-0.0177638;0.0458157;0.240415;4.15947;0.0561116;0.0610876;4.15831;0.240482;86.7007;131.701;0.00528801;-0.0177613;-0.00477179;0.00288811;0.0738508;0.0135713;0.0812948;0;0.0654363;8.35175;6.27458
614000;615;27.9536;2.1986;0.0853658;-2.11523;27.8674;-0.582635;-0.106373;2.19366;-0.96425;0.0243807;0.0308244;-0.582936;0.584259;-7.50618;-0.0209935;-0.000823642;0.0877766;0.0877829;-0.0209998;0.0543913;0.23917;4.18113;0.0666341;0.0725218;4.18018;0.239224;89.8849;134.885;0.0112873;-0.0209932;-0.00151976;-0.000197126;0.0877759;-0.0120673;0.00502265;0;0.0640789;-0.0822995;-2.17208;-1.54095;2.66443;-8.05459;-0.0177203;-0.000786173;0.0740475;0.0740542;-0.0177271;0.0458906;0.23931;4.17867;0.056218;0.0611875;4.17747;0.23938;86.8465;131.847;0.00578627;-0.0177239;-0.00465588;0.00275291;0.0740377;0.0141487;0.0826691;0;0.0678815;8.35037;6.28097
615000;616;27.9668;2.21177;0.0858772;-2.1196;27.8804;-0.576468;-0.11075;2.20667;-0.958083;0.0244305;0.0348852;-0.579377;0.580941;-7.5062;-0.0207928;-0.00103673;0.0883078;0.0883177;-0.0208027;0.0545602;0.235459;4.24703;0.0668996;0.0727469;4.24549;0.235544;89.8043;134.804;0.0112067;-0.0207923;-0.00198605;-0.000182582;0.0883065;-0.00761457;0.00187875;0;0.058177;-0.0836441;-2.17892;-1.53912;2.669;-8.05277;-0.018001;-0.000564155;0.0744591;0.0744626;-0.0180044;0.0462335;0.241756;4.13639;0.0566058;0.0616446;4.1358;0.241791;86.7462;131.746;0.00715823;-0.0180052;-0.00440031;0.0029419;0.0744503;0.0120954;0.0796371;0;0.0636109;8.35079;6.2884
616000;617;27.9777;2.2227;0.0863015;-2.12025;27.8914;-0.56963;-0.111399;2.21772;-0.951245;0.0236426;0.0371983;-0.582649;0.584314;-7.50589;-0.0209165;-0.00188945;0.0887091;0.0887417;-0.0209491;0.0548454;0.235788;4.2411;0.0672409;0.0731272;4.23607;0.236068;90.7982;135.798;0.00989066;-0.0209161;-0.0021328;-0.00167061;0.0887087;-0.00459478;0.00436223;0;0.0639499;-0.0843241;-2.18506;-1.5421;2.67576;-8.05575;-0.0178729;-0.000699829;0.0748516;0.0748569;-0.0178782;0.0463675;0.238778;4.18798;0.0568096;0.0618234;4.18704;0.238832;86.5173;131.517;0.00633354;-0.0178777;-0.00491203;0.00314901;0.0748406;0.0127349;0.0833478;0;0.0591133;8.35025;6.29046
617000;618;27.987;2.23198;0.0866618;-2.12232;27.9006;-0.570534;-0.113469;2.22686;-0.952149;0.0235056;0.0424613;-0.588712;0.59071;-7.51468;-0.0202979;-0.0013462;0.0888476;0.0888642;-0.0203145;0.0545893;0.228457;4.37718;0.0670481;0.0727858;4.37442;0.228602;90.1207;135.121;0.010965;-0.0202972;-0.00210955;-0.000659367;0.0888464;-0.0127496;0.00279353;0;0.0666897;-0.0855909;-2.19066;-1.54912;2.68441;-8.06276;-0.0178135;-0.000587423;0.0750281;0.0750319;-0.0178173;0.0464246;0.237425;4.21186;0.0568979;0.0618994;4.21119;0.237463;86.5303;131.53;0.00782212;-0.0178186;-0.00472713;0.00319478;0.0750179;0.0122166;0.0787998;0;0.0600744;8.35019;6.29641
618000;619;27.9955;2.24045;0.086991;-2.1227;27.909;-0.570071;-0.11385;2.23534;-0.951685;0.023439;0.0457692;-0.591676;0.593906;-7.51786;-0.0206979;-0.00102526;0.0899627;0.0899722;-0.0207074;0.0553398;0.230072;4.34646;0.067944;0.0737864;4.34492;0.230154;90.198;135.198;0.0151996;-0.0206976;-0.00146377;-0.000631274;0.0899622;-0.0099783;0.00793973;0;0.0614791;-0.0864016;-2.19687;-1.5501;2.69008;-8.06375;-0.0179908;-0.000669224;0.0748265;0.0748313;-0.0179956;0.0464135;0.240433;4.15916;0.0568437;0.0618846;4.15831;0.240482;86.9143;131.914;0.00753818;-0.0179944;-0.00441903;0.00275678;0.0748176;0.0123565;0.0796124;0;0.0596971;8.35028;6.30396
619000;620;28.0034;2.24844;0.087301;-2.1233;27.917;-0.571898;-0.114447;2.24327;-0.953513;0.0237283;0.0483982;-0.592842;0.595288;-7.51761;-0.021158;-0.000890985;0.090314;0.0903211;-0.0211651;0.0557431;0.234272;4.26855;0.06837;0.0743242;4.26745;0.234332;89.9216;134.922;0.0150836;-0.0211576;-0.00159693;-0.000257218;0.0903132;-0.00942388;0.00222994;0;0.0628391;-0.0866099;-2.20289;-1.55247;2.69637;-8.06612;-0.0180716;-0.000674898;0.0749499;0.0749548;-0.0180765;0.0465156;0.241116;4.14738;0.0569596;0.0620209;4.14653;0.241165;86.8578;131.858;0.00704334;-0.0180754;-0.00449206;0.00281195;0.0749407;0.0124015;0.0798343;0;0.0587784;8.35284;6.31077
620000;621;28.0143;2.25927;0.0877217;-2.12575;27.9278;-0.56693;-0.116897;2.25405;-0.948545;0.0225241;0.0538758;-0.592713;0.595582;-7.52157;-0.0209187;-0.00085977;0.0904307;0.0904373;-0.0209253;0.0556813;0.231323;4.32296;0.0683429;0.0742418;4.32191;0.231379;89.9465;134.947;0.0126692;-0.0209183;-0.00151581;-0.000270724;0.09043;-0.00525755;-0.00636735;0;0.0636349;-0.0887627;-2.20882;-1.55493;2.7027;-8.06858;-0.017966;-0.00065902;0.0756753;0.0756799;-0.0179706;0.0468252;0.237409;4.21214;0.0573891;0.0624337;4.21132;0.237456;87.2785;132.279;0.00674253;-0.0179688;-0.00405846;0.0024445;0.0756678;0.0113702;0.0839117;0;0.0615159;8.35089;6.31868
621000;622;28.0227;2.26773;0.08805;-2.12612;27.9361;-0.572973;-0.117272;2.26238;-0.954588;0.0225142;0.0580761;-0.597745;0.600981;-7.52661;-0.0210343;-0.00125493;0.0900118;0.090026;-0.0210484;0.0555372;0.233683;4.2793;0.0681261;0.0740496;4.27709;0.233804;90.2362;135.236;0.0108074;-0.0210338;-0.0017945;-0.000770316;0.090011;-0.00180202;-0.00878845;0;0.0613329;-0.0892309;-2.21385;-1.56079;2.7102;-8.07444;-0.0177556;-0.000604325;0.0758437;0.0758476;-0.0177595;0.0468035;0.234108;4.27154;0.0574079;0.0624047;4.27082;0.234147;87.4467;132.447;0.0059909;-0.0177581;-0.00380437;0.00231732;0.0758371;0.0137228;0.0866722;0;0.0649374;8.35363;6.32603
622000;623;28.0301;2.27511;0.0883365;-2.12672;27.9432;-0.585854;-0.117864;2.26947;-0.967468;0.0227127;0.0600686;-0.597414;0.600855;-7.52194;-0.0209272;-0.00098877;0.0898986;0.0899075;-0.020936;0.0554218;0.232787;4.29578;0.0679999;0.0738957;4.29439;0.232862;89.8114;134.811;0.0130569;-0.0209267;-0.00190703;-0.000163885;0.0898974;-0.00654811;0.0016327;0;0.0740127;-0.0904982;-2.2211;-1.56021;2.71583;-8.07385;-0.0179547;-0.000751292;0.0759318;0.0759378;-0.0179607;0.0469493;0.236458;4.22908;0.057554;0.062599;4.228;0.236518;87.3667;132.367;0.00639539;-0.0179572;-0.00413111;0.00233361;0.0759242;0.0128694;0.0838858;0;0.0665811;8.35295;6.33373
623000;624;28.0437;2.28871;0.0888647;-2.1285;27.9567;-0.584492;-0.119651;2.28301;-0.966106;0.0221657;0.0628617;-0.595442;0.599162;-7.52152;-0.0210324;-0.00134936;0.0910036;0.0910199;-0.0210487;0.0560343;0.231116;4.32683;0.0687782;0.0747123;4.32426;0.231253;89.9839;134.984;0.0169343;-0.0210316;-0.00229024;-0.000505109;0.091002;-0.00855716;0.00389515;0;0.0606384;-0.0920443;-2.22807;-1.5598;2.72135;-8.07345;-0.0180661;-0.000621511;0.0762906;0.0762947;-0.0180702;0.0471825;0.236807;4.22285;0.0578353;0.06291;4.22212;0.236848;87.1634;132.163;0.00655893;-0.0180694;-0.00415228;0.00259972;0.0762828;0.0135957;0.0843098;0;0.0698058;8.35384;6.34096
624000;625;28.0546;2.29962;0.0892883;-2.12913;27.9676;-0.584282;-0.120277;2.29391;-0.965896;0.0233359;0.0673218;-0.599386;0.603606;-7.52546;-0.0214114;-0.00109467;0.0917898;0.0918004;-0.021422;0.0566112;0.233265;4.28696;0.069451;0.0754816;4.28534;0.233354;89.865;134.865;0.018849;-0.0214108;-0.00201888;-0.000266296;0.0917885;-0.0152143;0.00974827;0;0.0657972;-0.0921892;-2.23404;-1.56303;2.72809;-8.07667;-0.0180869;-0.000753037;0.0770934;0.0770994;-0.0180928;0.0475961;0.23461;4.2624;0.0583728;0.0634615;4.26133;0.234669;87.0905;132.09;0.00673339;-0.0180902;-0.00450124;0.00266395;0.0770843;0.013005;0.0852316;0;0.0662909;8.35397;6.34877
625000;626;28.0688;2.31375;0.0898369;-2.13229;27.9817;-0.575834;-0.123439;2.30802;-0.957449;0.0232536;0.0698519;-0.599566;0.604069;-7.5227;-0.0214379;-9.48476e-05;0.0910569;0.091057;-0.021438;0.0562475;0.235434;4.24748;0.0689704;0.0749967;4.24746;0.235435;88.7595;133.76;0.0151979;-0.021439;-0.00180461;0.00143863;0.0910555;-0.0244986;0.00126977;0;0.0724579;-0.0929662;-2.24126;-1.5639;2.73454;-8.07754;-0.0181594;-0.000778087;0.0772028;0.0772091;-0.0181657;0.0476874;0.235217;4.2514;0.0584762;0.0635832;4.25027;0.235279;86.8004;131.8;0.00729028;-0.0181635;-0.00487215;0.00295355;0.077192;0.0120551;0.0816937;0;0.0607109;8.35728;6.35545
626000;627;28.0764;2.32135;0.0901322;-2.13079;27.9893;-0.583507;-0.121934;2.3156;-0.965122;0.022613;0.0721462;-0.599699;0.604446;-7.52283;-0.021456;-0.000155696;0.0916312;0.0916314;-0.0214562;0.0565438;0.234156;4.27066;0.069355;0.0753918;4.27063;0.234158;88.7893;133.789;0.0157687;-0.021457;-0.00188108;0.00139095;0.0916296;-0.0229706;0.00240637;0;0.0700712;-0.0941318;-2.24906;-1.56396;2.74101;-8.07761;-0.0183995;-0.000709996;0.0771304;0.0771357;-0.0184048;0.0477702;0.238551;4.19197;0.0585313;0.0636937;4.19106;0.238603;86.7575;131.757;0.00835803;-0.0184039;-0.00478351;0.00300225;0.07712;0.0108123;0.0813537;0;0.061093;8.35857;6.36281
627000;628;28.0859;2.3309;0.090503;-2.13156;27.9989;-0.580959;-0.122706;2.32517;-0.962574;0.0231972;0.0739249;-0.595559;0.600578;-7.51742;-0.0220076;-0.000682176;0.0938235;0.0938275;-0.0220116;0.0579196;0.234564;4.26323;0.0710349;0.0772261;4.26263;0.234597;89.3016;134.302;0.0118489;-0.0220075;-0.00210303;0.000588214;0.0938217;-0.00872256;-0.00134445;0;0.0647135;-0.0942875;-2.25523;-1.56358;2.74585;-8.07722;-0.0185584;-0.000711635;0.0769054;0.0769107;-0.0185637;0.0477372;0.241315;4.14396;0.0584527;0.0636496;4.14306;0.241367;86.9635;131.964;0.00762093;-0.0185621;-0.00452943;0.00276774;0.0768961;0.0125521;0.0852619;0;0.0606563;8.35695;6.36537
628000;629;28.0942;2.3392;0.090825;-2.13081;28.0071;-0.586056;-0.121961;2.33344;-0.967671;0.0232858;0.0805809;-0.60393;0.609727;-7.53001;-0.0219058;-0.000190915;0.0932771;0.0932774;-0.0219062;0.0575918;0.234847;4.25809;0.0706286;0.076789;4.25804;0.23485;88.6273;133.627;0.0193772;-0.0219071;-0.00219152;0.00159891;0.0932749;-0.0180507;0.00430595;0;0.0625581;-0.0953952;-2.2601;-1.57279;2.75514;-8.08644;-0.0183478;-0.000753729;0.0773027;0.0773086;-0.0183537;0.0478312;0.23735;4.21319;0.0586226;0.0637749;4.21215;0.237408;87.5827;132.583;0.00618924;-0.0183498;-0.0039449;0.00215411;0.0772957;0.0144901;0.0850224;0;0.0602915;8.35756;6.37161
629000;630;28.105;2.34999;0.0912441;-2.13088;28.018;-0.586978;-0.122023;2.34425;-0.968592;0.0238534;0.0861173;-0.612416;0.618901;-7.53428;-0.0219576;-0.000456869;0.0935024;0.0935042;-0.0219594;0.0577318;0.234834;4.25832;0.0708003;0.0769757;4.25806;0.234849;88.8914;133.891;0.0130808;-0.0219582;-0.0022816;0.0011752;0.0935001;-0.0120323;0.000716795;0;0.0729558;-0.0956763;-2.26543;-1.57776;2.76237;-8.09141;-0.018255;-0.000737449;0.0778851;0.0778908;-0.0182607;0.0480757;0.234384;4.26651;0.0589643;0.064101;4.2655;0.234439;87.9333;132.933;0.00476488;-0.0182564;-0.00355631;0.00183;0.0778795;0.0167271;0.0864068;0;0.0657289;8.35384;6.37753
630000;631;28.1161;2.3611;0.0916755;-2.13141;28.029;-0.587705;-0.122555;2.35534;-0.96932;0.022025;0.0886683;-0.610497;0.617296;-7.53236;-0.0222602;-0.0007264;0.0936062;0.0936108;-0.0222648;0.0579378;0.237807;4.20509;0.0710021;0.0772504;4.20443;0.237844;89.2008;134.201;0.0131782;-0.0222602;-0.00230482;0.000684787;0.093604;-0.00999657;-8.28454e-06;0;0.0693281;-0.0978473;-2.27271;-1.57745;2.76824;-8.09109;-0.0183537;-0.000767977;0.077907;0.0779131;-0.0183598;0.0481365;0.235584;4.24477;0.0590217;0.0641819;4.24368;0.235644;87.9486;132.949;0.00600981;-0.018355;-0.0035859;0.0017983;0.0779013;0.0152057;0.0851704;0;0.0678726;8.35511;6.3842
631000;632;28.1223;2.36733;0.0919173;-2.13048;28.0352;-0.595726;-0.12163;2.36148;-0.97734;0.0250678;0.0972546;-0.611396;0.61959;-7.54878;-0.0210336;-0.000893685;0.0936988;0.0937057;-0.0210406;0.0573731;0.224481;4.45471;0.0705379;0.0764975;4.45357;0.224539;88.5345;133.534;0.0135932;-0.0210343;-0.00354963;0.00148365;0.0936934;-0.0217922;-0.0088837;0;0.0648945;-0.0972846;-2.27983;-1.57714;2.77389;-8.09078;-0.0185397;-0.000733272;0.0781443;0.0781498;-0.0185453;0.0483476;0.23725;4.21496;0.059257;0.0644634;4.214;0.237304;87.387;132.387;0.00603064;-0.0185424;-0.00416482;0.00239055;0.0781365;0.0144935;0.0851428;0;0.0681458;8.35511;6.39166
632000;633;28.1317;2.37673;0.0922821;-2.13033;28.0446;-0.595658;-0.12148;2.37092;-0.977273;0.0233064;0.0931734;-0.611362;0.61886;-7.53323;-0.0223895;-0.000824072;0.0949476;0.0949534;-0.0223953;0.0586743;0.235809;4.24072;0.0719389;0.0782325;4.23988;0.235856;89.5215;134.522;0.0110033;-0.0223892;-0.00204586;0.000266787;0.094946;-0.00844333;0.00192599;0;0.0704527;-0.0989014;-2.28676;-1.58132;2.78202;-8.09496;-0.0185869;-0.000685505;0.079206;0.0792108;-0.0185917;0.0489013;0.234666;4.26138;0.0599729;0.0652017;4.26054;0.234712;87.4785;132.479;0.00571915;-0.0185895;-0.00403522;0.00236068;0.0791987;0.0167191;0.08467;0;0.0672345;8.35226;6.39932
633000;634;28.1428;2.38783;0.0927132;-2.13285;28.0557;-0.591842;-0.123993;2.38195;-0.973457;0.0225846;0.0977486;-0.606611;0.614851;-7.52848;-0.022677;-0.000914957;0.0946463;0.0946534;-0.0226842;0.0586688;0.239598;4.17366;0.0718671;0.078225;4.17266;0.239655;89.656;134.656;0.0130048;-0.0226766;-0.00200251;5.60352e-05;0.0946448;-0.0130987;-0.000777675;0;0.0736324;-0.100077;-2.29286;-1.57611;2.78412;-8.08975;-0.0184629;-0.000735916;0.0790806;0.0790862;-0.0184685;0.0487773;0.233469;4.28321;0.059838;0.0650364;4.28223;0.233523;87.1002;132.1;0.00668449;-0.0184665;-0.00455795;0.00274063;0.0790713;0.0147134;0.0823838;0;0.0642486;8.35749;6.4069
634000;635;28.1534;2.39843;0.0931249;-2.13399;28.0662;-0.589808;-0.125142;2.39254;-0.971422;0.0225119;0.105281;-0.615791;0.625132;-7.54118;-0.0224984;-0.000298241;0.0942921;0.0942928;-0.0224992;0.058396;0.238603;4.19106;0.0715506;0.0778613;4.19095;0.23861;89.3178;134.318;0.0125915;-0.0224986;-0.00143463;0.000716862;0.0942912;-0.0114458;-0.00501953;0;0.0625476;-0.101011;-2.2973;-1.58639;2.79364;-8.10003;-0.0183921;-0.000836453;0.0793352;0.0793424;-0.0183993;0.0488708;0.231828;4.31354;0.0599763;0.0651611;4.31226;0.231897;87.2703;132.27;0.00631513;-0.0183951;-0.00454961;0.00254051;0.079326;0.0154406;0.0814629;0;0.0614817;8.35393;6.41338
635000;636;28.1621;2.4071;0.0934614;-2.13466;28.0749;-0.587594;-0.125812;2.40123;-0.969209;0.022046;0.10744;-0.611993;0.621744;-7.53739;-0.0226756;-0.00043073;0.0940637;0.0940653;-0.0226772;0.0583713;0.241066;4.14823;0.0714786;0.0778284;4.14801;0.241079;89.3983;134.398;0.0126245;-0.0226757;-0.00153948;0.000559716;0.0940627;-0.0112955;0.00120502;0;0.0637601;-0.101898;-2.30372;-1.58428;2.79776;-8.09792;-0.018811;-0.000742976;0.0792369;0.0792425;-0.0188166;0.0490296;0.237402;4.21227;0.0600907;0.0653727;4.21131;0.237456;87.7149;132.715;0.00670532;-0.0188129;-0.00384773;0.00207972;0.0792303;0.0167306;0.0835021;0;0.0627352;8.35714;6.42071
