Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
284000;285;25.7577;6.44352e-06;2.50159e-07;-2.1624;25.6552;-0.771658;0.0248514;-0.00948993;-0.7741;-0.00351843;-0.37425;-0.345939;0.509656;-6.89937;-0.00083469;0.000219313;-0.00139553;-0.000759114;-0.00147111;0.000355998;-0.598115;-1.67192;0.000849491;0.000474665;-0.516014;-1.93793;148.073;13.0733;0.00710057;-0.000849528;-0.00500823;0.00544978;-0.00140807;0.0154987;0.0289162;0;0.024048;0.0205567;-0.367743;-1.12561;1.18433;-7.69857;0.000641328;-0.000235488;-0.0006843;0.000681918;-0.00072489;0.000703404;0.937203;1.067;0.000812347;0.000937872;0.940719;1.06302;35.4394;80.4394;0.000175139;0.000637814;0.00218818;-0.00266237;-0.000686668;0.00525693;0.0303616;0;0.0395286;0.672613;4.07843
285000;286;25.7584;0.00071515;2.77645e-05;-2.1632;25.6558;-0.772369;0.0240515;-0.00886723;-0.774811;-0.00306789;-0.375376;-0.348091;0.511941;-6.90152;-0.000655975;0.000224995;-0.000739207;-0.00046878;-0.000926403;0.000228811;-0.887404;-1.12688;0.000534872;0.000305082;-0.506022;-1.9762;171.061;36.0613;0.00738476;-0.000671015;-0.00503681;0.00548724;-0.000751876;0.0141989;0.028724;0;0.0271155;0.0202855;-0.368921;-1.12964;1.18852;-7.7026;0.000518158;-0.000274453;-0.000671213;0.000578434;-0.000731489;0.000654962;0.771972;1.29538;0.000758004;0.000873282;0.790762;1.2646;33.429;78.429;0.000499797;0.000514147;0.00229432;-0.00284628;-0.000673809;0.00571594;0.0310157;0;0.0437838;0.697847;4.08514
286000;287;25.7608;0.00311415;0.000120902;-2.16401;25.6582;-0.77201;0.0232412;-0.00651615;-0.774452;-0.002614;-0.377922;-0.348962;0.514399;-6.90239;-0.000641407;0.000282739;-0.000442361;-0.00024214;-0.000841627;0.000299744;-1.44996;-0.689673;0.000500301;0.000399658;-0.287705;-3.47578;6.89394;51.8939;0.00696926;-0.000657365;-0.00509025;0.00565465;-0.000455282;0.0151802;0.0299469;0;0.02568;0.0198838;-0.371491;-1.13332;1.19282;-7.70628;0.000508987;-0.000275423;-0.000736004;0.000567196;-0.000794213;0.000680704;0.691554;1.44602;0.000789644;0.000907606;0.714161;1.40025;34.2064;79.2064;0.000409517;0.000504429;0.00247834;-0.00303262;-0.00073904;0.00569723;0.0311011;0;0.0419021;0.736224;4.09298
287000;288;25.7585;0.000750047;2.91193e-05;-2.16488;25.6555;-0.780457;0.0223694;-0.00921885;-0.782899;-0.00165616;-0.382794;-0.339684;0.51178;-6.89311;-0.000748061;0.00021524;-0.000426992;-0.000319013;-0.00085604;0.000268513;-1.75193;-0.570798;0.000499549;0.000358018;-0.372661;-2.6834;15.3174;60.3174;0.00705718;-0.00076367;-0.00516054;0.00558929;-0.00044029;0.0160387;0.0293282;0;0.0220389;0.0197711;-0.375147;-1.12926;1.19011;-7.70222;0.000460683;-0.000216609;-0.000759277;0.000498002;-0.000796596;0.000647299;0.606739;1.64815;0.000754034;0.000863065;0.625162;1.59958;36.686;81.686;0.000287235;0.000456017;0.00262649;-0.00306317;-0.000762706;0.00571428;0.0325877;0;0.037096;0.774032;4.10023
288000;289;25.7598;0.00204953;7.95694e-05;-2.16605;25.6566;-0.782879;0.0212068;-0.00808607;-0.785321;-0.000457601;-0.384216;-0.344169;0.515824;-6.8976;-0.000469708;0.000214679;0.000168362;0.000233866;-0.000535212;0.000384539;2.78987;0.35844;0.000455247;0.000512719;0.43696;2.28854;27.3137;72.3137;0.00763875;-0.000485577;-0.00521051;0.0056364;0.000154812;0.014524;0.0289497;0;0.0219397;0.0201351;-0.376696;-1.13638;1.19736;-7.70934;0.000375291;-0.000353141;-0.000934499;0.000464436;-0.00102364;0.00074404;0.401596;2.49006;0.000879132;0.000992053;0.453709;2.20406;33.5232;78.5232;-0.000282365;0.000369986;0.00256703;-0.00327713;-0.000937734;0.00591861;0.0342554;0;0.0345215;0.805935;4.10811
289000;290;25.7597;0.00193743;7.52174e-05;-2.16625;25.6564;-0.78579;0.0210071;-0.00830446;-0.788232;0.00058498;-0.386575;-0.345131;0.518224;-6.89856;-0.000629212;0.000375693;0.000239476;0.000379414;-0.000769151;0.000574282;2.62745;0.380597;0.00067573;0.00076571;0.49329;2.0272;23.615;68.615;0.00764702;-0.000645825;-0.0050278;0.00577448;0.00022691;0.0157222;0.0287318;0;0.0210689;0.0199088;-0.379205;-1.14043;1.20198;-7.71339;0.00034626;-0.000333072;-0.00104415;0.000421929;-0.00111982;0.000770873;0.33162;3.0155;0.000920023;0.00102783;0.376784;2.65404;35.2796;80.2796;-0.000966743;0.000340118;0.00285049;-0.00352106;-0.00104816;0.00547537;0.0342292;0;0.0323974;0.846687;4.11555
290000;291;25.7605;0.00277994;0.000107926;-2.16839;25.6568;-0.795443;0.0188665;-0.00793685;-0.797885;0.00114099;-0.388778;-0.34417;0.519233;-6.8976;-0.000535;0.000491632;0.00025527;0.000490875;-0.000770605;0.00063074;2.09582;0.47714;0.000734261;0.000840987;0.636999;1.56986;18.7518;63.7518;0.0074926;-0.000553094;-0.00505519;0.00603406;0.000242616;0.0157181;0.0293926;0;0.0227233;0.019647;-0.381393;-1.14337;1.20547;-7.71633;0.000301924;-0.000401859;-0.0011383;0.000406465;-0.00124285;0.000824655;0.26524;3.77017;0.000992203;0.00109954;0.327044;3.0577;34.0747;79.0747;-0.0011509;0.000295451;0.00281267;-0.00362102;-0.00114218;0.00668894;0.0367887;0;0.0271354;0.888377;4.12311
291000;292;25.7618;0.00408065;0.000158424;-2.16833;25.6582;-0.792295;0.0189196;-0.006529;-0.794737;0.00187495;-0.391684;-0.343095;0.520705;-6.89652;-0.000488958;0.000261241;0.000614112;0.000672853;-0.000547699;0.000610276;0.796203;1.25596;0.00070592;0.000813702;1.22851;0.813995;32.7292;77.7292;0.00721735;-0.000505902;-0.00530942;0.00582575;0.000600059;0.0158445;0.0298849;0;0.0209726;0.0193841;-0.384585;-1.14547;1.20846;-7.71843;0.000364398;-0.000460059;-0.00128547;0.000484011;-0.00140508;0.000944548;0.283474;3.52766;0.00113306;0.0012594;0.344471;2.903;34.0321;79.0321;-0.00203321;0.000356306;0.00312375;-0.00404978;-0.00129025;0.00837809;0.0363808;0;0.024328;0.925979;4.12973
292000;293;25.7625;0.00474193;0.000184097;-2.17002;25.6587;-0.791547;0.0172305;-0.00598476;-0.793989;0.00288279;-0.39352;-0.343782;0.522544;-6.89721;-0.000491152;0.000562982;0.000919416;0.00111656;-0.000688295;0.000902427;0.5342;1.87196;0.00105177;0.00120324;1.62221;0.616443;26.8839;71.8839;0.00742887;-0.000509711;-0.00499871;0.00611682;0.000907093;0.0157758;0.028774;0;0.0295239;0.0193069;-0.386629;-1.14886;1.21233;-7.72182;0.000177617;-0.000496525;-0.00123623;0.000334567;-0.00139318;0.000863875;0.143676;6.96008;0.00105809;0.00115183;0.240146;4.16413;31.3647;76.3647;-0.00312092;0.000168488;0.00330377;-0.00430219;-0.00124157;0.00910259;0.0378747;0;0.0252873;0.964517;4.13507
293000;294;25.7623;0.00455234;0.000176737;-2.17074;25.6581;-0.801671;0.0165128;-0.00655012;-0.804113;0.00316348;-0.396191;-0.339913;0.522033;-6.89334;-0.000524235;0.000741197;0.00120818;0.00148201;-0.000798067;0.00114004;0.433906;2.30464;0.001336;0.00152005;1.857;0.538504;26.5018;71.5018;0.00707714;-0.000545148;-0.00503549;0.00650786;0.00119579;0.016301;0.0289948;0;0.0194053;0.0187584;-0.389912;-1.15088;1.21528;-7.72384;0.000202473;-0.000673946;-0.00105401;0.000495584;-0.00134712;0.000921353;0.192098;5.20569;0.0011011;0.00122847;0.367883;2.71826;24.3065;69.3065;-0.00320244;0.000190657;0.00355501;-0.00490821;-0.00106011;0.00982252;0.0368061;0;0.0216493;1.01675;4.14297
294000;295;25.7666;0.00885877;0.000343927;-2.17323;25.6623;-0.800984;0.0140239;-0.00241541;-0.803426;0.00450509;-0.39994;-0.34106;0.525637;-6.89449;-0.000462352;0.000617028;0.0012998;0.00149437;-0.000656924;0.00107565;0.35571;2.81127;0.00127303;0.0014342;2.2748;0.439599;29.6767;74.6767;0.00702968;-0.000482164;-0.00509957;0.00632354;0.001287;0.0161199;0.0273866;0;0.0174464;0.0182091;-0.398657;-1.14943;1.21674;-7.72239;0.000188045;-0.000499319;-0.00100113;0.000369895;-0.00118298;0.000776436;0.187833;5.32388;0.000936622;0.00103525;0.312681;3.19815;27.6385;72.6385;-0.0040045;0.000176729;0.00378011;-0.00478384;-0.00100816;0.00955317;0.0377106;0;0.02401;1.05292;4.14479
295000;296;25.7634;0.00567715;0.000220406;-2.17391;25.6588;-0.808714;0.0133478;-0.00590971;-0.811156;0.00545331;-0.403668;-0.335968;0.525217;-6.8894;-0.000530798;0.000354625;0.00123773;0.00130619;-0.000599257;0.000952723;0.428848;2.33183;0.00112506;0.0012703;2.17968;0.458783;35.9539;80.9539;0.00702729;-0.000548561;-0.00527008;0.00596939;0.00122392;0.0166279;0.0276687;0;0.0173484;0.0189956;-0.398569;-1.15223;1.21937;-7.72519;0.000174366;-0.000499127;-0.000913383;0.000368683;-0.0011077;0.000738192;0.190901;5.23832;0.000887272;0.000984256;0.332837;3.00448;26.0297;71.0297;-0.00401012;0.000162163;0.00396263;-0.00496574;-0.000921116;0.0111165;0.0375959;0;0.0291461;1.10496;4.15261
296000;297;25.7633;0.0055294;0.00021467;-2.17409;25.6586;-0.808677;0.0131589;-0.00607289;-0.811118;0.00564301;-0.405412;-0.335646;0.526355;-6.88907;-0.00057939;0.000550566;0.00101579;0.00118736;-0.000750961;0.000969161;0.570383;1.75321;0.00112851;0.00129221;1.58112;0.632462;28.8699;73.8699;0.00708135;-0.00059874;-0.00515143;0.00624345;0.00100269;0.016036;0.0263981;0;0.0178319;0.0186152;-0.400655;-1.15451;1.2222;-7.72747;0.000214316;-0.000484201;-0.000729617;0.000418517;-0.000933819;0.000676168;0.293737;3.4044;0.000799443;0.000901558;0.448178;2.23125;23.7281;68.7281;-0.00435606;0.000202274;0.00395916;-0.00493175;-0.000737343;0.011154;0.0372932;0;0.0276466;1.14944;4.15895
297000;298;25.7626;0.00483459;0.000187695;-2.17619;25.6577;-0.809417;0.0110645;-0.00697142;-0.811858;0.00706685;-0.41089;-0.335444;0.530474;-6.88887;-0.000649723;0.00056139;0.00067946;0.000884834;-0.000855097;0.000869966;0.956234;1.04577;0.0010046;0.00115995;1.03478;0.966393;25.0621;70.0621;0.00660001;-0.000667358;-0.00484778;0.00596336;0.000667875;0.0165683;0.026082;0;0.0197275;0.01861;-0.40518;-1.15917;1.22808;-7.73213;1.88376e-05;-0.000416575;-0.000489956;0.000252552;-0.00072367;0.000488111;0.0384476;26.0094;0.000585091;0.000650814;0.348988;2.86543;17.0646;62.0646;-0.00426681;5.69332e-06;0.00430862;-0.00514417;-0.000499156;0.0122782;0.0369634;0;0.0266666;1.19555;4.16633
298000;299;25.7646;0.0068282;0.000265093;-2.17707;25.6597;-0.8071;0.0101869;-0.00497116;-0.809542;0.00792581;-0.413234;-0.333651;0.531177;-6.88708;-0.000630023;0.000585527;0.000907412;0.00110501;-0.000827623;0.000966317;0.694308;1.44028;0.00111963;0.00128842;1.33516;0.748972;27.1602;72.1602;0.00676187;-0.000647982;-0.00485712;0.0060198;0.000895798;0.0159309;0.0254075;0;0.0218856;0.0187114;-0.409562;-1.15723;1.22771;-7.73019;9.56094e-05;-0.000236709;-0.000202358;0.000226317;-0.000333065;0.000279691;0.472478;2.1165;0.000324914;0.000372922;0.679498;1.47168;16.3253;61.3253;-0.00403151;8.17894e-05;0.00478804;-0.00526295;-0.000213795;0.0123134;0.0364029;0;0.0374058;1.25813;4.17361
299000;300;25.7642;0.00649863;0.000252298;-2.17726;25.6592;-0.812391;0.00999118;-0.00548565;-0.814833;0.00830185;-0.415715;-0.334295;0.533517;-6.88772;-0.000707095;0.000578134;0.000651016;0.000863787;-0.000919867;0.000891827;1.08614;0.920691;0.00102996;0.0011891;0.939035;1.06492;24.725;69.725;0.00650721;-0.000725017;-0.00486387;0.00601273;0.000639362;0.0169098;0.0250076;0;0.0281406;0.0185528;-0.411405;-1.16161;1.23246;-7.73458;-5.02513e-06;-0.000189093;-9.83838e-05;0.000143065;-0.000246474;0.00019477;;;0.000227527;0.000259693;0.580447;1.72281;7.17342;52.1734;-0.0038582;-1.74384e-05;0.00460755;-0.00498618;-0.000108982;0.0123716;0.0353093;0;0.0377873;1.30227;4.18165
300000;301;25.7644;0.00669828;0.000260049;-2.17794;25.6592;-0.818151;0.0093138;-0.00552567;-0.820593;0.00734025;-0.415132;-0.343344;0.53877;-6.89677;-0.000464244;0.000604996;0.000120689;0.000500202;-0.000843758;0.00067198;3.84662;0.259968;0.000784341;0.000895973;0.592827;1.68683;12.0394;57.0394;0.00691019;-0.000481233;-0.00465219;0.00585909;0.000110051;0.0150569;0.0259168;0;0.024029;0.0172993;-0.412539;-1.17099;1.24165;-7.74395;5.63061e-05;-0.000267789;0.000122601;0.000359287;-0.000180379;0.000269833;-0.459261;-2.17741;0.000317232;0.000359777;1.99184;0.502048;175.894;40.8941;-0.0033643;4.20766e-05;0.00480631;-0.00534154;0.000111088;0.0135412;0.0338593;0;0.0410515;1.35148;4.18858
301000;302;25.7667;0.0089695;0.000348226;-2.17779;25.6615;-0.815827;0.00945894;-0.00315881;-0.818268;0.00927119;-0.418032;-0.337973;0.537645;-6.8914;-0.000396846;0.000777837;0.000659534;0.00107156;-0.000808877;0.000940221;0.601707;1.66194;0.0010892;0.00125363;1.32476;0.754856;17.8675;62.8675;0.0063435;-0.000415393;-0.00458876;0.00613875;0.000649315;0.0168521;0.0249408;0;0.0325856;0.0192146;-0.416845;-1.16611;1.23852;-7.73907;-0.00010261;-0.000119532;0.00023214;0.00027044;-0.000140911;0.000205675;0.44202;2.26234;0.000241386;0.000274234;1.91923;0.521042;152.337;17.3368;-0.00314161;-0.000116907;0.00511104;-0.00534835;0.000219088;0.0138314;0.0367279;0;0.0422011;1.40902;4.19614
302000;303;25.7663;0.00861418;0.000334431;-2.17865;25.6611;-0.817621;0.00860098;-0.00364552;-0.820063;0.00917441;-0.419643;-0.341683;0.541231;-6.89511;-0.000496541;0.000728028;0.000679843;0.0010276;-0.000844295;0.000935946;0.730376;1.36916;0.00108246;0.00124793;1.21711;0.821621;20.0484;65.0484;0.00685691;-0.000513747;-0.00445979;0.00590973;0.000670169;0.0151203;0.0255445;0;0.032092;0.018186;-0.417739;-1.1724;1.24473;-7.74536;-9.62327e-05;-0.00014498;0.000380513;0.00042114;-0.00013686;0.000279;0.252902;3.9541;0.000335809;0.000372;3.07717;0.324974;149.817;14.8171;-0.00334988;-0.00011134;0.00521106;-0.00549846;0.000366952;0.0145679;0.0367048;0;0.0635884;1.46024;4.20331
303000;304;25.7655;0.00772599;0.000299948;-2.17958;25.6598;-0.825207;0.00766906;-0.00485936;-0.827649;0.0102433;-0.423024;-0.337615;0.54133;-6.89104;-0.000579524;0.000742683;0.000612375;0.000968651;-0.0009358;0.000952226;0.946354;1.05669;0.00109959;0.00126963;1.0351;0.966086;19.5376;64.5376;0.00647101;-0.000596355;-0.00436834;0.00584759;0.000603116;0.0157049;0.024408;0;0.0297359;0.0185465;-0.42064;-1.17313;1.2464;-7.74609;-0.000166204;-0.000109719;0.000403796;0.000424186;-0.000186594;0.00030539;0.411603;2.42952;0.000361418;0.000407187;2.27331;0.439887;144.841;9.84137;-0.00345533;-0.000182578;0.00550691;-0.00572315;0.000388645;0.0142643;0.0366338;0;0.0450106;1.5072;4.20803
304000;305;25.767;0.00925815;0.000359432;-2.17994;25.6613;-0.826857;0.00731531;-0.00340402;-0.829298;0.0111191;-0.425565;-0.340859;0.545357;-6.89429;-0.000483718;0.000827768;0.000961672;0.00133783;-0.000859881;0.00109886;0.502997;1.98808;0.00127881;0.00146514;1.55584;0.642741;21.9602;66.9602;0.0069055;-0.000501318;-0.0043409;0.00598895;0.000952602;0.0156495;0.0238913;0;0.0227603;0.0190978;-0.424484;-1.175;1.24947;-7.74796;-0.000292588;-3.93128e-05;0.000165565;0.000168914;-0.000295937;0.000232425;1.76721;0.565864;0.000271701;0.000309901;0.570777;1.752;140.108;5.10803;-0.00374783;-0.000308929;0.00564001;-0.00571603;0.000149663;0.0138145;0.0378601;0;0.0356395;1.57247;4.21522
305000;306;25.7674;0.00968483;0.000375997;-2.18041;25.6616;-0.830918;0.00684204;-0.00314699;-0.83336;0.0110773;-0.427449;-0.338911;0.545616;-6.89234;-0.000475077;0.00088408;0.000961326;0.00138216;-0.000895915;0.00113904;0.494189;2.02352;0.0013252;0.00151872;1.54274;0.648197;20.9417;65.9417;0.00679735;-0.000493591;-0.00438699;0.00614756;0.000952103;0.0154943;0.0249844;0;0.0355174;0.0185964;-0.426375;-1.17768;1.25263;-7.75064;-0.000252012;2.82698e-05;0.000209441;0.000211166;-0.000253738;0.000232452;1.20326;0.831073;0.000268787;0.000309936;0.832222;1.2016;131.528;176.528;-0.00413906;-0.000268916;0.00587298;-0.00581375;0.000192199;0.0132194;0.0385499;0;0.0425447;1.62864;4.22134
306000;307;25.7686;0.010873;0.000422126;-2.17982;25.6628;-0.831207;0.00743562;-0.00191283;-0.833649;0.0112955;-0.428209;-0.34158;0.547875;-6.89501;-0.000458991;0.000880104;0.000844094;0.00128758;-0.000902479;0.00109503;0.543768;1.83902;0.00127093;0.00146004;1.42672;0.70091;19.3942;64.3942;0.00676575;-0.000476979;-0.00430731;0.00606075;0.000835213;0.0150544;0.0245091;0;0.0355372;0.0184294;-0.427522;-1.18151;1.25662;-7.75447;-0.00037446;-7.79576e-05;0.000260305;0.000269739;-0.000383894;0.000326817;1.43854;0.695147;0.000379289;0.000435755;0.702639;1.42321;142.096;7.09571;-0.00454174;-0.000392029;0.00577489;-0.00592709;0.000243637;0.0142997;0.0392658;0;0.0443204;1.67596;4.22644
307000;308;25.7699;0.0121821;0.000472951;-2.17983;25.664;-0.832873;0.00742697;-0.000653048;-0.835315;0.011382;-0.431569;-0.342598;0.551139;-6.89603;-0.00053185;0.00101183;0.00139539;0.00182904;-0.000965498;0.00139727;0.381148;2.62365;0.0016389;0.00186302;1.8944;0.527873;24.2396;69.2396;0.00723327;-0.000550747;-0.00421529;0.00622886;0.00138703;0.0156062;0.0243658;0;0.0269758;0.0184345;-0.432611;-1.18224;1.25904;-7.7552;-0.000440294;-2.36318e-05;4.12789e-05;4.24358e-05;-0.000441451;0.000241943;10.6663;0.093753;0.000309417;0.000322591;0.096128;10.4028;138.649;3.64881;-0.00494123;-0.000459151;0.00609558;-0.00613989;2.27017e-05;0.0140817;0.040874;0;0.0304215;1.74088;4.23366
308000;309;25.7712;0.0134897;0.000523714;-2.18128;25.6651;-0.836831;0.0059689;0.000407243;-0.839273;0.0123101;-0.433251;-0.343984;0.553338;-6.89741;-0.000462374;0.00107778;0.0015108;0.00198536;-0.000936938;0.00146115;0.306047;3.26748;0.001723;0.0019482;2.11899;0.471924;24.1822;69.1822;0.00725249;-0.000481552;-0.00413962;0.00628487;0.00150282;0.0152649;0.0261142;0;0.0286427;0.0187186;-0.434605;-1.18863;1.26573;-7.7616;-0.000507107;-0.000216052;2.82149e-05;0.000104532;-0.000583424;0.000343978;17.973;0.055639;0.000428069;0.000458637;0.179169;5.58131;155.43;20.4299;-0.00584604;-0.000529134;0.00621055;-0.00663921;8.95313e-06;0.0156197;0.0427343;0;0.0279481;1.80773;4.24123
309000;310;25.7714;0.0136957;0.000531711;-2.18146;25.6651;-0.843863;0.00579002;0.00036863;-0.846305;0.0122822;-0.435699;-0.343917;0.555215;-6.89735;-0.000595707;0.00125707;0.00211443;0.00260772;-0.001089;0.00184836;0.281734;3.54944;0.00219352;0.00246448;2.3946;0.417606;27.6728;72.6728;0.00768917;-0.000616878;-0.00412588;0.00662544;0.00210672;0.0141564;0.0255824;0;0.0434295;0.0181226;-0.438144;-1.18899;1.26728;-7.76195;-0.000543324;-0.000309733;3.43626e-05;0.000169034;-0.000677995;0.000423515;15.8115;0.0632451;0.000517625;0.000564686;0.249315;4.01099;159.512;24.5124;-0.00643725;-0.000567008;0.00627183;-0.00688748;1.47431e-05;0.0168099;0.0410816;0;0.0299119;1.85681;4.2496
310000;311;25.7731;0.0153406;0.000595571;-2.1816;25.6667;-0.842946;0.00565422;0.00203894;-0.845388;0.0125448;-0.437898;-0.344194;0.557119;-6.89762;-0.000624073;0.00119105;0.00222684;0.00265894;-0.00105618;0.00185756;0.280251;3.56823;0.00221046;0.00247675;2.51751;0.397218;29.2747;74.2747;0.00730243;-0.000645805;-0.00433091;0.00669727;0.00221819;0.0155229;0.0250399;0;0.0394662;0.0182381;-0.441432;-1.19139;1.27067;-7.76435;-0.000519234;-0.00041557;0.000338842;0.000507108;-0.0006875;0.000597304;1.53238;0.65258;0.000692323;0.000796405;0.737611;1.35573;157.333;22.3328;-0.00685405;-0.000544462;0.00628816;-0.00711353;0.000319164;0.0168587;0.0413198;0;0.0259763;1.91081;4.25677
311000;312;25.7738;0.0160494;0.000623091;-2.18183;25.6673;-0.847717;0.00542707;0.00257428;-0.850159;0.0132612;-0.440732;-0.343145;0.558721;-6.89657;-0.000465912;0.00123198;0.0028109;0.00322241;-0.00087742;0.00204992;0.165752;6.03312;0.00249276;0.00273322;3.6726;0.272287;32.5249;77.5249;0.00733059;-0.000488445;-0.00437805;0.00682364;0.0028021;0.0150319;0.0252867;0;0.0221998;0.0183713;-0.44527;-1.19428;1.27472;-7.76724;-0.000489421;-0.000339168;0.000451823;0.000561304;-0.000598902;0.000580103;1.08321;0.923179;0.000669963;0.000773471;0.937222;1.06698;152.875;17.8745;-0.0074553;-0.000514036;0.00635085;-0.00702288;0.000431723;0.0173333;0.0425355;0;0.02308;1.97774;4.26323
312000;313;25.7763;0.0185985;0.000722056;-2.18156;25.67;-0.844061;0.00569505;0.00527725;-0.846502;0.0144487;-0.443871;-0.343807;0.561634;-6.89724;-0.000561136;0.0013125;0.00309126;0.00351399;-0.000983863;0.00224893;0.181523;5.50894;0.00273036;0.00299857;3.57163;0.279984;33.4656;78.4656;0.00743131;-0.000584964;-0.00442088;0.00702497;0.00308238;0.0146695;0.0260055;0;0.0255605;0.0197314;-0.449822;-1.19647;1.27838;-7.76943;-0.000483085;-0.000270034;0.000514053;0.000582484;-0.000551517;0.000567001;0.939758;1.0641;0.000654797;0.000756001;1.05615;0.946835;149.056;14.0563;-0.0074407;-0.000510049;0.0068137;-0.0073467;0.000490888;0.017712;0.0408053;0;0.0242288;2.04216;4.27066
313000;314;25.779;0.0212553;0.000825199;-2.18133;25.6728;-0.838493;0.00591834;0.00814641;-0.840935;0.0146121;-0.446141;-0.345151;0.564256;-6.89858;-0.000450315;0.00118699;0.003822;0.00412963;-0.000757947;0.00244379;0.117822;8.48739;0.00303743;0.00325839;5.44844;0.183539;38.6848;83.6848;0.00702781;-0.00047383;-0.00460895;0.00695822;0.00381212;0.0162515;0.0252743;0;0.0201068;0.0201219;-0.45342;-1.19675;1.27992;-7.76971;-0.00059233;-7.50938e-05;0.000540812;0.000545767;-0.000597285;0.000571526;1.09526;0.913024;0.000660165;0.000762035;0.913745;1.0944;138.778;3.7784;-0.00726362;-0.000617769;0.00698894;-0.00713112;0.000516405;0.0181851;0.0411302;0;0.0267819;2.09301;4.27711
314000;315;25.7794;0.0216918;0.000842146;-2.18172;25.6733;-0.836269;0.00553251;0.00862449;-0.838711;0.0152505;-0.449546;-0.343802;0.566149;-6.89723;-0.000515787;0.00129033;0.00381289;0.00416834;-0.000871233;0.00251978;0.135275;7.39237;0.00311025;0.00335971;4.78441;0.209012;37.5127;82.5127;0.00736723;-0.000540623;-0.00460806;0.00716325;0.00380314;0.0155251;0.0261271;0;0.0248682;0.019991;-0.457428;-1.19725;1.28181;-7.77021;-0.000585467;7.94062e-05;0.000789688;0.000794258;-0.000590037;0.000692148;0.74139;1.34882;0.000802117;0.000922863;1.34612;0.742878;131.19;176.19;-0.00707884;-0.000609705;0.0071293;-0.00696081;0.000764297;0.0175033;0.0408967;0;0.0363152;2.15494;4.28162
315000;316;25.779;0.0212733;0.000825901;-2.18257;25.6727;-0.841042;0.00468352;0.00797622;-0.843484;0.0153612;-0.451091;-0.344677;0.56791;-6.8981;-0.000417241;0.00146885;0.00366359;0.00413729;-0.000890946;0.00251412;0.113889;8.78051;0.00309818;0.00335216;4.64371;0.215345;34.7691;79.7691;0.00764112;-0.000444079;-0.0045576;0.00747073;0.00365431;0.0155222;0.026051;0;0.0314555;0.0200667;-0.459758;-1.20041;1.2856;-7.77337;-0.000574806;0.000224854;0.00100311;0.00103453;-0.000606222;0.000820376;0.573022;1.74513;0.000957986;0.00109383;1.70652;0.585988;126.096;171.096;-0.00692829;-0.000599412;0.00747793;-0.0070168;0.000975206;0.019465;0.039871;0;0.0363638;2.23072;4.29199
