Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
311000;312;26.0894;0.335752;0.0130371;-2.46246;25.9707;-0.34162;-0.0273706;0.332947;-0.50655;0.0601239;-0.554961;-0.175764;0.585226;-6.32698;-0.0020193;0.000526049;0.00551644;0.00555299;-0.00205584;0.00380442;0.366051;2.73186;0.004545;0.00507256;2.70107;0.370223;59.6437;104.644;0.00319105;-0.00202316;-0.00179087;0.0028256;0.00551499;0.00470916;0.0141314;0;0.0203803;0.0289311;-0.888846;-0.688321;1.12458;-6.68067;-0.00897258;2.75538e-06;0.0362548;0.0362548;-0.00897258;0.0226137;0.247487;4.04062;0.0276503;0.0301516;4.04062;0.247487;91.4778;136.478;0.00476923;-0.00897283;0.000734349;-0.000696908;0.0362546;0.00687584;0.0313848;0;0.0481539;8.36654;2.28821
312000;313;26.0947;0.341127;0.0132458;-2.46386;25.9758;-0.352144;-0.0287671;0.338073;-0.517074;0.0606153;-0.554395;-0.177992;0.585413;-6.3292;-0.00197663;0.000489341;0.0054958;0.00552771;-0.00200854;0.00376813;0.359663;2.78038;0.00450641;0.00502417;2.7521;0.363359;59.2871;104.287;0.00352256;-0.00198075;-0.00194669;0.00290726;0.00549404;0.00463434;0.0135877;0;0.0175285;0.0286798;-0.895156;-0.692534;1.13214;-6.68488;-0.00911936;0.000141301;0.0372001;0.0372006;-0.00911979;0.0231602;0.245143;4.07925;0.0283338;0.0308802;4.0791;0.245152;91.5327;136.533;0.00516217;-0.00911959;0.00101033;-0.000688918;0.0371996;0.00589025;0.0358426;0;0.0495923;8.37154;2.29584
313000;314;26.1029;0.349301;0.0135632;-2.4654;25.9839;-0.349649;-0.030311;0.346172;-0.514579;0.0602767;-0.554819;-0.176322;0.585275;-6.32753;-0.00191676;0.000708692;0.00537005;0.00543833;-0.00198504;0.00371169;0.356935;2.80163;0.00443778;0.00494892;2.73966;0.365009;57.2253;102.225;0.00356619;-0.00192142;-0.00173292;0.0031326;0.0053688;0.00428934;0.0129695;0;0.0188482;0.027344;-0.90314;-0.693376;1.13894;-6.68803;-0.00972308;0.000132425;0.0379668;0.0379671;-0.00972344;0.0238453;0.256094;3.90481;0.0290992;0.0317937;3.9047;0.256102;91.2698;136.27;0.00418032;-0.00972323;0.000864176;-0.000565706;0.0379664;0.00410798;0.0385279;0;0.0483949;8.38307;2.30359
314000;315;26.1092;0.355582;0.0138071;-2.46545;25.9902;-0.348363;-0.0303582;0.352494;-0.513293;0.0605959;-0.555933;-0.174479;0.585812;-6.32569;-0.00199984;0.000556706;0.00509553;0.00513894;-0.00204326;0.0035911;0.39247;2.54796;0.00427311;0.00478813;2.51507;0.397603;57.4481;102.448;0.00308556;-0.00200381;-0.00176998;0.00286696;0.00509412;0.00497111;0.0142139;0;0.0203384;0.0268523;-0.911021;-0.694016;1.14557;-6.68867;-0.00978383;0.00027365;0.0380909;0.0380924;-0.00978539;0.0239389;0.256855;3.89325;0.0292083;0.0319186;3.89279;0.256885;91.2025;136.203;0.0050454;-0.0097839;0.00105911;-0.000475585;0.0380904;0.00561236;0.0365575;0;0.0502643;8.39023;2.31114
315000;316;26.117;0.363368;0.0141094;-2.46623;25.998;-0.347217;-0.0311366;0.360257;-0.512147;0.060776;-0.555869;-0.173533;0.585489;-6.32474;-0.0019618;0.000818795;0.00570581;0.00579227;-0.00204826;0.00392027;0.343825;2.90846;0.00469562;0.00522702;2.8279;0.35362;58.1382;103.138;0.00269997;-0.00196655;-0.00156593;0.00318533;0.00570492;0.00598153;0.0137314;0;0.0199791;0.0260902;-0.917363;-0.695831;1.1517;-6.68818;-0.0095239;0.000360722;0.0376806;0.0376834;-0.00952666;0.023605;0.252753;3.95643;0.0288274;0.0314734;3.95557;0.252808;91.2514;136.251;0.00615951;-0.00952395;0.00122312;-0.000462444;0.03768;0.00799617;0.0315089;0;0.0537473;8.39453;2.31622
316000;317;26.1252;0.371589;0.0144286;-2.46861;26.006;-0.350599;-0.0335214;0.368245;-0.515529;0.0606423;-0.556921;-0.171601;0.585906;-6.32281;-0.00195025;0.000738037;0.00564783;0.00571886;-0.00202128;0.00387007;0.34531;2.89595;0.00463563;0.00516009;2.82933;0.353441;58.725;103.725;0.00374857;-0.00195469;-0.00160749;0.00306584;0.00564682;0.00352565;0.0141262;0;0.0193017;0.0250821;-0.925535;-0.694578;1.15745;-6.68692;-0.00952205;0.000449987;0.0379964;0.0380007;-0.00952632;0.0237635;0.250604;3.99036;0.0290349;0.0316846;3.98902;0.250688;90.2729;135.273;0.0067058;-0.00952195;0.000870727;4.85082e-05;0.0379961;0.00541848;0.0294474;0;0.0503224;8.40462;2.32235
317000;318;26.1337;0.380115;0.0147597;-2.46894;26.0145;-0.352242;-0.0338506;0.376757;-0.517172;0.0600354;-0.557605;-0.168522;0.585599;-6.31973;-0.00197334;0.000461784;0.00558859;0.00561668;-0.00200144;0.00380906;0.353102;2.83204;0.00456043;0.00507875;2.80632;0.356338;60.3673;105.367;0.00289094;-0.00197716;-0.00189383;0.00279968;0.00558691;0.00488431;0.0136606;0;0.0187945;0.0237494;-0.933833;-0.693108;1.16319;-6.68545;-0.00938918;0.00052792;0.038975;0.0389807;-0.00939494;0.0241878;0.240903;4.15105;0.0296197;0.0322504;4.14912;0.241015;89.4863;134.486;0.00551217;-0.00938915;0.000587779;0.000470846;0.0389749;0.00874256;0.0303808;0;0.0476252;8.41028;2.32595
318000;319;26.1409;0.38726;0.0150371;-2.46929;26.0215;-0.357808;-0.034193;0.383826;-0.522738;0.0604703;-0.557502;-0.169316;0.585776;-6.32053;-0.00205903;0.000615464;0.0057165;0.00576492;-0.00210745;0.00393618;0.360191;2.7763;0.00470578;0.00524824;2.7355;0.365564;59.6246;104.625;0.00291133;-0.00206316;-0.00172141;0.00293427;0.00571522;0.00572829;0.0127498;0;0.0176979;0.0234815;-0.940607;-0.696712;1.17077;-6.68906;-0.0095419;0.00030535;0.040114;0.0401159;-0.00954377;0.0248298;0.237869;4.20399;0.0304282;0.0331064;4.20336;0.237905;89.6233;134.623;0.00598658;-0.0095419;0.000291797;0.000318255;0.040114;0.00412988;0.031154;0;0.0507806;8.41308;2.33268
319000;320;26.1463;0.392709;0.0152487;-2.46977;26.027;-0.354543;-0.0346741;0.389298;-0.519473;0.0601309;-0.556735;-0.172558;0.585957;-6.32377;-0.00192213;0.000597302;0.00568227;0.0057289;-0.00196876;0.00384883;0.338269;2.95623;0.00461761;0.00513178;2.9099;0.343655;59.4122;104.412;0.00320997;-0.00192654;-0.00184827;0.00302438;0.00568075;0.00511033;0.0134017;0;0.0195012;0.0223904;-0.947164;-0.70121;1.17869;-6.69356;-0.00954466;0.000215759;0.0413178;0.0413187;-0.00954558;0.0254322;0.231006;4.32889;0.031218;0.0339095;4.32857;0.231023;90.5455;135.545;0.00528808;-0.00954466;0.000671214;-0.000217448;0.0413176;0.00804624;0.0347396;0;0.0517286;8.42294;2.34035
320000;321;26.1537;0.400053;0.0155338;-2.47045;26.0343;-0.355373;-0.0353595;0.3966;-0.520303;0.0601608;-0.556628;-0.171344;0.585502;-6.32256;-0.00188262;0.00073656;0.00553453;0.00560697;-0.00195505;0.00378101;0.340158;2.93981;0.00453246;0.00504135;2.86794;0.348683;58.5054;103.505;0.00276063;-0.00188701;-0.00159641;0.00305231;0.00553353;0.00551278;0.0136696;0;0.0161735;0.0216937;-0.953737;-0.700685;1.18366;-6.69303;-0.00982959;0.000141112;0.0424843;0.0424846;-0.00982997;0.0261573;0.23137;4.32208;0.0321054;0.0348764;4.32195;0.231377;90.5794;135.579;0.00633663;-0.00982962;0.000577287;-0.000273175;0.0424841;0.00166201;0.0356009;0;0.0516385;8.43058;2.3476
321000;322;26.1599;0.406323;0.0157773;-2.47172;26.0404;-0.360223;-0.036622;0.402713;-0.525153;0.0597936;-0.558238;-0.167013;0.585746;-6.31823;-0.00200951;0.000877346;0.00574773;0.00584572;-0.0021075;0.00397661;0.349618;2.86027;0.00475786;0.00530214;2.77377;0.36052;58.5165;103.516;0.00349112;-0.002014;-0.00138368;0.00312093;0.00574716;0.00384893;0.0143666;0;0.0222864;0.0201952;-0.962391;-0.700894;1.19074;-6.69554;-0.0102106;0.000322656;0.0429717;0.0429736;-0.0102126;0.0265931;0.237612;4.20854;0.0325911;0.0354575;4.20792;0.237647;90.2559;135.256;0.00504403;-0.0102105;0.000682627;-1.89598e-05;0.0429715;0.0044387;0.0406701;0;0.0528261;8.43637;2.35506
322000;323;26.1668;0.413187;0.0160438;-2.47219;26.0471;-0.370699;-0.0370961;0.409415;-0.535629;0.0598775;-0.557611;-0.167198;0.58521;-6.31841;-0.00203242;0.000639896;0.00597571;0.00602652;-0.00208323;0.00405488;0.340114;2.94019;0.00486317;0.0054065;2.89287;0.345678;61.1574;106.157;0.00326184;-0.00203636;-0.00161316;0.00287501;0.00597462;0.00422777;0.0137506;0;0.0179965;0.0193732;-0.969054;-0.702839;1.19726;-6.69749;-0.0100605;0.000434499;0.0430649;0.0430685;-0.0100641;0.0265663;0.233613;4.28059;0.0325892;0.0354217;4.27943;0.233676;90.0523;135.052;0.00643179;-0.0100604;0.000747494;0.000137446;0.0430648;0.00679836;0.039159;0;0.053363;8.44715;2.36282
323000;324;26.174;0.420422;0.0163248;-2.47377;26.0542;-0.37181;-0.0386729;0.416518;-0.53674;0.0594843;-0.55856;-0.169115;0.586624;-6.32033;-0.00202375;0.000605393;0.00619331;0.00623767;-0.00206812;0.00415289;0.326765;3.06031;0.0049927;0.00553719;3.01611;0.331553;62.0256;107.026;0.00352046;-0.00202774;-0.00169205;0.00288407;0.00619207;0.00350484;0.0135095;0;0.0155987;0.0183285;-0.977867;-0.704983;1.20564;-6.69963;-0.0100036;0.000553478;0.0428762;0.042882;-0.0100094;0.0264457;0.233314;4.28607;0.0324433;0.0352609;4.28417;0.233418;89.1279;134.128;0.00664733;-0.0100037;0.000390436;0.000708253;0.0428762;0.00592892;0.0368044;0;0.0533396;8.45198;2.37018
324000;325;26.1815;0.427924;0.0166161;-2.47437;26.0617;-0.370734;-0.0392774;0.424013;-0.535664;0.0595204;-0.559608;-0.16417;0.586221;-6.31538;-0.00188899;0.000717432;0.00593627;0.0060015;-0.00195422;0.00397786;0.318211;3.14257;0.00478726;0.00530381;3.07105;0.325621;60.1423;105.142;0.00295025;-0.00189345;-0.00165457;0.00307098;0.00593517;0.00460681;0.0121216;0;0.0164471;0.0172533;-0.986401;-0.70266;1.2112;-6.69731;-0.0101816;0.000643066;0.0435615;0.0435692;-0.0101893;0.0268793;0.23373;4.27844;0.0329716;0.035839;4.27597;0.233865;88.125;133.125;0.00716897;-0.0101823;-8.05562e-05;0.00132942;0.0435617;0.00362189;0.0323357;0;0.0521063;8.45918;2.37893
325000;326;26.1908;0.437199;0.0169762;-2.47432;26.071;-0.37405;-0.0392254;0.433288;-0.53898;0.0593445;-0.560041;-0.164229;0.586634;-6.31544;-0.0020114;0.000801023;0.00605325;0.00613204;-0.0020902;0.00411112;0.332285;3.00946;0.00493459;0.00548149;2.93372;0.340865;60.4787;105.479;0.00316328;-0.00201568;-0.00144456;0.0030286;0.00605253;0.00515609;0.0128323;0;0.0184074;0.0163428;-0.993836;-0.704428;1.21828;-6.69677;-0.00992132;0.00053026;0.0439962;0.0440014;-0.00992653;0.026964;0.225504;4.43451;0.0331424;0.035952;4.43271;0.225596;88.0336;133.034;0.00734245;-0.0099221;-0.000341541;0.00135704;0.0439963;0.00459928;0.03112;0;0.0567964;8.4615;2.3859
326000;327;26.1982;0.444541;0.0172613;-2.47492;26.0783;-0.373991;-0.0398265;0.440608;-0.538921;0.059555;-0.559544;-0.165151;0.586439;-6.31636;-0.00194004;0.000989112;0.00574959;0.00587479;-0.00206523;0.00397001;0.337422;2.96365;0.0047568;0.00529334;2.84461;0.351542;57.2063;102.206;0.00321362;-0.00194519;-0.00139371;0.00335371;0.00574912;0.00512251;0.013298;0;0.0179324;0.0158434;-1.00062;-0.707498;1.22558;-6.69984;-0.00990418;0.000429019;0.0449178;0.0449211;-0.00990753;0.0274143;0.220496;4.53524;0.0337384;0.0365525;4.53404;0.220554;88.5213;133.521;0.00723702;-0.00990464;-0.000229209;0.00105271;0.0449179;0.00529132;0.0342909;0;0.0551442;8.46583;2.39186
327000;328;26.2041;0.450449;0.0174907;-2.4757;26.0841;-0.377523;-0.0406046;0.446418;-0.542453;0.0592827;-0.561048;-0.162176;0.587019;-6.31339;-0.00192245;0.000807505;0.00627826;0.00635701;-0.00200121;0.00417911;0.306207;3.26576;0.00503932;0.00557215;3.17659;0.314803;61.0904;106.09;0.0033089;-0.00192698;-0.00151922;0.00311527;0.00627743;0.00511714;0.0124704;0;0.0163752;0.0148567;-1.00858;-0.70693;1.23175;-6.69928;-0.00998376;0.000456264;0.0461084;0.0461121;-0.00998748;0.0280498;0.216528;4.61834;0.0345551;0.0373997;4.61699;0.216591;89.1027;134.103;0.00553676;-0.00998392;0.000171766;0.000725508;0.0461085;0.00525695;0.0388411;0;0.0525729;8.4767;2.39321
328000;329;26.2103;0.456726;0.0177344;-2.4757;26.0906;-0.368335;-0.0406063;0.452855;-0.533265;0.0592892;-0.56191;-0.161798;0.587738;-6.31301;-0.00199034;0.000801462;0.00646198;0.0065373;-0.00206566;0.00430148;0.308008;3.24667;0.00518576;0.00573531;3.16474;0.315981;61.442;106.442;0.00299955;-0.00199498;-0.00156263;0.0031457;0.00646108;0.00484428;0.0139414;0;0.0172152;0.0140601;-1.01642;-0.709424;1.23959;-6.70407;-0.0103352;0.000596811;0.0471052;0.0471114;-0.0103414;0.0287264;0.219408;4.55773;0.0353624;0.0383019;4.55559;0.21951;89.0799;134.08;0.00633499;-0.0103354;0.000378468;0.000803176;0.0471053;0.00394345;0.0416946;0;0.0544902;8.48136;2.40093
329000;330;26.2163;0.462717;0.0179671;-2.47516;26.0966;-0.371205;-0.0400657;0.458884;-0.536135;0.0592489;-0.562928;-0.156879;0.587375;-6.30809;-0.00211363;0.000711248;0.00610275;0.00616386;-0.00217474;0.0041693;0.346341;2.88733;0.00499455;0.00555907;2.83429;0.352822;60.6585;105.659;0.0034073;-0.00211786;-0.00158894;0.00299265;0.00610174;0.00348867;0.0134247;0;0.0182284;0.0129222;-1.02436;-0.706296;1.24432;-6.70095;-0.0101718;0.000646321;0.0474502;0.0474574;-0.0101791;0.0288182;0.214368;4.66487;0.0355208;0.0384243;4.66226;0.214488;88.6162;133.616;0.00723384;-0.0101722;0.000141033;0.00112381;0.0474504;0.00342583;0.0409643;0;0.0573685;8.49251;2.40672
330000;331;26.2215;0.467876;0.0181674;-2.477;26.1015;-0.3756;-0.0419052;0.463829;-0.540531;0.0587458;-0.563094;-0.158524;0.587925;-6.30974;-0.00195508;0.00071465;0.00644052;0.00650092;-0.00201548;0.0042582;0.30356;3.29425;0.00513924;0.0056776;3.22549;0.31003;62.5573;107.557;0.00294911;-0.00195925;-0.0015628;0.0029731;0.00643956;0.00516313;0.0134779;0;0.0221057;0.0116431;-1.0319;-0.710613;1.25297;-6.70526;-0.0100497;0.000886338;0.0476998;0.0477134;-0.0100633;0.0288883;0.210687;4.74638;0.0356401;0.0385178;4.74132;0.210912;87.7455;132.746;0.00741609;-0.0100509;-6.1288e-05;0.00178173;0.0477001;0.00458156;0.0378176;0;0.0580936;8.49637;2.41427
331000;332;26.2324;0.478737;0.0185891;-2.47944;26.1121;-0.385351;-0.044345;0.474367;-0.550281;0.0579765;-0.563707;-0.158314;0.58838;-6.30953;-0.0020414;0.000729971;0.0068807;0.00694002;-0.00210073;0.00452038;0.296685;3.37058;0.00546325;0.00602717;3.30363;0.302697;63.2983;108.298;0.0031697;-0.00204586;-0.00163451;0.0030735;0.00687963;0.00462465;0.0122267;0;0.0186499;0.0102957;-1.04061;-0.710778;1.26023;-6.70543;-0.0102683;0.000837051;0.0483193;0.0483313;-0.0102803;0.0293058;0.212509;4.70568;0.0361383;0.0390744;4.70137;0.212704;87.0464;132.046;0.00721274;-0.0102705;-0.000652342;0.0022432;0.0483194;0.0030606;0.0356417;0;0.0560866;8.50665;2.42169
332000;333;26.2399;0.486299;0.0188827;-2.47988;26.1196;-0.388375;-0.0447902;0.481877;-0.553305;0.0587185;-0.56455;-0.155259;0.588447;-6.30647;-0.00199807;0.00080878;0.00644657;0.00652333;-0.00207484;0.00429908;0.309944;3.22639;0.00518089;0.00573211;3.14402;0.318064;61.9554;106.955;0.00263123;-0.00200241;-0.00145164;0.00305023;0.00644584;0.00564644;0.0123853;0;0.0185052;0.0098715;-1.04888;-0.7114;1.26742;-6.70605;-0.0102673;0.000749053;0.0483771;0.0483867;-0.0102769;0.0293318;0.212235;4.71175;0.0361733;0.039109;4.7083;0.212391;86.596;131.596;0.00743411;-0.0102702;-0.00112002;0.00251357;0.0483768;0.00495787;0.0360366;0;0.0592356;8.51008;2.42954
333000;334;26.2484;0.494822;0.0192137;-2.48044;26.1281;-0.389715;-0.0453425;0.490366;-0.554646;0.0597354;-0.565483;-0.151616;0.588496;-6.30283;-0.00203321;0.000709293;0.00643182;0.00649085;-0.00209223;0.00429154;0.316117;3.16339;0.0051678;0.00572205;3.10236;0.322335;61.9045;106.904;0.00277796;-0.00203758;-0.00164065;0.00303946;0.00643074;0.00631062;0.0129187;0;0.0170115;0.0101773;-1.05646;-0.71007;1.27296;-6.70242;-0.0102385;0.000542117;0.0492219;0.0492268;-0.0102434;0.0297351;0.208007;4.80754;0.0367118;0.0396468;4.8057;0.208086;87.0437;132.044;0.00755963;-0.0102407;-0.00119976;0.00218528;0.0492213;0.000908681;0.0377898;0;0.0579227;8.51367;2.43575
334000;335;26.2594;0.505814;0.0196405;-2.48079;26.1391;-0.389035;-0.0456956;0.501386;-0.553965;0.0595052;-0.562339;-0.161864;0.588188;-6.31308;-0.00215438;0.000761523;0.00675019;0.00681485;-0.00221904;0.00451694;0.319159;3.13324;0.00543604;0.00602259;3.07108;0.325618;62.837;107.837;0.0031882;-0.00215868;-0.00152397;0.0030268;0.00674933;0.0044249;0.0129752;0;0.0223163;0.00931552;-1.06223;-0.723353;1.28517;-6.7157;-0.0102694;0.000497315;0.0501043;0.0501084;-0.0102735;0.0301909;0.20496;4.87899;0.0373047;0.0402546;4.87744;0.205025;88.3913;133.391;0.00779021;-0.0102701;-0.00033306;0.00127995;0.0501044;0.00514252;0.0398445;0;0.0659469;8.52159;2.44309
335000;336;26.2642;0.510627;0.0198274;-2.48159;26.1438;-0.392628;-0.0464952;0.506091;-0.557559;0.0586786;-0.562219;-0.162102;0.588057;-6.31331;-0.00190858;0.000834929;0.00666852;0.00674904;-0.0019891;0.00436907;0.286207;3.49397;0.00528858;0.00582542;3.39302;0.294723;62.2892;107.289;0.00340204;-0.00191324;-0.00151432;0.00316416;0.00666772;0.00315157;0.0122958;0;0.0201886;0.00790726;-1.06923;-0.724117;1.29138;-6.71877;-0.0104348;0.000543481;0.0509075;0.0509124;-0.0104397;0.030676;0.204976;4.87861;0.0379037;0.0409013;4.87682;0.205052;88.4155;133.415;0.00654119;-0.0104355;-0.000256365;0.00129664;0.0509076;0.00402219;0.0437463;0;0.0631411;8.52877;2.45017
336000;337;26.2681;0.514486;0.0199772;-2.48015;26.1479;-0.386535;-0.0450573;0.510195;-0.551466;0.0579302;-0.563411;-0.157182;0.587787;-6.30839;-0.00206175;0.000786628;0.00704106;0.00710854;-0.00212923;0.00461888;0.292818;3.41509;0.00558572;0.00615851;3.33855;0.299531;64.3536;109.354;0.00300026;-0.00206591;-0.0014327;0.00298589;0.00704035;0.00419026;0.0133139;0;0.0239981;0.00639686;-1.07695;-0.721079;1.29608;-6.71573;-0.0101825;0.000768301;0.051521;0.0515305;-0.0101921;0.0308613;0.197639;5.05973;0.0382069;0.0411484;5.05592;0.197788;88.422;133.422;0.00670109;-0.0101832;0.000112062;0.00138603;0.0515212;0.00567482;0.0399172;0;0.0632942;8.53177;2.45802
337000;338;26.2742;0.520539;0.0202123;-2.48192;26.1538;-0.389087;-0.0468306;0.51607;-0.554017;0.0577746;-0.563913;-0.15795;0.588459;-6.30916;-0.00186586;0.000870423;0.00695488;0.00703995;-0.00195093;0.00449544;0.268281;3.72744;0.00546104;0.00599392;3.60851;0.277123;63.4753;108.475;0.00315147;-0.00187045;-0.00142968;0.00315037;0.00695424;0.00413092;0.0125077;0;0.0161717;0.0051932;-1.08505;-0.722948;1.30384;-6.7176;-0.010184;0.00106719;0.0519668;0.0519851;-0.0102023;0.0310937;0.19597;5.10281;0.0385106;0.0414583;5.09545;0.196254;87.2729;132.273;0.00894784;-0.0101861;-0.000272187;0.00232744;0.0519673;0.00450508;0.0378793;0;0.0595377;8.55086;2.46416
338000;339;26.2819;0.52831;0.020514;-2.48575;26.161;-0.406559;-0.0506553;0.523248;-0.571489;0.0588098;-0.566734;-0.151703;0.589627;-6.30292;-0.00209993;0.000896909;0.00695895;0.00704689;-0.00218788;0.00461738;0.30176;3.3139;0.00557228;0.00615651;3.22088;0.310474;63.1669;108.167;0.00281517;-0.0021044;-0.0013444;0.00311805;0.00695845;0.00548674;0.0114574;0;0.0194272;0.00511322;-1.0946;-0.720283;1.31034;-6.71493;-0.0103493;0.00121809;0.052889;0.0529125;-0.0103727;0.0316426;0.195679;5.11042;0.0391928;0.0421901;5.10112;0.196035;85.9537;130.954;0.00931841;-0.0103543;-0.0010911;0.00338858;0.0528891;0.00172078;0.0377275;0;0.059949;8.54749;2.47133
339000;340;26.2916;0.537933;0.0208877;-2.48537;26.1707;-0.403436;-0.0502744;0.533;-0.568366;0.0585631;-0.563717;-0.15979;0.588846;-6.311;-0.00205161;0.00091322;0.00703285;0.00712374;-0.00214251;0.00463312;0.291719;3.42796;0.00560161;0.0061775;3.32496;0.300756;63.1645;108.164;0.00334265;-0.00205625;-0.00137163;0.00317745;0.00703233;0.00434559;0.0125095;0;0.0276495;0.00455571;-1.0993;-0.730229;1.31974;-6.72488;-0.0106239;0.000963856;0.0534184;0.0534329;-0.0106385;0.0320357;0.198882;5.02811;0.0396467;0.0427142;5.02262;0.199099;86.1486;131.149;0.00986122;-0.0106286;-0.00139698;0.00318116;0.0534179;0.000129029;0.0376898;0;0.0625262;8.55398;2.47441
340000;341;26.2985;0.544864;0.0211568;-2.48515;26.1776;-0.407137;-0.0500551;0.539926;-0.572067;0.0577055;-0.564252;-0.156847;0.588482;-6.30806;-0.00214741;0.000765283;0.00690365;0.0069679;-0.00221166;0.00458978;0.311055;3.21487;0.00553188;0.00611971;3.15052;0.317407;64.0761;109.076;0.00300314;-0.0021514;-0.00141188;0.00292287;0.00690296;0.00365669;0.0127833;0;0.0207553;0.00274135;-1.10757;-0.728197;1.32552;-6.72285;-0.0102809;0.000871961;0.0536573;0.0536692;-0.0102928;0.031981;0.191602;5.21914;0.0396581;0.0426413;5.21427;0.191782;86.4569;131.457;0.00841649;-0.0102849;-0.00133828;0.00294807;0.0536568;0.00504158;0.0404829;0;0.0619356;8.55782;2.48008
341000;342;26.3067;0.553105;0.0214768;-2.48606;26.1858;-0.406736;-0.0509687;0.548125;-0.571666;0.0590588;-0.565093;-0.152535;0.58829;-6.30375;-0.00209736;0.000685117;0.00684225;0.00689445;-0.00214956;0.004522;0.30653;3.26232;0.00545585;0.00602934;3.20738;0.311781;63.9171;108.917;0.00259542;-0.00210142;-0.00158024;0.00293035;0.00684124;0.00574726;0.0128153;0;0.0269807;0.00301335;-1.11454;-0.72882;1.33168;-6.72347;-0.0103997;0.000845217;0.0541002;0.0541112;-0.0104108;0.032261;0.192231;5.20207;0.0399986;0.0430147;5.1976;0.192396;87.0488;132.049;0.00835986;-0.0104026;-0.000927609;0.00250956;0.0541001;0.00529792;0.0401297;0;0.0652382;8.56067;2.48775
342000;343;26.3131;0.559479;0.0217243;-2.48636;26.1921;-0.410917;-0.0512643;0.554435;-0.575847;0.0587896;-0.565722;-0.152942;0.588973;-6.30415;-0.00201137;0.000692061;0.0069933;0.00704617;-0.00206425;0.00455521;0.287615;3.47687;0.00551583;0.00607362;3.41343;0.292961;64.3643;109.364;0.00298768;-0.00201557;-0.0016115;0.00297502;0.00699224;0.00488374;0.0119309;0;0.0213896;0.00203362;-1.12226;-0.731221;1.33946;-6.72587;-0.0104825;0.000707341;0.0547301;0.0547378;-0.0104902;0.032614;0.191531;5.22109;0.0404446;0.0434853;5.21801;0.191644;87.2599;132.26;0.00762867;-0.010485;-0.00102171;0.00232948;0.0547299;0.00480738;0.0417352;0;0.0642312;8.57267;2.49457
343000;344;26.3181;0.564475;0.0219183;-2.48524;26.1974;-0.402217;-0.0501457;0.559696;-0.567147;0.05827;-0.566118;-0.1536;0.589472;-6.30481;-0.00219304;0.000804565;0.00715156;0.00722032;-0.00226181;0.00474107;0.306652;3.26102;0.00571858;0.00632142;3.19228;0.313256;64.044;109.044;0.00306521;-0.00219736;-0.00145723;0.00304537;0.00715082;0.00414767;0.0120161;0;0.0174374;0.00058583;-1.13036;-0.73368;1.34759;-6.72833;-0.010184;0.000841258;0.0553984;0.0554092;-0.0101947;0.032802;0.183831;5.43977;0.0407649;0.043736;5.43507;0.18399;87.7198;132.72;0.00730387;-0.0101857;-0.000447111;0.00204957;0.0553986;0.00540065;0.0433784;0;0.063935;8.5962;2.50202
