Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
484000;485;26.8933;1.13816;0.0441918;-2.41514;26.7803;-0.482792;-0.164908;1.12682;-0.886985;-0.0923502;-0.464661;-0.548314;0.724628;-7.38049;-0.00769896;0.00317493;0.0423352;0.0425359;-0.00789962;0.0252178;0.181857;5.49883;0.0313243;0.0336237;5.38455;0.185717;86.3643;131.364;-0.00162368;-0.00769899;0.00316279;0.00318649;0.0423353;-0.00723698;0.00554284;0;0.0251172;-0.254794;-1.56281;-1.43104;2.13428;-7.8322;-0.00629517;-0.000148562;0.0423692;0.0423696;-0.00629562;0.0243326;0.148579;6.73043;0.0305619;0.0324435;6.73001;0.148588;95.7672;140.767;-0.00546864;-0.00630202;0.0035702;-0.00369371;0.0423631;-0.00145352;0.0496639;0;0.0638672;8.17015;5.41937
485000;486;26.9036;1.14852;0.0445939;-2.4161;26.7907;-0.475473;-0.16587;1.13727;-0.879666;-0.0941525;-0.462801;-0.545044;0.721195;-7.37722;-0.00812789;0.00305871;0.0432951;0.0434764;-0.00830919;0.0258928;0.187732;5.32673;0.0321143;0.0345237;5.23233;0.19112;86.9896;131.99;-0.00239957;-0.0081272;0.00330313;0.00282634;0.0432943;-0.00588177;0.00306961;0;0.0240317;-0.257327;-1.56913;-1.42973;2.13834;-7.8309;-0.00628875;-0.00010189;0.0429973;0.0429975;-0.00628896;0.0246432;0.146259;6.83718;0.0309749;0.0328577;6.83698;0.146263;96.1321;141.132;-0.00623779;-0.00629675;0.00397844;-0.00398941;0.0429897;0.000255141;0.0526973;0;0.0598733;8.17075;5.42694
486000;487;26.9106;1.15549;0.0448646;-2.41628;26.7975;-0.484152;-0.166049;1.1441;-0.888345;-0.0950303;-0.462302;-0.543786;0.72004;-7.37596;-0.00815205;0.0028398;0.0436196;0.0437749;-0.00830735;0.0260411;0.18689;5.35075;0.0323103;0.0347215;5.26942;0.189774;87.1745;132.175;-0.00206415;-0.00815153;0.00303675;0.00265263;0.043619;-0.00582787;0.00539541;0;0.0268789;-0.258751;-1.57558;-1.43359;2.14583;-7.83476;-0.00599714;-1.39041e-05;0.0435501;0.0435501;-0.00599715;0.0247736;0.137707;7.26181;0.031225;0.0330315;7.26181;0.137707;95.824;140.824;-0.00675192;-0.00600461;0.00401545;-0.00385195;0.0435424;0.00132727;0.0559645;0;0.0628655;8.17474;5.43371
487000;488;26.9216;1.16649;0.0452916;-2.41667;26.8086;-0.478568;-0.166444;1.15521;-0.882761;-0.0950182;-0.459455;-0.546525;0.720289;-7.3787;-0.00810611;0.00286329;0.044273;0.0444291;-0.00826216;0.0263456;0.183094;5.46169;0.032723;0.0351275;5.37741;0.185963;87.249;132.249;-0.00234015;-0.00810547;0.00310635;0.00263243;0.0442723;-0.0058549;0.00397697;0;0.0383798;-0.259775;-1.58123;-1.43833;2.15327;-7.83949;-0.00589715;0.000192369;0.0435656;0.0435663;-0.00589789;0.0247321;0.135363;7.38757;0.0311966;0.0329761;7.38676;0.135377;95.1903;140.19;-0.00660868;-0.00590291;0.00395234;-0.00338939;0.0435581;0.00390881;0.053809;0;0.0622923;8.17789;5.43887
488000;489;26.93;1.17487;0.0456168;-2.41963;26.8166;-0.487619;-0.169396;1.16319;-0.891812;-0.0958557;-0.457649;-0.553898;0.724868;-7.38607;-0.00815122;0.00289098;0.0445928;0.0447508;-0.00830921;0.02653;0.182792;5.47069;0.0329546;0.0353733;5.38568;0.185677;87.0347;132.035;-0.00285757;-0.00815093;0.00299909;0.00278833;0.0445925;-0.0047815;0.00373979;0;0.0243848;-0.261723;-1.58879;-1.44042;2.16045;-7.84159;-0.0057623;0.00054789;0.0436512;0.0436572;-0.00576837;0.0247128;0.132008;7.5753;0.0312058;0.0329504;7.56838;0.132129;94.3073;139.307;-0.00554384;-0.00576591;0.0039942;-0.00273525;0.0436437;0.000869695;0.0524981;0;0.0691011;8.18017;5.44315
489000;490;26.9358;1.18071;0.0458437;-2.41936;26.8224;-0.494814;-0.169132;1.16895;-0.899007;-0.0960698;-0.456569;-0.552921;0.723468;-7.3851;-0.00804229;0.00265476;0.0450724;0.0452047;-0.00817465;0.0266897;0.178431;5.60442;0.0331986;0.0355863;5.52987;0.180836;87.5278;132.528;-0.00275268;-0.00804166;0.00291283;0.00240979;0.0450717;-0.00579913;0.00345244;0;0.0279965;-0.261644;-1.59422;-1.44353;2.16651;-7.84469;-0.00596378;0.000584621;0.0436951;0.0437019;-0.00597066;0.0248363;0.136486;7.32674;0.0313152;0.0331151;7.31945;0.136622;93.4986;138.499;-0.00492045;-0.00596597;0.00347382;-0.00216711;0.0436894;0.000781282;0.0477481;0;0.0646728;8.18886;5.44904
490000;491;26.9442;1.18909;0.046169;-2.41992;26.8307;-0.497381;-0.169686;1.17726;-0.901574;-0.0969332;-0.455785;-0.553149;0.723263;-7.38532;-0.00810823;0.00283482;0.0450288;0.0451796;-0.00825904;0.0267193;0.180068;5.55346;0.0332168;0.0356257;5.47032;0.182805;87.2779;132.278;-0.0025822;-0.00810767;0.00305236;0.00262834;0.0450281;-0.00588983;0.00349465;0;0.0276005;-0.263602;-1.60303;-1.44241;2.1725;-7.84357;-0.0057465;0.000692049;0.0438105;0.0438202;-0.00575616;0.0247882;0.131167;7.62386;0.031309;0.0330509;7.61274;0.131359;93.1061;138.106;-0.00350382;-0.00574808;0.00341807;-0.00190455;0.0438051;-0.00242326;0.0456567;0;0.0656502;8.19634;5.45664
491000;492;26.9494;1.1943;0.0463714;-2.4199;26.8359;-0.500508;-0.169666;1.18244;-0.904701;-0.098064;-0.454857;-0.551833;0.721825;-7.38401;-0.00821434;0.00231093;0.0459106;0.0460091;-0.00831283;0.0271609;0.17892;5.58907;0.0337863;0.0362146;5.5347;0.180678;88.0431;133.043;-0.0024523;-0.00821366;0.00264367;0.0019954;0.0459098;-0.00577821;0.00430616;0;0.0261606;-0.264765;-1.60842;-1.44639;2.17926;-7.84756;-0.00581192;0.000514155;0.0441057;0.044111;-0.00581722;0.0249641;0.131773;7.58884;0.0315258;0.0332855;7.58284;0.131877;94.1823;139.182;-0.00546755;-0.00581542;0.00387649;-0.00268744;0.0440986;0.00366953;0.0473207;0;0.0653132;8.19632;5.46354
492000;493;26.9596;1.20444;0.0467651;-2.42008;26.8463;-0.48897;-0.169846;1.19282;-0.893163;-0.097813;-0.452624;-0.55517;0.722945;-7.38735;-0.00815321;0.00248083;0.0458115;0.0459253;-0.00826702;0.0270962;0.177973;5.61883;0.0337122;0.0361282;5.55525;0.18001;87.8761;132.876;-0.00314341;-0.00815244;0.0028264;0.0021531;0.0458107;-0.00559292;0.00292223;0;0.0246372;-0.265136;-1.61587;-1.44923;2.18668;-7.85039;-0.00604815;0.000134483;0.0450589;0.0450593;-0.00604851;0.0255539;0.134228;7.45003;0.0322453;0.0340718;7.44965;0.134234;94.7827;139.783;-0.00592406;-0.00605342;0.00368101;-0.00323861;0.0450524;0.00109071;0.0506625;0;0.0636949;8.19592;5.47098
493000;494;26.9713;1.21615;0.0472198;-2.42159;26.8581;-0.479042;-0.171364;1.20462;-0.883235;-0.0968878;-0.449734;-0.557451;0.722773;-7.38963;-0.00789411;0.00252414;0.0462657;0.0463831;-0.00801149;0.0271973;0.170626;5.86078;0.0339095;0.036263;5.78956;0.172725;87.7966;132.797;-0.00276326;-0.00789338;0.00284593;0.00221901;0.0462648;-0.00664269;0.00281173;0;0.0262924;-0.265823;-1.62143;-1.4507;2.19186;-7.85187;-0.00615946;0.000129235;0.0456318;0.0456321;-0.00615978;0.0258959;0.134982;7.40841;0.0326688;0.0345279;7.40807;0.134988;94.9679;139.968;-0.0055814;-0.0061653;0.00385164;-0.0034088;0.0456247;-0.000930467;0.0547159;0;0.0657991;8.19277;5.47723
494000;495;26.9804;1.22525;0.0475729;-2.42379;26.867;-0.480792;-0.17356;1.21353;-0.884985;-0.0972897;-0.447875;-0.560206;0.723801;-7.39238;-0.00793303;0.00248338;0.0462318;0.0463454;-0.00804666;0.027196;0.171593;5.82775;0.033899;0.0362614;5.75958;0.173624;87.9866;132.987;-0.00249789;-0.00793211;0.00290735;0.00208135;0.0462307;-0.00582594;0.00432956;0;0.0291007;-0.267136;-1.62819;-1.45254;2.19824;-7.8537;-0.00607362;-3.08448e-05;0.0459829;0.0459829;-0.00607363;0.0260283;0.132084;7.57092;0.0328674;0.0347043;7.5709;0.132085;94.968;139.968;-0.00682343;-0.00607971;0.00360102;-0.00348196;0.0459767;0.00168747;0.0551151;0;0.0653987;8.19636;5.48475
495000;496;26.9902;1.23507;0.0479544;-2.42258;26.8769;-0.480614;-0.172347;1.22351;-0.884807;-0.0975131;-0.445686;-0.561461;0.723452;-7.39364;-0.0079218;0.00226479;0.046879;0.0469725;-0.00801524;0.0274939;0.168984;5.91773;0.0343003;0.0366585;5.8604;0.170637;88.2366;133.237;-0.00344851;-0.00792096;0.00269129;0.00186061;0.046878;-0.0048156;0.00329214;0;0.0262852;-0.267607;-1.63442;-1.45712;2.20593;-7.85828;-0.0057816;0.000258382;0.046411;0.0464123;-0.00578288;0.0260976;0.124574;8.02738;0.0330383;0.0347968;8.02582;0.124598;94.6619;139.662;-0.00658567;-0.00578692;0.00396617;-0.00326448;0.0464036;0.00335136;0.0519224;0;0.0646921;8.19999;5.49196
496000;497;26.9963;1.24114;0.04819;-2.42415;26.8827;-0.491549;-0.173916;1.22926;-0.895742;-0.0975491;-0.444413;-0.563395;0.724177;-7.39557;-0.00788371;0.00210319;0.0473131;0.0473931;-0.00796374;0.0276784;0.166629;6.00137;0.0345572;0.0369046;5.95111;0.168036;88.667;133.667;-0.00340862;-0.00788266;0.00271306;0.00152547;0.0473117;-0.00643107;0.00223919;0;0.0274902;-0.268396;-1.64073;-1.4604;2.21287;-7.86156;-0.00594256;0.000381447;0.0464587;0.0464615;-0.00594533;0.0262034;0.12791;7.81797;0.0331344;0.0349379;7.81479;0.127963;93.9173;138.917;-0.00639218;-0.00594612;0.00361432;-0.00268955;0.0464526;0.00684527;0.0502704;0;0.0685904;8.20635;5.49965
497000;498;27.0044;1.24929;0.0485065;-2.42559;26.8907;-0.497066;-0.175358;1.23721;-0.901259;-0.0980321;-0.443049;-0.562163;0.722447;-7.39434;-0.00777051;0.00227306;0.0475968;0.04769;-0.00786367;0.0277768;0.163257;6.12532;0.0347127;0.0370358;6.0646;0.164891;88.506;133.506;-0.00307823;-0.00776934;0.00289436;0.00168461;0.0475953;-0.00691652;0.00344699;0;0.0320287;-0.269659;-1.64697;-1.46041;2.21767;-7.86158;-0.00571523;0.000769079;0.0462805;0.0462919;-0.00572661;0.0260093;0.123491;8.09775;0.0329365;0.034679;8.08365;0.123706;93.5323;138.532;-0.00720761;-0.00571769;0.00403961;-0.00233892;0.046273;0.00692998;0.0522741;0;0.0715039;8.21402;5.50649
498000;499;27.0124;1.25724;0.0488151;-2.42768;26.8984;-0.50158;-0.177455;1.24492;-0.905773;-0.0981146;-0.442621;-0.557297;0.718415;-7.38947;-0.00810134;0.00211024;0.0481269;0.048206;-0.00818043;0.0281932;0.168333;5.94061;0.0351826;0.037591;5.89285;0.169697;88.7537;133.754;-0.00242202;-0.00810021;0.00276946;0.00148639;0.0481254;-0.00595332;0.00233767;0;0.0275865;-0.270599;-1.6543;-1.45923;2.22245;-7.86039;-0.00561934;0.000916727;0.0462293;0.0462455;-0.00563555;0.0259405;0.121554;8.22681;0.0328703;0.0345874;8.20604;0.121862;92.8715;137.872;-0.00610296;-0.00562062;0.00381529;-0.0018382;0.0462227;0.00533349;0.0501226;0;0.0688438;8.21487;5.51391
499000;500;27.0196;1.26451;0.0490975;-2.42684;26.9059;-0.493048;-0.17661;1.25246;-0.897241;-0.0991573;-0.441219;-0.560844;0.720453;-7.39302;-0.00798476;0.00197273;0.0482008;0.04827;-0.00805394;0.028162;0.165656;6.0366;0.0351734;0.0375493;5.99334;0.166852;88.6018;133.602;-0.0037276;-0.00798401;0.00242173;0.00154779;0.0481999;-0.00517769;0.000994197;0;0.0340739;-0.271539;-1.66116;-1.46262;2.2299;-7.86379;-0.00588105;0.000749028;0.0463048;0.0463155;-0.0058918;0.0261037;0.127007;7.87356;0.0330167;0.0348049;7.86102;0.12721;92.8285;137.828;-0.0041825;-0.00588244;0.00345905;-0.00182584;0.0462993;-0.000530721;0.0496046;0;0.0669317;8.21346;5.5196
500000;501;27.0264;1.27131;0.0493614;-2.43049;26.9122;-0.504045;-0.18026;1.25875;-0.908238;-0.0974137;-0.440735;-0.554368;0.714885;-7.38654;-0.00810589;0.00216417;0.0487525;0.0488347;-0.00818815;0.0285114;0.166266;6.01445;0.0356011;0.0380153;5.96407;0.167671;88.6567;133.657;-0.00300806;-0.00810479;0.00278435;0.00157761;0.048751;-0.00703147;0.00116694;0;0.026985;-0.271148;-1.66854;-1.4588;2.23286;-7.85997;-0.00561473;0.000408375;0.046893;0.0468962;-0.00561791;0.026257;0.119735;8.35177;0.0332951;0.0350094;8.34762;0.119795;94.352;139.352;-0.00552492;-0.00561936;0.0040621;-0.0030621;0.0468852;0.000843953;0.0495208;0;0.0659555;8.22129;5.52414
501000;502;27.0381;1.28299;0.0498148;-2.43106;26.924;-0.495592;-0.180826;1.27059;-0.899785;-0.100157;-0.436054;-0.562691;0.718885;-7.39487;-0.00778773;0.00173928;0.0489484;0.0490017;-0.007841;0.0284213;0.159101;6.28532;0.0355707;0.0378951;6.24941;0.160015;89.2145;134.214;-0.00365198;-0.00778676;0.00246954;0.00104852;0.0489469;-0.00561382;0.0027029;0;0.0298352;-0.274451;-1.67426;-1.4677;2.24335;-7.86886;-0.00587465;0.000306126;0.0479609;0.0479626;-0.00587639;0.0269195;0.122488;8.16405;0.0341031;0.0358927;8.16192;0.12252;94.4275;139.427;-0.0059405;-0.00587974;0.0040001;-0.00319809;0.0479533;0.000570137;0.0559508;0;0.0701543;8.22534;5.53192
502000;503;27.0508;1.29567;0.0503073;-2.42961;26.9371;-0.48704;-0.179376;1.28361;-0.891233;-0.10025;-0.43617;-0.564449;0.720345;-7.39662;-0.00795865;0.001866;0.0485623;0.0486239;-0.00802019;0.028322;0.163885;6.10183;0.0353935;0.0377627;6.06268;0.164944;88.9551;133.955;-0.0038941;-0.00795771;0.00249327;0.00127254;0.048561;-0.00348601;0.000984945;0;0.0304076;-0.274919;-1.68259;-1.471;2.25178;-7.87217;-0.00585711;9.80898e-05;0.049102;0.0491022;-0.00585729;0.0274797;0.119285;8.38331;0.0348517;0.0366397;8.38309;0.119288;94.5929;139.593;-0.00722385;-0.00586312;0.00385064;-0.00345787;0.049095;0.00331272;0.0583587;0;0.0679617;8.22265;5.53629
503000;504;27.0593;1.30419;0.050638;-2.43135;26.9454;-0.489462;-0.181117;1.29196;-0.893655;-0.0989664;-0.433832;-0.564889;0.7191;-7.39706;-0.00787788;0.00211591;0.0495692;0.0496471;-0.00795571;0.0288014;0.158927;6.29221;0.0360438;0.0384019;6.24043;0.160245;88.7503;133.75;-0.0041237;-0.00787675;0.00277053;0.00149712;0.0495677;-0.0043388;0.00076683;0;0.0303395;-0.275379;-1.68931;-1.46996;2.25618;-7.87112;-0.00589902;0.000297009;0.0490727;0.0490743;-0.00590062;0.0274875;0.12021;8.31879;0.03485;0.0366499;8.3168;0.120239;93.9219;138.922;-0.00615653;-0.00590319;0.00366731;-0.00289669;0.0490663;0.00157824;0.0552191;0;0.0695925;8.21998;5.54361
504000;505;27.0646;1.3095;0.0508441;-2.43181;26.9505;-0.502021;-0.181582;1.29702;-0.906214;-0.100999;-0.43387;-0.563049;0.717961;-7.39523;-0.00788619;0.00164136;0.0495699;0.0496168;-0.00793304;0.0287749;0.159092;6.28566;0.0360146;0.0383665;6.25444;0.159886;89.0973;134.097;-0.00420307;-0.00788546;0.00220068;0.00111267;0.0495689;-0.00303679;0.000339486;0;0.0321973;-0.276773;-1.69539;-1.47412;2.26362;-7.87528;-0.00585232;0.000620133;0.0486518;0.0486589;-0.00585937;0.0272591;0.12029;8.31326;0.0345584;0.0363455;8.30445;0.120417;93.3248;138.325;-0.00648638;-0.00585491;0.00375592;-0.00235267;0.0486453;0.00683699;0.0514083;0;0.0714576;8.23288;5.55067
505000;506;27.0713;1.31618;0.0511036;-2.43288;26.9569;-0.512008;-0.182653;1.30345;-0.916201;-0.101171;-0.429715;-0.568817;0.72003;-7.40099;-0.00756837;0.00163565;0.0494867;0.0495336;-0.00761522;0.0285744;0.152937;6.53862;0.0358316;0.0380992;6.50455;0.153739;89.3139;134.314;-0.00439471;-0.00756747;0.00236894;0.00094222;0.0494853;-0.00443547;0.000564859;0;0.0364085;-0.278247;-1.70076;-1.4787;2.2708;-7.87986;-0.00582193;0.000906272;0.0486098;0.0486249;-0.00583702;0.027231;0.119769;8.34943;0.0345271;0.036308;8.33044;0.120042;92.7012;137.701;-0.00667196;-0.00582319;0.00378445;-0.00182252;0.0486034;0.00708997;0.052669;0;0.0722271;8.22894;5.55822
506000;507;27.0813;1.32621;0.051493;-2.43418;26.9669;-0.51066;-0.18395;1.31343;-0.914853;-0.10059;-0.425453;-0.57584;0.722994;-7.40802;-0.00742933;0.00162687;0.0498148;0.049861;-0.00747553;0.0286683;0.149139;6.70515;0.0359922;0.0382243;6.66989;0.149928;89.3039;134.304;-0.00561014;-0.00742845;0.00234978;0.000943369;0.0498134;-0.00207301;-0.000158607;0;0.0319303;-0.278863;-1.70491;-1.48399;2.27743;-7.88515;-0.00560566;0.00110909;0.0487815;0.0488041;-0.00562826;0.0272162;0.114914;8.7022;0.0345653;0.0362883;8.67126;0.115324;92.4007;137.401;-0.00594533;-0.00560629;0.00394448;-0.00157928;0.0487747;0.00565892;0.0521526;0;0.0732103;8.22971;5.56512
507000;508;27.0864;1.3313;0.0516907;-2.433;26.9721;-0.509677;-0.182768;1.31867;-0.91387;-0.102241;-0.426059;-0.571478;0.720116;-7.40365;-0.00771097;0.0013204;0.0496039;0.0496343;-0.00774137;0.0286879;0.155451;6.43291;0.0359489;0.0382505;6.41157;0.155968;89.6877;134.688;-0.00525105;-0.00771026;0.00209337;0.000589644;0.0496027;-0.0036357;-0.000960591;0;0.0358697;-0.28026;-1.71277;-1.48462;2.2839;-7.88578;-0.00557946;0.0012134;0.0486353;0.0486625;-0.0056066;0.0271345;0.11472;8.71686;0.0344629;0.0361794;8.6795;0.115214;92.298;137.298;-0.00488972;-0.00557981;0.00404936;-0.00147594;0.0486282;0.00278337;0.055319;0;0.0709662;8.24385;5.57267
508000;509;27.0959;1.34078;0.0520586;-2.43374;26.9817;-0.501052;-0.183507;1.32828;-0.905245;-0.102513;-0.423672;-0.572288;0.719389;-7.40446;-0.007499;0.00117434;0.0497728;0.0497969;-0.00752306;0.02866;0.150665;6.63726;0.0359688;0.0382133;6.61923;0.151075;89.9301;134.93;-0.00481097;-0.00749837;0.00203008;0.00036528;0.0497715;-0.00300559;-0.0014127;0;0.0326529;-0.281717;-1.71904;-1.48617;2.2898;-7.88734;-0.00572264;0.000884158;0.0490284;0.0490427;-0.00573692;0.0273898;0.116721;8.56745;0.0347656;0.0365198;8.54862;0.116978;93.2101;138.21;-0.00671011;-0.00572478;0.00418651;-0.00224585;0.0490205;0.0062909;0.0564235;0;0.0731381;8.24014;5.58006
509000;510;27.1069;1.35176;0.0524852;-2.43551;26.9926;-0.501554;-0.185285;1.33914;-0.905748;-0.10325;-0.419834;-0.576935;0.720954;-7.40911;-0.00740995;0.00130196;0.0506943;0.0507235;-0.00743911;0.0290813;0.146169;6.84138;0.0365486;0.0387751;6.81849;0.14666;89.6753;134.675;-0.00501753;-0.00740927;0.00206286;0.000583137;0.0506931;-0.00300624;-0.000300136;0;0.0327397;-0.283199;-1.72416;-1.4938;2.29878;-7.89496;-0.00601218;0.000527657;0.0500372;0.0500421;-0.00601715;0.0280296;0.120154;8.32263;0.0355374;0.0373729;8.31658;0.120242;93.7285;138.729;-0.00697562;-0.00601587;0.00399763;-0.0027571;0.0500297;0.00645455;0.0579603;0;0.0730013;8.2373;5.58713
510000;511;27.1185;1.36341;0.0529372;-2.4371;27.0041;-0.504866;-0.18687;1.35063;-0.90906;-0.103703;-0.418483;-0.577792;0.72092;-7.40997;-0.00726626;0.00114076;0.0502269;0.0502495;-0.00728889;0.0287692;0.144669;6.91234;0.0361749;0.0383589;6.89399;0.145054;89.7495;134.749;-0.00505959;-0.00726572;0.00183847;0.000481251;0.0502259;-0.0019279;6.3195e-05;0;0.03124;-0.284599;-1.73179;-1.49624;2.30626;-7.8974;-0.00617596;0.000166873;0.0517458;0.0517463;-0.00617644;0.0289614;0.119352;8.37858;0.0367298;0.0386151;8.378;0.11936;94.1875;139.187;-0.00665553;-0.00618143;0.00383702;-0.00330115;0.0517388;0.00332246;0.0611177;0;0.0701215;8.24742;5.59202
511000;512;27.1267;1.37157;0.0532544;-2.43712;27.0121;-0.512136;-0.186895;1.35869;-0.916329;-0.104231;-0.416491;-0.577419;0.719543;-7.4096;-0.00729805;0.00111136;0.0501956;0.050217;-0.00731953;0.0287683;0.145392;6.87794;0.0361656;0.0383577;6.86069;0.145758;89.7004;134.7;-0.00466085;-0.00729756;0.00174638;0.000511115;0.0501947;-0.0018218;0.00208719;0;0.0295344;-0.285498;-1.73751;-1.49782;2.31169;-7.89898;-0.00612436;0.000134858;0.0524045;0.0524048;-0.00612467;0.0292647;0.116867;8.55673;0.0371468;0.0390196;8.55635;0.116872;94.2521;139.252;-0.00704791;-0.00613021;0.00389208;-0.00341341;0.0523973;0.00476558;0.0635802;0;0.0692621;8.24379;5.59721
512000;513;27.1329;1.37777;0.0534951;-2.43785;27.0181;-0.522687;-0.187617;1.36465;-0.92688;-0.10477;-0.414693;-0.578202;0.719212;-7.41038;-0.00721597;0.000901202;0.0504581;0.0504722;-0.00723005;0.0288511;0.143009;6.99256;0.036299;0.0384682;6.98089;0.143248;89.6914;134.691;-0.00484006;-0.00721567;0.00136617;0.000461763;0.0504576;-0.000529943;-0.000751049;0;0.0335726;-0.287212;-1.74409;-1.50019;2.31839;-7.90136;-0.00638042;0.000436297;0.0520474;0.0520506;-0.00638367;0.0292171;0.122589;8.15736;0.0370123;0.0389562;8.15371;0.122644;93.0545;138.054;-0.00710598;-0.00638306;0.00337125;-0.00233566;0.052042;0.00893383;0.059388;0;0.0715786;8.25124;5.60271
513000;514;27.1383;1.38317;0.0537047;-2.43792;27.0234;-0.529312;-0.187689;1.36994;-0.933505;-0.10497;-0.413643;-0.578843;0.719151;-7.41102;-0.00721526;0.000975807;0.0511348;0.0511511;-0.00723157;0.0291913;0.141103;7.08703;0.0367492;0.0389218;7.0733;0.141377;89.5619;134.562;-0.0054001;-0.00721495;0.00139465;0.000580216;0.0511343;1.56605e-05;-0.000641787;0;0.0302747;-0.28772;-1.75145;-1.50156;2.32488;-7.90272;-0.00616652;0.00105451;0.0512423;0.0512617;-0.00618589;0.0287238;0.12034;8.30976;0.036412;0.0382984;8.28688;0.120673;92.4469;137.447;-0.00700333;-0.00616741;0.00396314;-0.00169529;0.0512354;0.00928914;0.0583869;0;0.0732224;8.25523;5.60995
514000;515;27.1463;1.39118;0.0540158;-2.43859;27.0313;-0.532147;-0.188356;1.37787;-0.93634;-0.104974;-0.412047;-0.579111;0.718451;-7.41129;-0.00714788;0.000907627;0.0516405;0.0516545;-0.00716188;0.0294082;0.138416;7.22459;0.037055;0.0392109;7.21241;0.13865;89.7345;134.734;-0.00480115;-0.00714755;0.00141303;0.00043048;0.0516399;0.000136785;-9.93995e-05;0;0.0333728;-0.288133;-1.75804;-1.50263;2.33059;-7.9038;-0.00611656;0.00126907;0.0513186;0.0513466;-0.00614458;0.0287456;0.119188;8.39011;0.0364523;0.0383275;8.35641;0.119669;91.9708;136.971;-0.0051993;-0.00611657;0.00396487;-0.00127947;0.0513119;0.00700948;0.0577162;0;0.0732154;8.25512;5.61705
515000;516;27.1556;1.40047;0.0543764;-2.4387;27.0408;-0.523306;-0.188467;1.38736;-0.927499;-0.104682;-0.411127;-0.575993;0.715369;-7.40817;-0.00734883;0.000955508;0.0520315;0.0520469;-0.00736421;0.0297055;0.141238;7.08024;0.0373951;0.0396074;7.06755;0.141492;89.6063;134.606;-0.00451536;-0.00734852;0.00138869;0.000546776;0.052031;0.00031298;0.000920382;0;0.03048;-0.288378;-1.76472;-1.49936;2.33356;-7.90053;-0.00600194;0.001343;0.0511938;0.0512253;-0.00603346;0.0286294;0.11724;8.52953;0.0363287;0.0381725;8.4902;0.117783;91.8257;136.826;-0.00498595;-0.0060017;0.00398249;-0.00115289;0.0511871;0.0035168;0.0592242;0;0.0736082;8.25583;5.62425
516000;517;27.1614;1.40624;0.0546005;-2.43919;27.0465;-0.526893;-0.188959;1.39304;-0.931086;-0.104742;-0.408921;-0.579312;0.716791;-7.41149;-0.00718206;0.00107566;0.052066;0.0520855;-0.00720158;0.0296436;0.137941;7.24945;0.0373563;0.0395247;7.23251;0.138265;89.2154;134.215;-0.00500312;-0.00718186;0.00128595;0.000877213;0.0520658;0.000147983;-0.00048943;0;0.0318645;-0.289227;-1.77117;-1.50529;2.34235;-7.90646;-0.00579063;0.00141261;0.0514877;0.0515225;-0.00582545;0.028674;0.112466;8.89155;0.0364457;0.038232;8.84439;0.113066;92.3634;137.363;-0.00449403;-0.00579092;0.00459775;-0.00159903;0.0514786;0.00489735;0.0571668;0;0.0765395;8.26236;5.63179
