Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
479000;480;26.7772;1.01906;0.0395625;-2.3022;26.6778;0.105021;-0.209802;1.01845;-0.731348;-0.488724;-0.141036;-0.436401;0.670215;-7.64338;-0.00823446;0.00193672;0.0336634;0.0337527;-0.0083238;0.0210383;0.244612;4.08811;0.0257292;0.028051;4.05497;0.246611;84.9699;129.97;-0.00294211;-0.00823708;0.000838105;0.00299081;0.0336648;0.00368231;0.00795207;0;0.0302966;-0.697865;-1.15544;-1.16518;1.78317;-7.57513;-0.00779408;-0.000386271;0.0427733;0.0427762;-0.00779703;0.0252866;0.182218;5.48792;0.0314404;0.0337155;5.48622;0.182275;99.3602;144.36;-0.00945076;-0.00781201;0.00549043;-0.00597798;0.0427589;0.0243533;0.0567681;0;0.0835004;8.12605;5.38241
480000;481;26.7853;1.0272;0.0398785;-2.30397;26.6859;0.10395;-0.211568;1.02647;-0.73242;-0.489175;-0.138036;-0.437718;0.670778;-7.6447;-0.00845199;0.00143548;0.0342349;0.0342831;-0.0085002;0.0213916;0.246882;4.05051;0.0261534;0.0285222;4.03321;0.247942;85.7244;130.724;-0.00328678;-0.00845407;0.000338443;0.00248723;0.0342358;0.00511795;0.00675346;0;0.0352612;-0.699228;-1.16106;-1.16793;1.78915;-7.57789;-0.00761115;-0.000227981;0.0430608;0.0430618;-0.00761218;0.025337;0.176754;5.65759;0.0315528;0.0337827;5.65696;0.176773;100.581;145.581;-0.0116457;-0.00763486;0.00674677;-0.00686389;0.043039;0.0253389;0.0553262;0;0.0868999;8.1266;5.38979
481000;482;26.7926;1.03443;0.0401593;-2.30498;26.693;0.104526;-0.212575;1.03364;-0.731844;-0.488944;-0.136229;-0.438208;0.67056;-7.64519;-0.00835898;0.00172302;0.0342634;0.034333;-0.00842852;0.0213807;0.243962;4.099;0.0261548;0.0285077;4.07343;0.245493;84.9766;129.977;-0.00214638;-0.00836185;0.000450872;0.00294274;0.0342648;0.00289884;0.00846061;0;0.0255958;-0.699733;-1.16768;-1.1685;1.79402;-7.57845;-0.00738994;0.000182945;0.0426617;0.0426623;-0.00739061;0.0250265;0.173222;5.77294;0.0311983;0.0333686;5.77251;0.173235;100.514;145.514;-0.0127349;-0.00741256;0.00741662;-0.0067035;0.0426353;0.0304971;0.0566754;0;0.0833245;8.13416;5.39759
482000;483;26.8015;1.0434;0.0405074;-2.30596;26.7019;0.105329;-0.213561;1.04256;-0.73104;-0.488292;-0.134643;-0.439261;0.670454;-7.64624;-0.00814398;0.00198052;0.0346727;0.0347641;-0.00823539;0.0214998;0.234881;4.25747;0.0263537;0.0286664;4.22131;0.236893;84.9265;129.926;-0.00243172;-0.00814684;0.00081316;0.00309958;0.0346743;0.00259221;0.00783924;0;0.0257668;-0.699702;-1.17398;-1.16888;1.79835;-7.57883;-0.00723835;-1.82219e-05;0.0427869;0.0427869;-0.00723835;0.0250126;0.169172;5.91115;0.0312184;0.0333502;5.91114;0.169172;100.717;145.717;-0.0145991;-0.0072626;0.00725253;-0.00694018;0.0427617;0.0329428;0.060924;0;0.079485;8.13251;5.40512
483000;484;26.8125;1.05432;0.0409316;-2.30711;26.7128;0.112011;-0.214707;1.0534;-0.724358;-0.489117;-0.129601;-0.445119;0.673916;-7.6521;-0.00807925;0.00160599;0.0353326;0.0353919;-0.00813858;0.0217652;0.228663;4.37325;0.0267238;0.0290203;4.34866;0.229956;85.5788;130.579;-0.00282618;-0.00808161;0.000468127;0.00269614;0.0353337;0.00339148;0.00654622;0;0.0278234;-0.701174;-1.17797;-1.17286;1.80412;-7.58281;-0.00714376;0.00013827;0.0432032;0.0432036;-0.00714414;0.0251738;0.165353;6.04768;0.0314554;0.0335651;6.04741;0.16536;100.225;145.225;-0.0137431;-0.00716608;0.00727867;-0.00665752;0.0431778;0.027954;0.0569379;0;0.0803467;8.13059;5.41285
484000;485;26.8256;1.0675;0.0414431;-2.30686;26.726;0.116873;-0.214455;1.06662;-0.719496;-0.489578;-0.126958;-0.444246;0.673172;-7.65123;-0.00824433;0.00162621;0.0356809;0.035741;-0.00830445;0.0220227;0.231057;4.32793;0.0270242;0.0293637;4.30384;0.232351;85.4559;130.456;-0.00282557;-0.0082469;0.000419715;0.00278154;0.0356821;0.00348259;0.00641256;0;0.0309617;-0.702173;-1.18427;-1.17225;1.80823;-7.58221;-0.00750495;-9.27675e-06;0.0437763;0.0437763;-0.00750495;0.0256406;0.171438;5.833;0.0319808;0.0341875;5.833;0.171438;99.3038;144.304;-0.0136521;-0.0075235;0.00636297;-0.00606845;0.0437569;0.027758;0.0577574;0;0.0811859;8.1411;5.41996
485000;486;26.8327;1.0746;0.0417189;-2.30642;26.7332;0.111771;-0.214014;1.07381;-0.724599;-0.489868;-0.126417;-0.442371;0.672045;-7.64935;-0.00844504;0.00107358;0.0359495;0.0359754;-0.00847099;0.0222232;0.234914;4.25687;0.0272498;0.0296309;4.2469;0.235466;86.2171;131.217;-0.00320268;-0.00844694;-0.000122022;0.00221794;0.03595;0.00446827;0.00713886;0;0.0288265;-0.702751;-1.19129;-1.17025;1.81178;-7.58021;-0.00714045;0.000139351;0.0444307;0.0444311;-0.00714083;0.025786;0.16071;6.22239;0.0322655;0.0343813;6.22211;0.160717;99.9301;144.93;-0.0107903;-0.00716284;0.00730162;-0.00666927;0.0444052;0.0310795;0.0551008;0;0.0779962;8.14586;5.42696
486000;487;26.8422;1.08404;0.0420854;-2.30721;26.7426;0.11005;-0.214805;1.08323;-0.72632;-0.489172;-0.122372;-0.449139;0.67527;-7.65612;-0.00832726;0.00119285;0.0362947;0.0363266;-0.00835912;0.0223428;0.229435;4.35854;0.027432;0.0297905;4.34574;0.230111;85.9558;130.956;-0.00270868;-0.00832948;-8.21935e-05;0.00241299;0.0362954;0.00416724;0.00567573;0;0.0258098;-0.703256;-1.19539;-1.17931;1.82052;-7.58926;-0.00767021;-0.000233256;0.0446049;0.0446059;-0.00767125;0.0261386;0.171959;5.81534;0.0325966;0.0348514;5.81468;0.171978;99.1883;144.188;-0.0108133;-0.00768921;0.00599066;-0.0061457;0.0445877;0.0349662;0.0545082;0;0.0851597;8.14846;5.43361
487000;488;26.8509;1.0928;0.0424253;-2.30783;26.7513;0.112362;-0.21543;1.09195;-0.724007;-0.489485;-0.12032;-0.446663;0.673484;-7.65364;-0.00844605;0.00111982;0.036929;0.0369566;-0.00847367;0.0227151;0.22871;4.37234;0.0278947;0.0302868;4.36135;0.229287;86.0197;131.02;-0.0026904;-0.00844829;-0.000207287;0.00238885;0.0369296;0.00448169;0.00502868;0;0.0269409;-0.704498;-1.20135;-1.17635;1.82301;-7.58631;-0.00789413;-0.000271946;0.0453998;0.0454012;-0.00789552;0.0266484;0.17388;5.75109;0.0332136;0.0355312;5.75025;0.173905;99.8297;144.83;-0.0128048;-0.0079168;0.00651458;-0.00671248;0.0453796;0.0301091;0.0565688;0;0.0861519;8.14977;5.43893
488000;489;26.8573;1.0992;0.0426739;-2.3091;26.7577;0.109092;-0.216701;1.09828;-0.727278;-0.489442;-0.11693;-0.453572;0.677461;-7.66055;-0.00830185;0.0012514;0.0370587;0.0370932;-0.00833635;0.0227148;0.224019;4.46391;0.0279255;0.0302864;4.44957;0.224741;85.8425;130.843;-0.00306179;-0.00830431;-9.43869e-05;0.00253833;0.0370595;0.00549019;0.00614662;0;0.0265249;-0.705726;-1.20554;-1.18417;1.83129;-7.59412;-0.00826196;-0.000339298;0.0458112;0.0458133;-0.00826409;0.0270387;0.180348;5.54483;0.033637;0.0360516;5.54366;0.180386;98.9253;143.925;-0.0101873;-0.00828056;0.00571842;-0.0060838;0.0457956;0.0295731;0.0570334;0;0.0854331;8.14949;5.4417
489000;490;26.8632;1.10501;0.0428993;-2.31035;26.7634;0.107165;-0.217949;1.10401;-0.729205;-0.489148;-0.115786;-0.447024;0.672683;-7.654;-0.0084373;0.00122974;0.0376323;0.0376651;-0.0084701;0.0230676;0.224204;4.46023;0.0283582;0.0307568;4.44683;0.224879;85.9466;130.947;-0.00252853;-0.00843971;-0.000109078;0.00250911;0.037633;0.00444858;0.00378577;0;0.0315028;-0.706229;-1.21183;-1.17995;1.83291;-7.58991;-0.00832361;-0.000401028;0.046122;0.046125;-0.00832656;0.0272258;0.180469;5.54111;0.0338684;0.036301;5.5395;0.180522;99.6835;144.683;-0.0131334;-0.00834607;0.0062301;-0.00668702;0.0461035;0.0308812;0.0600782;0;0.0878165;8.15023;5.4479
490000;491;26.8699;1.11174;0.0431609;-2.31096;26.7701;0.108124;-0.218556;1.11072;-0.728245;-0.491144;-0.113293;-0.452695;0.677489;-7.65968;-0.00842006;0.00090303;0.037992;0.0380096;-0.00843762;0.0232236;0.221627;4.51209;0.0285706;0.0309648;4.50478;0.221987;86.5468;131.547;-0.00369492;-0.00842188;-0.000352918;0.00210282;0.0379924;0.00672969;0.00364091;0;0.0315407;-0.708621;-1.21889;-1.1832;1.8406;-7.59316;-0.00807569;-0.000102569;0.0464257;0.0464259;-0.00807588;0.0272509;0.173949;5.74882;0.0339641;0.0363345;5.74871;0.173952;100.638;145.638;-0.013776;-0.00810356;0.00763514;-0.00743727;0.0463979;0.035082;0.0574569;0;0.0921717;8.16173;5.4557
491000;492;26.877;1.11886;0.0434373;-2.31301;26.7771;0.106375;-0.220606;1.11769;-0.729995;-0.489907;-0.111961;-0.446742;0.672401;-7.65372;-0.00872936;0.00112278;0.0384272;0.0384539;-0.00875607;0.023605;0.227166;4.40207;0.0289987;0.0314733;4.39169;0.227703;86.2712;131.271;-0.0034245;-0.00873148;-0.000153474;0.00234107;0.0384278;0.00598834;0.00159731;0;0.0346509;-0.708479;-1.22559;-1.17945;1.84258;-7.58941;-0.00792636;0.000195822;0.0465914;0.0465921;-0.00792706;0.0272596;0.170125;5.87803;0.034013;0.0363461;5.87759;0.170138;100.826;145.826;-0.0160656;-0.00795538;0.00840938;-0.0075899;0.0465576;0.0357411;0.0601485;0;0.0872152;8.16352;5.46297
492000;493;26.8875;1.12933;0.0438437;-2.31345;26.7875;0.110704;-0.221052;1.12815;-0.725665;-0.490485;-0.106519;-0.458117;0.679553;-7.6651;-0.00834492;0.000844696;0.0390513;0.0390664;-0.00835997;0.0237132;0.213691;4.67965;0.0292321;0.0316176;4.67303;0.213994;86.624;131.624;-0.00321654;-0.00834678;-0.000469929;0.00209935;0.0390516;0.00597909;0.00377903;0;0.0317801;-0.709532;-1.22947;-1.1894;1.85195;-7.59936;-0.00763026;-0.000108559;0.0456842;0.0456844;-0.00763048;0.0266575;0.167022;5.98724;0.0332925;0.0355433;5.9871;0.167026;100.964;145.964;-0.0155087;-0.0076596;0.00781864;-0.00763158;0.045655;0.033889;0.0565546;0;0.0858431;8.17087;5.47059
493000;494;26.8966;1.13843;0.0441969;-2.31485;26.7965;0.113635;-0.22245;1.13714;-0.722735;-0.490312;-0.104679;-0.454053;0.676408;-7.66103;-0.00847991;0.00107793;0.0389592;0.0389837;-0.00850439;0.023744;0.217661;4.5943;0.0292391;0.0316587;4.58395;0.218152;86.2135;131.213;-0.00313648;-0.00848221;-0.000299345;0.00239231;0.0389597;0.0062279;0.00202201;0;0.0267669;-0.710563;-1.2359;-1.18489;1.85373;-7.59485;-0.00796721;2.50624e-05;0.0463404;0.0463404;-0.00796722;0.0271538;0.171928;5.81639;0.0338632;0.0362051;5.81638;0.171928;99.974;144.974;-0.0150225;-0.00799129;0.00734169;-0.00691181;0.0463146;0.0385776;0.0629183;0;0.0830168;8.16223;5.47737
494000;495;26.9067;1.14852;0.0445887;-2.31492;26.8067;0.113755;-0.222523;1.14727;-0.722614;-0.490968;-0.101194;-0.458166;0.679121;-7.66515;-0.00846478;0.000940755;0.0397338;0.0397522;-0.00848313;0.0241177;0.213037;4.69402;0.0297353;0.0321569;4.68603;0.2134;86.5144;131.514;-0.00367228;-0.00846683;-0.000405997;0.00222507;0.0397342;0.00716182;0.00245684;0;0.0326265;-0.711432;-1.24063;-1.18929;1.86002;-7.59924;-0.00781951;-0.000190477;0.0463384;0.046339;-0.00782018;0.0270796;0.168748;5.92599;0.0338023;0.0361061;5.92557;0.16876;100.114;145.114;-0.0123835;-0.00784481;0.00708329;-0.00708775;0.0463144;0.032093;0.0621944;0;0.0877546;8.16351;5.48477
495000;496;26.9161;1.15796;0.0449552;-2.31394;26.8162;0.112132;-0.22154;1.15683;-0.724237;-0.490409;-0.0965415;-0.466468;0.683677;-7.67345;-0.00838587;0.000973788;0.039978;0.0399976;-0.00840547;0.0242015;0.209762;4.7673;0.0298638;0.0322687;4.75852;0.210149;86.4477;131.448;-0.00336367;-0.00838803;-0.000405343;0.00228878;0.0399784;0.00617763;0.00309174;0;0.039088;-0.711757;-1.24418;-1.19701;1.86746;-7.60447;-0.00729567;0.00075237;0.0480418;0.048052;-0.0073059;0.0276789;0.151861;6.58497;0.0347271;0.0369053;6.57715;0.152041;98.3398;143.34;-0.0122458;-0.00731303;0.00779564;-0.00591905;0.048013;0.0374534;0.0647563;0;0.0864785;8.16716;5.4921
496000;497;26.9211;1.163;0.0451507;-2.31495;26.8212;0.105376;-0.222545;1.16183;-0.730993;-0.491291;-0.0969139;-0.457127;0.67803;-7.66411;-0.00863374;0.000917357;0.0399965;0.0400138;-0.00865103;0.0243324;0.215862;4.63258;0.0299786;0.0324432;4.62532;0.216201;86.4002;131.4;-0.00352321;-0.00863595;-0.000520713;0.00228818;0.0399968;0.00748765;0.00142996;0;0.0274495;-0.712979;-1.25138;-1.18873;1.86745;-7.59868;-0.00814996;0.000185704;0.048344;0.0483447;-0.00815057;0.0282476;0.168582;5.93182;0.035262;0.0376635;5.93145;0.168593;99.0585;144.059;-0.0112813;-0.00817116;0.00724051;-0.00648894;0.0483191;0.0309447;0.0584185;0;0.0867237;8.17791;5.49973
497000;498;26.9295;1.17139;0.0454766;-2.31571;26.8296;0.103422;-0.223307;1.1702;-0.732948;-0.490701;-0.0937413;-0.461113;0.679853;-7.66809;-0.00863908;0.000874493;0.0402202;0.0402358;-0.00865473;0.0244453;0.214795;4.65561;0.0301261;0.0325937;4.649;0.2151;86.5599;131.56;-0.00409651;-0.00864113;-0.000513555;0.00219734;0.0402204;0.00887085;0.00338656;0;0.0349509;-0.71356;-1.25747;-1.19289;1.8744;-7.60285;-0.00886258;-0.000132416;0.0486692;0.0486695;-0.00886289;0.0287662;0.182098;5.49154;0.0357685;0.0383549;5.49138;0.182104;99.2649;144.265;-0.0116322;-0.00888488;0.00676414;-0.00665061;0.0486474;0.0322344;0.0541869;0;0.0938186;8.19232;5.50699
498000;499;26.9356;1.17748;0.0457129;-2.31675;26.8356;0.100452;-0.224345;1.17623;-0.735918;-0.49154;-0.0901017;-0.4599;0.679145;-7.66688;-0.00873509;0.000541486;0.0405887;0.0405947;-0.00874103;0.0246679;0.21521;4.64663;0.0303986;0.0328905;4.64415;0.215325;87.1409;132.141;-0.00463058;-0.00873653;-0.000751414;0.0017731;0.0405886;0.00920505;0.004153;0;0.031669;-0.715517;-1.26197;-1.19422;1.87902;-7.60417;-0.00889271;-0.000127112;0.0491076;0.0491079;-0.00889299;0.0290004;0.181086;5.52223;0.0360702;0.0386673;5.52209;0.181091;99.4865;144.486;-0.0136839;-0.00891664;0.00703035;-0.00688886;0.0490841;0.0314708;0.0595378;0;0.0923575;8.18106;5.51445
499000;500;26.9436;1.18541;0.0460207;-2.31755;26.8435;0.102134;-0.225152;1.18411;-0.734236;-0.490521;-0.0858714;-0.468432;0.683677;-7.67541;-0.00857071;0.000985053;0.0408638;0.0408834;-0.00859033;0.0247369;0.209738;4.76785;0.0305247;0.0329825;4.75924;0.210118;86.4433;131.443;-0.00385698;-0.00857298;-0.000435501;0.00233814;0.0408642;0.00853905;0.00372593;0;0.0403493;-0.715395;-1.26597;-1.20039;1.88558;-7.61035;-0.0087662;-6.61659e-05;0.0500115;0.0500116;-0.00876627;0.0293889;0.175283;5.70504;0.0366147;0.0391853;5.705;0.175285;99.1436;144.144;-0.0135036;-0.00878937;0.00704369;-0.00677802;0.0499879;0.0297748;0.0632945;0;0.0956417;8.1747;5.51456
500000;501;26.9496;1.19144;0.0462549;-2.31873;26.8495;0.100116;-0.226328;1.19007;-0.736254;-0.489726;-0.0828699;-0.470754;0.68433;-7.67773;-0.00848493;0.000787707;0.0413122;0.0413247;-0.00849739;0.024911;0.205385;4.86889;0.0307758;0.0332147;4.86322;0.205625;86.7943;131.794;-0.00481479;-0.00848684;-0.000587321;0.00209698;0.0413124;0.010298;0.00328254;0;0.0329339;-0.715613;-1.27094;-1.20437;1.89153;-7.61432;-0.00842887;0.000208311;0.0503147;0.0503155;-0.00842961;0.0293725;0.167523;5.96933;0.0366778;0.0391634;5.9689;0.167535;99.4681;144.468;-0.0149688;-0.0084542;0.00793977;-0.00709074;0.0502847;0.0384446;0.0617573;0;0.0936169;8.18796;5.5217
501000;502;26.9563;1.19811;0.0465139;-2.32021;26.856;0.104357;-0.227812;1.19662;-0.732013;-0.493008;-0.0846269;-0.461143;0.680347;-7.66812;-0.00887667;0.000441722;0.0419836;0.0419875;-0.00888051;0.025434;0.211432;4.72966;0.0313736;0.033912;4.72805;0.211504;87.2939;132.294;-0.00459085;-0.00887804;-0.000890717;0.00170912;0.0419834;0.0110913;0.0021834;0;0.0327746;-0.718988;-1.28037;-1.1948;1.89311;-7.60476;-0.00838313;-3.16012e-05;0.0495179;0.0495179;-0.00838315;0.0289505;0.169295;5.90685;0.0361319;0.0386007;5.90683;0.169295;100.825;145.825;-0.0153995;-0.00841633;0.00852294;-0.00811419;0.0494832;0.0369016;0.0606891;0;0.0876633;8.19404;5.52962
502000;503;26.9653;1.20718;0.0468658;-2.32155;26.865;0.104944;-0.229147;1.2056;-0.731426;-0.493392;-0.0781059;-0.46777;0.684357;-7.67475;-0.00883755;0.000335586;0.0419187;0.0419209;-0.00883977;0.0253804;0.210826;4.74325;0.0313126;0.0338405;4.74231;0.210868;87.4881;132.488;-0.00446891;-0.00883872;-0.000950101;0.00155864;0.0419183;0.00932448;0.00125374;0;0.0336965;-0.720261;-1.28326;-1.20142;1.89972;-7.61137;-0.00814701;-3.08042e-05;0.0488953;0.0488953;-0.00814703;0.0285212;0.166622;6.00163;0.0356245;0.0380282;6.00162;0.166622;100.874;145.874;-0.0135667;-0.00817992;0.00848144;-0.00808013;0.048861;0.0288876;0.0524093;0;0.0877222;8.17682;5.53638
503000;504;26.9762;1.21809;0.0472896;-2.32232;26.8758;0.113408;-0.229914;1.21646;-0.722961;-0.49191;-0.0800257;-0.457435;0.676481;-7.66442;-0.00888176;0.000433922;0.0420398;0.0420435;-0.00888546;0.0254645;0.21127;4.73328;0.0314126;0.0339527;4.73172;0.21134;87.2443;132.244;-0.00402382;-0.00888319;-0.000936415;0.00173729;0.0420395;0.00976358;0.00202208;0;0.0292821;-0.718539;-1.2927;-1.18911;1.89772;-7.59907;-0.00832546;0.000407971;0.0499757;0.0499785;-0.00832832;0.0291534;0.16659;6.00275;0.036414;0.0388712;6.00104;0.166638;99.6402;144.64;-0.0141004;-0.00835117;0.0084132;-0.00715278;0.049942;0.030147;0.0605882;0;0.0812264;8.18515;5.54342
504000;505;26.9859;1.22773;0.0476639;-2.3224;26.8855;0.107274;-0.229994;1.22616;-0.729096;-0.490752;-0.0734574;-0.473424;0.685831;-7.6804;-0.00866213;0.000554693;0.0426306;0.0426366;-0.00866813;0.0256523;0.203191;4.92149;0.0317111;0.0342031;4.91877;0.203303;87.1671;132.167;-0.00425696;-0.00866372;-0.000816248;0.00185819;0.0426304;0.0098455;0.00204746;0;0.0364096;-0.718998;-1.29507;-1.20917;1.91214;-7.61912;-0.00832165;0.000178551;0.0497717;0.0497723;-0.00832219;0.0290472;0.167196;5.981;0.0362752;0.0387297;5.98067;0.167205;99.2498;144.25;-0.0122899;-0.00834527;0.00761601;-0.00684734;0.0497441;0.0347409;0.0560956;0;0.0911436;8.21832;5.55061
505000;506;26.9973;1.23914;0.0481069;-2.32286;26.897;0.106517;-0.230461;1.23757;-0.729852;-0.49127;-0.0704954;-0.47374;0.686109;-7.68072;-0.00858313;0.000413358;0.0435235;0.0435268;-0.00858641;0.0260566;0.197207;5.07081;0.0322631;0.0347421;5.06926;0.197267;87.5347;132.535;-0.00371335;-0.00858439;-0.000868414;0.00163113;0.0435232;0.00951424;0.00222711;0;0.0339725;-0.720262;-1.30242;-1.20691;1.91617;-7.61687;-0.00854844;0.000208532;0.0503789;0.0503796;-0.00854918;0.0294644;0.169683;5.89335;0.036769;0.0392859;5.89292;0.169695;98.8738;143.874;-0.0130566;-0.00857037;0.00741975;-0.00659814;0.0503527;0.0332877;0.0586852;0;0.0967231;8.20414;5.55829
506000;507;27.0051;1.24698;0.0484111;-2.32441;26.9047;0.10344;-0.232011;1.24531;-0.73293;-0.492302;-0.0670327;-0.476522;0.688424;-7.6835;-0.00873612;0.000296891;0.0434983;0.0435;-0.0087378;0.0261189;0.200838;4.97914;0.0323089;0.0348252;4.97837;0.200869;87.77;132.77;-0.00391973;-0.00873712;-0.000910606;0.00144394;0.0434979;0.00903677;0.00229992;0;0.0297686;-0.722466;-1.30582;-1.21143;1.92216;-7.62139;-0.00866016;0.000695574;0.0516211;0.0516291;-0.00866819;0.0301486;0.167764;5.96075;0.0376429;0.0401982;5.95616;0.167894;98.4442;143.444;-0.0103529;-0.00868005;0.00813577;-0.00631817;0.0515898;0.028562;0.0629353;0;0.0864781;8.1927;5.56506
507000;508;27.0115;1.25338;0.0486594;-2.32462;26.9111;0.0962012;-0.232217;1.25174;-0.740168;-0.492667;-0.0645971;-0.474774;0.687244;-7.68175;-0.00885803;0.000310607;0.0438741;0.0438759;-0.00885986;0.0263679;0.201897;4.95303;0.0326076;0.0351572;4.95221;0.20193;87.7075;132.708;-0.00399528;-0.00885911;-0.000938583;0.00149669;0.0438737;0.0100738;0.00310435;0;0.0280053;-0.723753;-1.30977;-1.21186;1.9256;-7.61932;-0.00838088;0.0010772;0.0528694;0.0528884;-0.00839982;0.0306441;0.15852;6.30834;0.0383666;0.0408588;6.29637;0.158822;97.7756;142.776;-0.0117149;-0.00839793;0.00849941;-0.00591328;0.0528357;0.0375018;0.0690351;0;0.0893824;8.19272;5.56839
508000;509;27.0183;1.26018;0.0489237;-2.32609;26.9178;0.0973523;-0.233688;1.25844;-0.739017;-0.490702;-0.0620993;-0.477961;0.687817;-7.68494;-0.00852081;0.000725226;0.0443161;0.044326;-0.00853076;0.0264284;0.192274;5.20092;0.0327665;0.0352379;5.19602;0.192455;87.1196;132.12;-0.00343801;-0.00852261;-0.000643568;0.00202476;0.0443161;0.00829413;0.000378145;0;0.0302737;-0.722396;-1.3151;-1.21484;1.93059;-7.6248;-0.00903957;0.000395026;0.0523681;0.0523707;-0.00904211;0.0307064;0.172616;5.79321;0.0382854;0.0409419;5.79186;0.172656;98.8739;143.874;-0.0118952;-0.00906276;0.00802599;-0.00679067;0.0523376;0.0270027;0.0621237;0;0.0936608;8.20092;5.5735
509000;510;27.0258;1.26764;0.0492132;-2.32647;26.9253;0.0981115;-0.234065;1.26589;-0.738258;-0.491735;-0.0589774;-0.479202;0.689142;-7.68618;-0.00880237;0.000312332;0.0439927;0.0439945;-0.00880421;0.0263994;0.200087;4.99782;0.0326624;0.0351991;4.99698;0.200121;87.7174;132.717;-0.00342842;-0.00880345;-0.000935932;0.00149747;0.0439923;0.00731894;0.00237809;0;0.0344898;-0.724016;-1.32064;-1.21567;1.93549;-7.62562;-0.00932443;-7.6104e-05;0.0532382;0.0532383;-0.00932452;0.0312814;0.175145;5.70954;0.038974;0.0417086;5.70949;0.175147;99.0403;144.04;-0.0140334;-0.00935007;0.00742032;-0.00712724;0.0532121;0.0326559;0.0638573;0;0.0944413;8.21619;5.58276
510000;511;27.0342;1.27603;0.0495389;-2.32892;26.9335;0.104315;-0.236517;1.27408;-0.732055;-0.492038;-0.0581302;-0.474821;0.686247;-7.6818;-0.00895458;0.000333084;0.0442238;0.0442259;-0.00895666;0.0265913;0.202483;4.93868;0.0328787;0.035455;4.93776;0.202521;87.6032;132.603;-0.00349339;-0.00895578;-0.000979138;0.00157848;0.0442234;0.00811098;0.00355251;0;0.0303441;-0.72593;-1.32791;-1.21283;1.9394;-7.62279;-0.00910475;0.000203673;0.0534923;0.053493;-0.00910541;0.0312992;0.170207;5.87521;0.0390526;0.0417323;5.87486;0.170217;98.9598;143.96;-0.01431;-0.00912999;0.00794219;-0.00707504;0.0534624;0.0368761;0.0624449;0;0.0936016;8.21916;5.58947
511000;512;27.044;1.28581;0.0499184;-2.33093;26.9431;0.104852;-0.238527;1.28372;-0.731517;-0.490397;-0.0530555;-0.480114;0.688341;-7.68709;-0.00871558;0.000550824;0.0444364;0.0444421;-0.00872128;0.0265817;0.196136;5.0985;0.0329225;0.0354422;5.09582;0.196239;87.3289;132.329;-0.00345027;-0.00871713;-0.000804303;0.00183699;0.0444362;0.00796338;0.00319254;0;0.0316137;-0.725985;-1.33332;-1.21416;1.94396;-7.62412;-0.0087777;0.00036195;0.0535941;0.0535962;-0.0087798;0.031188;0.163781;6.10571;0.0389883;0.041584;6.10449;0.163814;99.6751;144.675;-0.0150559;-0.00880786;0.00897482;-0.00774107;0.0535559;0.0308535;0.0634685;0;0.0911025;8.2176;5.59526
