Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
534000;535;26.3574;0.589228;0.0228665;-1.93965;25.6486;5.75347;-0.120353;0.777043;-0.734767;0.00537541;-0.730307;-0.116171;0.739509;-11.6788;-0.00174072;0.0011324;0.00760931;0.0077445;-0.00187591;0.00481021;0.228761;4.37137;0.00588876;0.00641361;4.1284;0.242225;64.9933;109.993;0.000921222;-0.00174551;-0.00104892;0.00329348;0.0076094;0.00324661;0.0121321;0;0.0314025;-0.108366;-1.51228;-0.8395;1.73306;-5.83071;-0.0127652;-0.00186766;0.0528762;0.0529293;-0.0128183;0.0328738;0.241417;4.14222;0.0402452;0.0438317;4.1292;0.242178;89.2309;134.231;-0.00325752;-0.0127634;-0.00363915;-0.000206616;0.0528716;0.016926;0.0417941;0;0.046828;9.42465;5.74814
535000;536;26.3665;0.598279;0.0232177;-1.94185;25.6568;5.75752;-0.122556;0.78527;-0.73072;0.00601145;-0.733385;-0.116217;0.742561;-11.6788;-0.0018056;0.00161739;0.00713486;0.00741846;-0.0020892;0.00475383;0.253067;3.95152;0.00576954;0.00633844;3.55086;0.281622;62.5909;107.591;0.000656766;-0.00181034;-0.000257885;0.00347601;0.00713613;0.00206262;0.0116625;0;0.0478201;-0.109247;-1.52264;-0.840506;1.74264;-5.83172;-0.0133881;-0.0019275;0.0533686;0.0534242;-0.0134438;0.033434;0.250862;3.98626;0.0408417;0.0445787;3.97391;0.251641;89.3201;134.32;-0.00327243;-0.0133863;-0.00364581;-0.000318074;0.0533641;0.0175138;0.0435058;0;0.053549;9.48719;5.75573
536000;537;26.3537;0.585493;0.0227215;-1.94308;25.6469;5.74279;-0.123788;0.775338;-0.745446;0.00611225;-0.732354;-0.118069;0.741835;-11.6807;-0.00181056;0.000947479;0.00726054;0.00735845;-0.00190847;0.00463346;0.24937;4.01011;0.00565026;0.00617794;3.85568;0.259358;65.9539;110.954;0.000818494;-0.00181446;-0.00106972;0.0029465;0.00726042;0.00243482;0.0105198;0;0.027082;-0.110101;-1.52968;-0.841156;1.74917;-5.83237;-0.0136569;-0.00206911;0.054134;0.054197;-0.01372;0.0339585;0.252279;3.96386;0.0414683;0.045278;3.95023;0.25315;89.5067;134.507;-0.00334016;-0.0136548;-0.00374067;-0.000505048;0.0541293;0.0164013;0.0390406;0;0.0488096;9.44198;5.76321
537000;538;26.3715;0.603282;0.0234119;-1.94229;25.6652;5.74288;-0.122992;0.793657;-0.745356;0.00646871;-0.73335;-0.115769;0.742459;-11.6784;-0.0018669;0.00152509;0.00739093;0.00763569;-0.00211166;0.00487368;0.252593;3.95894;0.00592122;0.00649824;3.61597;0.276551;62.4441;107.444;0.000342203;-0.0018722;-0.000563842;0.00359482;0.00739193;0.00474705;0.0124316;0;0.0269276;-0.110452;-1.53487;-0.842883;1.75456;-5.8341;-0.0138697;-0.00202557;0.053947;0.0540074;-0.0139301;0.0339688;0.257098;3.88957;0.0414363;0.0452917;3.87703;0.257929;89.1192;134.119;-0.00262885;-0.0138676;-0.00394045;-0.000233908;0.0539416;0.0151305;0.0436175;0;0.0469144;9.44002;5.76793
538000;539;26.3833;0.615071;0.0238694;-1.9435;25.6753;5.75147;-0.124206;0.803755;-0.736765;0.00460706;-0.737162;-0.118003;0.746561;-11.6806;-0.00187665;0.000704649;0.00670515;0.00676263;-0.00193412;0.00434837;0.279881;3.57295;0.00527272;0.00579783;3.49649;0.286001;64.5275;109.527;0.00107134;-0.00188046;-0.00145672;0.00284758;0.00670434;0.00202281;0.0122759;0;0.0320181;-0.112499;-1.54797;-0.842276;1.76587;-5.83349;-0.0141911;-0.00179572;0.0545742;0.054621;-0.014238;0.0344295;0.260033;3.84566;0.0419728;0.045906;3.83629;0.260668;88.6846;133.685;-0.00108687;-0.0141895;-0.00389146;0.00016337;0.0545685;0.01244;0.048081;0;0.0500507;9.55666;5.78093
539000;540;26.3944;0.626194;0.024301;-1.94542;25.6865;5.75161;-0.126124;0.815009;-0.736628;0.00647133;-0.736779;-0.116061;0.745893;-11.6787;-0.00175839;0.00163587;0.00680539;0.00710724;-0.00206024;0.00458374;0.258382;3.87024;0.00555378;0.00611165;3.44971;0.289879;61.2729;106.273;0.000856416;-0.0017632;-0.000248533;0.00350425;0.00680669;0.00165636;0.0111896;0;0.0241622;-0.112122;-1.55809;-0.842063;1.77462;-5.83328;-0.0145478;-0.00149524;0.0556116;0.0556434;-0.0145797;0.0351116;0.261598;3.82266;0.0427916;0.0468154;3.8165;0.26202;87.7751;132.775;-0.00185902;-0.0145472;-0.00411481;0.000950242;0.0556046;0.0138258;0.0447049;0;0.0465344;9.4851;5.78665
540000;541;26.3991;0.63091;0.0244841;-1.94705;25.6909;5.75317;-0.12776;0.819382;-0.735064;0.00576257;-0.734327;-0.120729;0.744207;-11.6833;-0.0017578;0.00123527;0.00701665;0.00718723;-0.00192838;0.00455781;0.250518;3.99173;0.00554716;0.00607708;3.72708;0.268307;63.596;108.596;0.00101813;-0.00176223;-0.000767577;0.00322066;0.00701711;0.00147829;0.0125545;0;0.0254732;-0.113743;-1.5589;-0.850238;1.77933;-5.84145;-0.014416;-0.00177751;0.0561494;0.0561942;-0.0144608;0.0353275;0.256744;3.89493;0.0430994;0.0471033;3.88597;0.257336;88.291;133.291;-0.00136513;-0.0144145;-0.0042117;0.000494041;0.0561425;0.0149133;0.0451586;0;0.0470953;9.40676;5.78649
541000;542;26.4001;0.631918;0.0245232;-1.94561;25.6929;5.74945;-0.126314;0.82136;-0.738789;0.00595244;-0.733802;-0.123943;0.74422;-11.6865;-0.00156136;0.00136545;0.00700237;0.00721481;-0.00177381;0.00449431;0.222977;4.48478;0.00549738;0.00599241;4.06741;0.245857;62.6343;107.634;0.000921105;-0.00156628;-0.000703883;0.00341718;0.00700305;0.00237098;0.0136121;0;0.026558;-0.113783;-1.56229;-0.85074;1.78254;-5.84195;-0.0143079;-0.00184968;0.0561958;0.0562443;-0.0143564;0.0353003;0.254608;3.92761;0.0430864;0.0470671;3.91772;0.255251;88.7309;133.731;-0.00269621;-0.0143062;-0.0039962;0.00015356;0.0561898;0.0166829;0.0408557;0;0.0505319;9.44528;5.79203
542000;543;26.4093;0.641141;0.0248811;-1.94591;25.7035;5.7442;-0.126618;0.831986;-0.744031;0.00573781;-0.736978;-0.121989;0.747028;-11.6846;-0.00201273;0.00103599;0.00713046;0.00724638;-0.00212865;0.00468751;0.282272;3.54268;0.00567513;0.00625002;3.40422;0.293753;64.4458;109.446;0.000892705;-0.00201688;-0.00100386;0.00305731;0.0071305;0.003447;0.0138984;0;0.0439487;-0.11477;-1.57596;-0.847576;1.7931;-5.83879;-0.0147728;-0.00212978;0.057159;0.057222;-0.0148358;0.0360289;0.258451;3.86921;0.0439363;0.0480385;3.85702;0.259267;88.921;133.921;-0.00313877;-0.0147705;-0.00430584;-0.00010178;0.0571523;0.0139795;0.0420818;0;0.0510017;9.55299;5.8064
543000;544;26.4193;0.651119;0.0252683;-1.94658;25.7123;5.75071;-0.127284;0.840734;-0.737525;0.00662578;-0.738675;-0.119419;0.748295;-11.682;-0.00192001;0.00107269;0.00663359;0.00676606;-0.00205248;0.00440927;0.289438;3.45497;0.00532831;0.00587903;3.29653;0.30335;62.8191;107.819;0.000242637;-0.00192415;-0.000939679;0.00306795;0.00663372;0.00362167;0.0120887;0;0.0332028;-0.114732;-1.5841;-0.848586;1.80073;-5.8398;-0.0150851;-0.00201602;0.0578234;0.0578791;-0.0151408;0.0365099;0.260881;3.83316;0.0445;0.0486799;3.82273;0.261593;88.6028;133.603;-0.00377219;-0.015083;-0.00437609;0.000181392;0.0578163;0.0170467;0.0408408;0;0.0541765;9.49269;5.81393
544000;545;26.4193;0.651088;0.0252671;-1.9476;25.7136;5.74407;-0.128305;0.842108;-0.744165;0.00619303;-0.738629;-0.113107;0.747265;-11.6757;-0.00182902;0.00124248;0.00744474;0.00760832;-0.0019926;0.00480046;0.245679;4.07035;0.00585064;0.00640061;3.81829;0.261897;64.3869;109.387;0.00137535;-0.00183369;-0.000831389;0.00329725;0.00744517;0.00205524;0.011033;0;0.0354769;-0.115824;-1.58736;-0.841294;1.80025;-5.83251;-0.0156111;-0.00215186;0.0580854;0.0581482;-0.0156739;0.036911;0.268761;3.72078;0.0449112;0.0492147;3.70988;0.26955;88.57;133.57;-0.00300867;-0.0156087;-0.00459411;0.000120292;0.0580777;0.0140076;0.042788;0;0.0531145;9.44361;5.81387
545000;546;26.436;0.667765;0.0259143;-1.94367;25.7253;5.76999;-0.124379;0.85374;-0.718246;0.00575115;-0.742026;-0.113552;0.750686;-11.6761;-0.00187648;0.000876182;0.00575527;0.00585457;-0.00197578;0.00391518;0.326046;3.06705;0.00470211;0.00522024;2.96316;0.337477;59.9061;104.906;0.000942387;-0.00188053;-0.00123676;0.00297309;0.00575489;0.0035285;0.0131121;0;0.0340279;-0.117049;-1.5973;-0.842231;1.80953;-5.83344;-0.0157639;-0.00229823;0.0583673;0.0584385;-0.0158351;0.0371368;0.270081;3.70259;0.0451722;0.0495158;3.69044;0.270971;88.7456;133.746;-0.00102006;-0.0157613;-0.00469072;-7.33183e-05;0.0583594;0.00960032;0.0461263;0;0.0558938;9.56415;5.82177
546000;547;26.4348;0.666628;0.0258702;-1.95029;25.7294;5.74393;-0.131001;0.857901;-0.744305;0.0058387;-0.742082;-0.114077;0.750822;-11.6767;-0.00186622;0.000550326;0.00683635;0.00687102;-0.00190088;0.00438595;0.272984;3.66322;0.00532855;0.00584793;3.61465;0.276652;66.9009;111.901;0.000846701;-0.00186935;-0.00147673;0.00255986;0.00683542;0.00338339;0.0131074;0;0.0327147;-0.117729;-1.60744;-0.843756;1.81925;-5.83497;-0.0160492;-0.00206176;0.0593247;0.0593811;-0.0161055;0.0377433;0.270531;3.69643;0.0459075;0.0503244;3.687;0.271224;88.2007;133.201;-0.00123478;-0.0160471;-0.00476701;0.000451005;0.059316;0.0127649;0.0485397;0;0.0535904;9.55415;5.8348
547000;548;26.4372;0.669035;0.0259636;-1.95148;25.733;5.73845;-0.132192;0.861508;-0.749789;0.00582661;-0.742248;-0.111126;0.750543;-11.6737;-0.00194818;0.000919377;0.00666911;0.00676611;-0.00204517;0.00440564;0.292119;3.42326;0.00532503;0.00587418;3.30833;0.302267;63.5691;108.569;0.000496979;-0.00195213;-0.00113474;0.0029559;0.00666889;0.00269452;0.012262;0;0.0351438;-0.118;-1.61264;-0.842164;1.82312;-5.83338;-0.0164611;-0.00205546;0.0601672;0.0602223;-0.0165162;0.0383693;0.27359;3.65511;0.0466388;0.051159;3.64625;0.274254;88.3032;133.303;-0.00234851;-0.0164591;-0.00468091;0.000380225;0.0601589;0.0152837;0.0501559;0;0.0513736;9.5018;5.8361
548000;549;26.4463;0.678139;0.0263169;-1.95112;25.7413;5.74333;-0.131827;0.869799;-0.744906;0.00580636;-0.742286;-0.113443;0.750927;-11.676;-0.00178278;0.00112013;0.00648782;0.00663684;-0.0019318;0.00428432;0.274789;3.63916;0.00518976;0.00571243;3.43557;0.291072;62.2251;107.225;0.000896748;-0.00178703;-0.000896287;0.00311997;0.00648805;0.00182726;0.0128007;0;0.0288252;-0.118795;-1.61907;-0.845335;1.83033;-5.83655;-0.0164424;-0.00194868;0.0604772;0.0605265;-0.0164917;0.0385091;0.271878;3.67812;0.0468265;0.0513455;3.67011;0.272471;88.2516;133.252;-0.00221189;-0.0164406;-0.00456697;0.000479707;0.0604691;0.012859;0.0481658;0;0.0479298;9.53597;5.84315
549000;550;26.4592;0.69097;0.0268149;-1.95204;25.7531;5.74927;-0.132749;0.881588;-0.738969;0.00613939;-0.744976;-0.113123;0.753541;-11.6757;-0.00200536;0.00064206;0.00641935;0.00646801;-0.00205401;0.00426101;0.312393;3.2011;0.00513547;0.00568134;3.14896;0.317565;64.7402;109.74;0.000877509;-0.00200858;-0.00134936;0.00261681;0.00641865;0.00117697;0.0141688;0;0.0316314;-0.119536;-1.63037;-0.845156;1.8403;-5.83637;-0.0166426;-0.00184007;0.0610174;0.061061;-0.0166861;0.0388736;0.272751;3.66635;0.0472617;0.0518314;3.65938;0.27327;87.9926;132.993;-0.0020476;-0.0166411;-0.00461758;0.000734157;0.061009;0.0128717;0.0440988;0;0.0535288;9.57928;5.85097
550000;551;26.46;0.691827;0.0268481;-1.95283;25.7565;5.73772;-0.133541;0.884982;-0.750517;0.0061861;-0.744436;-0.111831;0.752814;-11.6744;-0.00190369;0.00106272;0.00747801;0.00759688;-0.00202257;0.00480973;0.254572;3.92816;0.00585638;0.00641297;3.75606;0.266236;65.5799;110.58;0.000378934;-0.00190791;-0.000984579;0.00309094;0.00747809;0.00265508;0.012365;0;0.0271007;-0.120183;-1.63603;-0.844834;1.8452;-5.83605;-0.0167657;-0.00224155;0.0616387;0.0617027;-0.0168297;0.0392662;0.271999;3.67648;0.0477442;0.0523549;3.6663;0.272755;88.5867;133.587;-0.00315285;-0.0167631;-0.00478707;0.000115985;0.0616302;0.0141963;0.0443847;0;0.0540049;9.52574;5.85767
551000;552;26.4603;0.692085;0.0268581;-1.95038;25.7594;5.72663;-0.131085;0.887902;-0.761606;0.00608269;-0.745563;-0.110304;0.753703;-11.6729;-0.00205911;0.000919578;0.00688489;0.00697846;-0.00215268;0.00456557;0.299077;3.34362;0.00551182;0.00608742;3.24175;0.308475;65.0819;110.082;0.000707568;-0.00206266;-0.000994817;0.00281696;0.00688482;0.00217123;0.0114659;0;0.026986;-0.121002;-1.642;-0.844218;1.85027;-5.83543;-0.0170266;-0.00208483;0.0617341;0.0617893;-0.0170817;0.0394355;0.275805;3.62575;0.0479127;0.0525807;3.61728;0.276451;88.7323;133.732;-0.00323339;-0.0170244;-0.00439792;5.66791e-05;0.0617271;0.0126032;0.0463593;0;0.054332;9.53797;5.85824
552000;553;26.4756;0.707427;0.0274535;-1.95365;25.7717;5.741;-0.134354;0.900216;-0.747235;0.00605094;-0.746309;-0.114735;0.755101;-11.6773;-0.00215071;0.000640899;0.0073873;0.00743018;-0.00219358;0.00481188;0.291136;3.43482;0.00582401;0.00641584;3.38724;0.295226;68.2617;113.262;0.000439286;-0.00215371;-0.00126431;0.00252806;0.00738671;0.00217517;0.0126452;0;0.0319883;-0.12212;-1.65231;-0.847604;1.86104;-5.83882;-0.0171216;-0.00227775;0.0628321;0.062897;-0.0171864;0.0400417;0.272497;3.66976;0.0486821;0.0533889;3.65969;0.273247;88.397;133.397;-0.00240089;-0.017119;-0.00503166;0.000269007;0.0628227;0.0141341;0.0446355;0;0.0546247;9.61939;5.87366
553000;554;26.4834;0.715205;0.0277553;-1.95437;25.7806;5.7371;-0.135079;0.909021;-0.751138;0.00531571;-0.748395;-0.111022;0.756604;-11.6736;-0.00208349;0.000812413;0.00705978;0.0071314;-0.00215512;0.00464326;0.295122;3.38843;0.00561231;0.00619101;3.30905;0.302201;66.5682;111.568;0.00174493;-0.00208674;-0.0010625;0.0026703;0.00705955;0.000276009;0.0134995;0;0.0245218;-0.12386;-1.66338;-0.845517;1.87005;-5.83673;-0.0176862;-0.00239597;0.0642884;0.0643584;-0.0177561;0.0410573;0.275107;3.63495;0.0498889;0.054743;3.62457;0.275895;88.5349;133.535;-0.000989927;-0.0176833;-0.0051235;0.000121498;0.0642788;0.0116991;0.0488223;0;0.0492631;9.57824;5.8814
554000;555;26.4867;0.718494;0.027883;-1.95664;25.7844;5.73432;-0.137351;0.912843;-0.75391;0.00630797;-0.745078;-0.117793;0.754358;-11.6804;-0.00197882;0.000340485;0.00689614;0.00690918;-0.00199186;0.00445052;0.286946;3.48498;0.00539409;0.00593403;3.46871;0.288292;68.6444;113.644;-0.000160843;-0.00198137;-0.0016178;0.00228151;0.00689489;0.00458421;0.0139482;0;0.0245266;-0.123932;-1.66585;-0.853981;1.87608;-5.8452;-0.0176691;-0.00239572;0.0647776;0.0648472;-0.0177386;0.0412929;0.272765;3.66616;0.0502001;0.0550572;3.6557;0.273545;88.5946;133.595;-0.00194379;-0.0176662;-0.00509265;9.23984e-05;0.0647681;0.0117199;0.050006;0;0.0513815;9.53521;5.88077
555000;556;26.4961;0.727925;0.028249;-1.95817;25.792;5.74327;-0.138877;0.920425;-0.744966;0.00530506;-0.747286;-0.115057;0.75611;-11.6776;-0.00193149;0.00079883;0.007192;0.00726142;-0.00200091;0.00463116;0.268561;3.72355;0.00562776;0.00617488;3.62906;0.275553;67.2282;112.228;0.000419345;-0.00193477;-0.00109983;0.00268029;0.00719172;0.00336381;0.0130796;0;0.0233493;-0.124935;-1.6734;-0.850958;1.88149;-5.84217;-0.0181894;-0.0023793;0.06473;0.0647982;-0.0182576;0.0415279;0.281004;3.55867;0.0503994;0.0553706;3.54911;0.281761;88.6081;133.608;-0.00325942;-0.0181865;-0.0050136;4.98599e-05;0.0647209;0.0144128;0.0505316;0;0.0498691;9.5731;5.88825
556000;557;26.5019;0.733717;0.0284737;-1.95805;25.7996;5.73579;-0.138753;0.928049;-0.752447;0.00557303;-0.752796;-0.105891;0.760228;-11.6685;-0.00219764;0.000851004;0.00776261;0.00783479;-0.00226983;0.00505231;0.283106;3.53224;0.00612172;0.00673642;3.45171;0.289711;68.3574;113.357;0.000531901;-0.00220092;-0.00101234;0.00269593;0.00776246;0.00109792;0.0138064;0;0.0245496;-0.125813;-1.68651;-0.844085;1.89014;-5.8353;-0.0186219;-0.00216025;0.0646193;0.0646753;-0.0186779;0.0416766;0.288178;3.47008;0.0505075;0.0555688;3.46267;0.288795;88.2724;133.272;-0.00253279;-0.0186196;-0.00491846;0.000382319;0.0646101;0.0115856;0.0522551;0;0.0502317;9.61168;5.8977
557000;558;26.4942;0.726001;0.0281743;-1.96057;25.7918;5.73433;-0.141281;0.920255;-0.753903;0.00634699;-0.747921;-0.117745;0.75716;-11.6803;-0.00199379;0.000801836;0.00740984;0.00747772;-0.00206167;0.0047697;0.269074;3.71646;0.00579591;0.00635959;3.62702;0.275709;68.3831;113.383;0.000775138;-0.00199684;-0.00100875;0.00259552;0.00740965;0.00226778;0.0138813;0;0.024301;-0.126067;-1.68823;-0.855729;1.89691;-5.84694;-0.0182075;-0.00233351;0.0658342;0.065899;-0.0182722;0.0420856;0.276565;3.61578;0.0511237;0.0561141;3.60651;0.277276;88.6345;133.635;-0.00309233;-0.0182047;-0.00496094;8.67492e-05;0.0658252;0.0137944;0.047811;0;0.0520316;9.56695;5.9024
558000;559;26.5088;0.740643;0.0287425;-1.95763;25.8098;5.72192;-0.138335;0.938273;-0.76631;0.00636586;-0.746724;-0.122539;0.756738;-11.6851;-0.00225268;0.000505907;0.0076173;0.00764317;-0.00227854;0.00496085;0.295731;3.38145;0.00600093;0.00661447;3.35442;0.298115;69.8833;114.883;-0.000608612;-0.00225529;-0.00134449;0.00233818;0.00761653;0.00374182;0.0111395;0;0.0286679;-0.126752;-1.69447;-0.858585;1.9038;-5.8498;-0.0182554;-0.00240991;0.0664853;0.0665537;-0.0183238;0.0424388;0.274578;3.64196;0.0515738;0.0565851;3.63208;0.275324;88.8006;133.801;-0.00309647;-0.0182524;-0.00495645;-6.57069e-05;0.0664765;0.0133967;0.0440486;0;0.0539707;9.60102;5.90992
559000;560;26.5241;0.755858;0.029333;-1.96029;25.8221;5.73583;-0.140996;0.950614;-0.752409;0.00512269;-0.754085;-0.109392;0.761996;-11.672;-0.00220428;0.000425826;0.00792565;0.00794352;-0.00222215;0.00508284;0.27812;3.59557;0.00617123;0.00677712;3.5747;0.279744;71.4903;116.49;-2.68937e-05;-0.00220667;-0.00139192;0.0022253;0.00792478;0.00234512;0.0147181;0;0.0254805;-0.128521;-1.71005;-0.847294;1.91277;-5.83851;-0.0187765;-0.00252156;0.0682423;0.0683153;-0.0188495;0.0435824;0.275144;3.63446;0.052957;0.0581099;3.62425;0.275919;88.8646;133.865;-0.00302583;-0.0187732;-0.0051067;-0.000146984;0.0682331;0.0143572;0.0483965;0;0.0559162;9.65966;5.91994
560000;561;26.5337;0.765531;0.0297084;-1.96253;25.8318;5.7365;-0.143236;0.96023;-0.751736;0.00570149;-0.756367;-0.104132;0.763523;-11.6667;-0.00234378;0.000433636;0.00841026;0.00842772;-0.00236124;0.00539448;0.278681;3.58833;0.00654902;0.00719264;3.56919;0.280175;71.4562;116.456;6.24481e-05;-0.00234648;-0.00151446;0.00236096;0.00840922;0.00252214;0.0140669;0;0.0233263;-0.128591;-1.72171;-0.842249;1.92099;-5.83346;-0.0190233;-0.00244338;0.0697316;0.0697989;-0.0190905;0.0444447;0.272807;3.6656;0.0540322;0.0592596;3.65621;0.273507;88.4651;133.465;-0.0038972;-0.0190203;-0.00540038;0.000268305;0.0697208;0.016891;0.0463858;0;0.0525787;9.59623;5.92405
561000;562;26.534;0.765848;0.0297207;-1.96402;25.8336;5.72899;-0.144727;0.962109;-0.759246;0.00578333;-0.752859;-0.110384;0.76093;-11.673;-0.00210007;0.000115644;0.00723703;0.00723847;-0.0021015;0.00466998;0.290184;3.44609;0.00565777;0.00622664;3.44443;0.290324;71.2611;116.261;0.000842432;-0.00210203;-0.00176933;0.00198314;0.00723549;0.00118032;0.0141821;0;0.0303162;-0.129868;-1.72362;-0.848582;1.92557;-5.8398;-0.0191999;-0.00235494;0.0701541;0.0702161;-0.019262;0.044739;0.273683;3.65387;0.0543806;0.059652;3.64532;0.274324;88.5984;133.598;-0.00330242;-0.0191971;-0.00513453;0.000192576;0.0701443;0.0152939;0.0500329;0;0.0501003;9.58005;5.93069
562000;563;26.5457;0.777528;0.0301739;-1.96421;25.8438;5.73731;-0.144913;0.972245;-0.750926;0.00504383;-0.753981;-0.111033;0.762129;-11.6736;-0.00214469;0.000374092;0.00765821;0.00767247;-0.00215895;0.00491571;0.280051;3.57077;0.00596629;0.00655428;3.5538;0.281389;71.431;116.431;6.3121e-05;-0.00214693;-0.00141532;0.0021461;0.00765729;0.0039192;0.0148695;0;0.0251146;-0.130876;-1.73143;-0.851972;1.93412;-5.84319;-0.0192722;-0.00227437;0.0696786;0.0697367;-0.0193303;0.0445335;0.276587;3.6155;0.0540983;0.059378;3.60764;0.27719;88.6467;133.647;-0.00299007;-0.0192696;-0.00493421;0.000164298;0.0696696;0.0145361;0.0553004;0;0.0553791;9.64231;5.9396
563000;564;26.5519;0.783724;0.0304144;-1.96572;25.8511;5.73243;-0.146428;0.979579;-0.75581;0.00551795;-0.757951;-0.105731;0.76531;-11.6683;-0.0022943;0.000416498;0.00774379;0.00776104;-0.00231155;0.00503629;0.296276;3.37523;0.00609251;0.00671506;3.35751;0.29784;70.3193;115.319;0.000242604;-0.00229685;-0.00148021;0.00229432;0.00774279;0.00242138;0.0150496;0;0.0247799;-0.132345;-1.74294;-0.849095;1.94327;-5.84031;-0.0196736;-0.0022449;0.0699229;0.0699792;-0.0197298;0.0448545;0.281361;3.55415;0.0544346;0.059806;3.54687;0.281939;88.8309;133.831;-0.00373924;-0.019671;-0.00469482;-1.21831e-07;0.069915;0.0156614;0.0493272;0;0.05407;9.64141;5.94573
564000;565;26.5555;0.787333;0.0305545;-1.9658;25.8562;5.72637;-0.146512;0.98462;-0.761862;0.00619983;-0.758153;-0.10344;0.765203;-11.666;-0.00212477;0.000466013;0.00886873;0.00888845;-0.00214449;0.00551647;0.23958;4.17398;0.0067549;0.00735529;4.14479;0.241267;73.1482;118.148;0.000557917;-0.00212736;-0.00140962;0.0023212;0.00886785;0.00234525;0.0139102;0;0.0252146;-0.131747;-1.74862;-0.847899;1.94781;-5.83911;-0.0197954;-0.00217944;0.0701852;0.0702379;-0.0198482;0.0450431;0.282046;3.54553;0.0546561;0.0600574;3.53876;0.282585;88.3738;133.374;-0.00390108;-0.0197931;-0.005026;0.000427794;0.0701756;0.0174515;0.0476164;0;0.0534986;9.60101;5.94619
565000;566;26.5635;0.79533;0.0308648;-1.96601;25.8633;5.73118;-0.146712;0.991753;-0.757056;0.00641556;-0.758119;-0.106089;0.765533;-11.6687;-0.00225872;0.000631077;0.00799468;0.00803338;-0.00229741;0.00516539;0.282527;3.53948;0.00626345;0.00688719;3.49671;0.285983;70.7424;115.742;-5.94483e-06;-0.00226137;-0.00114127;0.00238539;0.00799423;0.00354616;0.0146251;0;0.0330669;-0.1318;-1.75534;-0.849444;1.95452;-5.84066;-0.0196439;-0.00217005;0.0707752;0.0708272;-0.019696;0.0452616;0.277554;3.6029;0.0549725;0.0603488;3.59602;0.278085;88.2704;133.27;-0.00586531;-0.0196417;-0.0051479;0.000556362;0.070765;0.0162572;0.0505225;0;0.0563241;9.6236;5.95381
566000;567;26.5713;0.803094;0.0311661;-1.96514;25.8727;5.72501;-0.145845;1.00116;-0.763229;0.00565877;-0.761274;-0.10602;0.768642;-11.6686;-0.00220452;4.19099e-05;0.00850195;0.00850212;-0.00220469;0.0053534;0.259296;3.8566;0.00652827;0.00713787;3.85638;0.25931;75.2188;120.219;-0.00117467;-0.00220613;-0.00172741;0.00179245;0.00850047;0.0080559;0.0144885;0;0.0415407;-0.133911;-1.76846;-0.851405;1.9673;-5.84262;-0.0199908;-0.00239637;0.0735789;0.0736402;-0.0200522;0.0468462;0.271693;3.68063;0.0569664;0.0624616;3.67243;0.272299;89.022;134.022;-0.00293317;-0.0199879;-0.0048567;-0.000150469;0.0735706;0.0145857;0.0487807;0;0.061927;9.70687;5.96859
